Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-19;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;970
2020-04-19;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2263
2020-04-19;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;776
2020-04-19;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;323
2020-04-19;06:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;906
2020-04-19;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;906
2020-04-19;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;6814
2020-04-19;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;6814
2020-04-19;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;6814
2020-04-19;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;906
2020-04-19;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;6814
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2267
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;453
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;453
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;7267
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8162
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;4404
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;453
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2267
2020-04-19;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5441
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;7267
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;906
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;6814
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;6814
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8162
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;906
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;453
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2720
2020-04-19;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;11337
2020-04-19;06:30:00;WE;Kinshasa;Sortie;Kinshasa;Hors_Zone;515
2020-04-19;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;602
2020-04-19;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1204
2020-04-19;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1813
2020-04-19;06:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;453
2020-04-19;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11790
2020-04-19;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;906
2020-04-19;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2267
2020-04-19;06:30:00;WE;Lomami;Entree;Lomami;Lomami;7255
2020-04-19;06:30:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;453
2020-04-19;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2137
2020-04-19;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;453
2020-04-19;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;453
2020-04-19;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;11790
2020-04-19;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;3044
2020-04-19;06:30:00;WE;Lomami;Sortie;Lomami;Haut-Lomami;323
2020-04-19;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;2720
2020-04-19;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;3627
2020-04-19;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4203
2020-04-19;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;646
2020-04-19;06:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;323
2020-04-19;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;646
2020-04-19;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7760
2020-04-19;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1293
2020-04-19;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;323
2020-04-19;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;323
2020-04-19;06:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;323
2020-04-19;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1293
2020-04-19;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;345
2020-04-19;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1168
2020-04-19;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5256
2020-04-19;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1858
2020-04-19;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;345
2020-04-19;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;584
2020-04-19;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6505
2020-04-19;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;929
2020-04-19;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;584
2020-04-19;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5946
2020-04-19;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1513
2020-04-19;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;584
2020-04-19;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;929
2020-04-19;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5469
2020-04-19;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1513
2020-04-19;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8282
2020-04-19;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1858
2020-04-19;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;345
2020-04-19;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1274
2020-04-19;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4301
2020-04-19;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;929
2020-04-19;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1168
2020-04-19;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14123
2020-04-19;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2787
2020-04-19;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1513
2020-04-19;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4646
2020-04-19;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3650
2020-04-19;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2190
2020-04-19;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;243
2020-04-19;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;486
2020-04-19;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;973
2020-04-19;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2190
2020-04-19;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;243
2020-04-19;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;486
2020-04-19;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;243
2020-04-19;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;486
2020-04-19;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3163
2020-04-19;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;331
2020-04-19;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;331
2020-04-19;07:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;5477
2020-04-19;07:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1324
2020-04-19;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;331
2020-04-19;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;662
2020-04-19;07:00:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;5477
2020-04-19;07:00:00;WE;Kasai;Sortie;Kasai;Kasai;5477
2020-04-19;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;331
2020-04-19;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Lomami;331
2020-04-19;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;331
2020-04-19;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;662
2020-04-19;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Lomami;331
2020-04-19;07:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;10955
2020-04-19;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1324
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;331
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;331
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;1986
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;27388
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;7857
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1986
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;331
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1324
2020-04-19;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;9269
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2979
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;662
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;10955
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;331
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;331
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7283
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;331
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;1324
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2648
2020-04-19;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;8938
2020-04-19;07:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;434
2020-04-19;07:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;795
2020-04-19;07:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;360
2020-04-19;07:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;690
2020-04-19;07:00:00;WE;Kongo-Central;Entree;Kinshasa;Hors_Zone;360
2020-04-19;07:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;690
2020-04-19;07:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;434
2020-04-19;07:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1156
2020-04-19;07:00:00;WE;Kwilu;Sortie;Hors_Zone;Hors_Zone;5477
2020-04-19;07:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2648
2020-04-19;07:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;331
2020-04-19;07:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11587
2020-04-19;07:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;993
2020-04-19;07:00:00;WE;Lomami;Entree;Lomami;Hors_Zone;662
2020-04-19;07:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2648
2020-04-19;07:00:00;WE;Lomami;Entree;Lomami;Lomami;5628
2020-04-19;07:00:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;331
2020-04-19;07:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;993
2020-04-19;07:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;662
2020-04-19;07:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;1986
2020-04-19;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;331
2020-04-19;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;11830
2020-04-19;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;2648
2020-04-19;07:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;331
2020-04-19;07:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;993
2020-04-19;07:00:00;WE;Lomami;Sortie;Lomami;Lomami;7945
2020-04-19;07:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5597
2020-04-19;07:00:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;243
2020-04-19;07:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;973
2020-04-19;07:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;1216
2020-04-19;07:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6570
2020-04-19;07:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1216
2020-04-19;07:00:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;243
2020-04-19;07:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;730
2020-04-19;07:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;486
2020-04-19;07:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;735
2020-04-19;07:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6975
2020-04-19;07:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1471
2020-04-19;07:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;930
2020-04-19;07:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1006
2020-04-19;07:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;2206
2020-04-19;07:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;465
2020-04-19;07:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;930
2020-04-19;07:00:00;WE;Nord-Kivu;Sortie;Ituri;Ituri;465
2020-04-19;07:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5580
2020-04-19;07:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1006
2020-04-19;07:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2401
2020-04-19;07:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6966
2020-04-19;07:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;735
2020-04-19;07:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;465
2020-04-19;07:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11701
2020-04-19;07:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1200
2020-04-19;07:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1471
2020-04-19;07:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4218
2020-04-19;07:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;541
2020-04-19;07:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;465
2020-04-19;07:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;735
2020-04-19;07:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9570
2020-04-19;07:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1936
2020-04-19;07:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;465
2020-04-19;07:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;270
2020-04-19;07:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1471
2020-04-19;07:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2172
2020-04-19;07:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;217
2020-04-19;07:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;217
2020-04-19;07:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;3258
2020-04-19;07:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2172
2020-04-19;07:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;868
2020-04-19;07:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;217
2020-04-19;07:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;217
2020-04-19;07:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2172
2020-04-19;07:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;217
2020-04-19;07:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;305
2020-04-19;07:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;917
2020-04-19;07:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;217
2020-04-19;07:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;4327
2020-04-19;07:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;4327
2020-04-19;07:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1529
2020-04-19;07:30:00;WE;Ituri;Entree;Ituri;Ituri;429
2020-04-19;07:30:00;WE;Ituri;Sortie;Hors_Zone;Nord-Kivu;429
2020-04-19;07:30:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;4327
2020-04-19;07:30:00;WE;Kasai;Sortie;Kasai;Kwilu;4327
2020-04-19;07:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Central;4327
2020-04-19;07:30:00;WE;Kasai-Central;Entree;Hors_Zone;Lomami;305
2020-04-19;07:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4327
2020-04-19;07:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4327
2020-04-19;07:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;917
2020-04-19;07:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;611
2020-04-19;07:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;611
2020-04-19;07:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;305
2020-04-19;07:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;305
2020-04-19;07:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;4633
2020-04-19;07:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Lomami;305
2020-04-19;07:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;611
