Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-06;06:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;248
2020-03-06;06:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;90569
2020-03-06;06:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;582
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4845550
2020-03-06;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;40120
2020-03-06;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;676
2020-03-06;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;9330
2020-03-06;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;383722
2020-03-06;06:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;9330
2020-03-06;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;112298
2020-03-06;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;73094
2020-03-06;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5568590
2020-03-06;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;32694
2020-03-06;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;58798
2020-03-06;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;8221547
2020-03-06;06:00:00;Local;Bas-Uele;Tshopo;ZoneGlobale;1175
2020-03-06;06:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;2351
2020-03-06;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;47880
2020-03-06;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;7880
2020-03-06;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1718787
2020-03-06;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;18815
2020-03-06;06:00:00;Local;Ituri;Ituri;ZoneGlobale;613903
2020-03-06;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1175
2020-03-06;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;14941
2020-03-06;06:00:00;Local;Kasai;Kasai;ZoneGlobale;399431
2020-03-06;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1175
2020-03-06;06:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;2351
2020-03-06;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;68948
2020-03-06;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;55756
2020-03-06;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2476190
2020-03-06;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;32362
2020-03-06;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1423
2020-03-06;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;58052
2020-03-06;06:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;248
2020-03-06;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;24155
2020-03-06;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7403156
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;25573
2020-03-06;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;224721
2020-03-06;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2134045
2020-03-06;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;44877
2020-03-06;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;808464
2020-03-06;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;35105
2020-03-06;06:00:00;Local;Maniema;Maniema;ZoneGlobale;1006640
2020-03-06;06:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;44877
2020-03-06;06:00:00;Local;Kwango;Kwango;ZoneGlobale;359354
2020-03-06;06:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1175
2020-03-06;06:00:00;Local;Tshopo;Haut-Uele;ZoneGlobale;1175
2020-03-06;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;17639
2020-03-06;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;18936
2020-03-06;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;914654
2020-03-06;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;170009
2020-03-06;06:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;4980
2020-03-06;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;15955
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4898243
2020-03-06;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;223929
2020-03-06;06:00:00;Local;Kinshasa;Equateur;ZoneGlobale;333
2020-03-06;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3790143
2020-03-06;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2738
2020-03-06;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1423
2020-03-06;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;107581
2020-03-06;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;89261
2020-03-06;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;28868
2020-03-06;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1989
2020-03-06;06:00:00;Local;Kasai-Oriental;Nord-Kivu;ZoneGlobale;479
2020-03-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6917255
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;12253
2020-03-06;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;4730
2020-03-06;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1493
2020-03-06;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;22969
2020-03-06;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;746
2020-03-06;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;497
2020-03-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;479
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;224596
2020-03-06;06:00:00;Local;Mongala;Hors_Zone;Mongala;74643
2020-03-06;06:00:00;Local;Tshopo;Hors_Zone;Mongala;9330
2020-03-06;06:00:00;Local;Hors_Zone;Mongala;Mongala;27991
2020-03-06;06:00:00;Local;Mongala;Mongala;Mongala;878725
2020-03-06;06:00:00;Local;Tshopo;Tshopo;Mongala;1175
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;14189
2020-03-06;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;8113
2020-03-06;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;1690
2020-03-06;06:00:00;Local;Sankuru;Sankuru;Sankuru;30085
2020-03-06;06:00:00;Local;Hors_Zone;Tshuapa;Sankuru;9330
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;518908
2020-03-06;06:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;248
2020-03-06;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;428105
2020-03-06;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;11951
2020-03-06;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;667
2020-03-06;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;248
2020-03-06;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;1085
2020-03-06;06:00:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;248
2020-03-06;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;248
2020-03-06;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;51132
2020-03-06;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8269238
2020-03-06;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;12449
2020-03-06;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2325
2020-03-06;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;746
2020-03-06;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;248
2020-03-06;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10457
2020-03-06;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;80718
2020-03-06;06:00:00;Local;Haut-Lomami;Lualaba;Haut-Katanga;248
2020-03-06;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;248
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;12644
2020-03-06;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;275
2020-03-06;06:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;356
2020-03-06;06:00:00;Local;Lomami;Lomami;Haut-Katanga;248
2020-03-06;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;2578
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;582
2020-03-06;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2503
2020-03-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;524
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;146013
2020-03-06;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;9212
2020-03-06;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;113895
2020-03-06;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;248
2020-03-06;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;497
2020-03-06;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;97818
2020-03-06;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;16682
2020-03-06;06:00:00;Local;Kinshasa;Haut-Katanga;Lualaba;333
2020-03-06;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;21413
2020-03-06;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;19421
2020-03-06;06:00:00;Local;Lualaba;Lualaba;Lualaba;1900250
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;1583
2020-03-06;06:00:00;Local;Lomami;Lomami;Lualaba;587
2020-03-06;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1493
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;461352
2020-03-06;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;248
2020-03-06;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;135894
2020-03-06;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;5325
2020-03-06;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;22438
2020-03-06;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1912
2020-03-06;06:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;333
2020-03-06;06:00:00;Local;Lualaba;Lualaba;Kinshasa;248
2020-03-06;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;89143
2020-03-06;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;333
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4639445
2020-03-06;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;27293
2020-03-06;06:00:00;Local;Tshuapa;Tshuapa;Kinshasa;333
2020-03-06;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;479
2020-03-06;06:00:00;Local;Tshopo;Tshopo;Kinshasa;1668
2020-03-06;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1736
2020-03-06;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;1357
2020-03-06;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;81666
2020-03-06;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2006
2020-03-06;06:00:00;Local;Kwilu;Kwilu;Kinshasa;23106
2020-03-06;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;22438
2020-03-06;06:00:00;Local;Kwango;Kwango;Kinshasa;333
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;6315
2020-03-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;690
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;93303
2020-03-06;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;27991
2020-03-06;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;9330
2020-03-06;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;383722
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;18660
2020-03-06;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;18660
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Tshuapa;9330
2020-03-06;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;111964
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;325134
2020-03-06;06:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;550
2020-03-06;06:00:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;275
2020-03-06;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;183425
2020-03-06;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;5690
2020-03-06;06:00:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;275
2020-03-06;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;2327
2020-03-06;06:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;550
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1493
2020-03-06;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;71585
2020-03-06;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5435262
2020-03-06;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;19467
2020-03-06;06:00:00;Local;Kongo-Central;Kongo-Central;Sud-Kivu;356
2020-03-06;06:00:00;Local;Lomami;Lomami;Sud-Kivu;338
2020-03-06;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12685
2020-03-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;75862
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;506769
2020-03-06;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;217773
2020-03-06;06:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;1175
2020-03-06;06:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;1175
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;3861
2020-03-06;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;58798
2020-03-06;06:00:00;Local;Tshopo;Tshopo;Tshopo;8210426
2020-03-06;06:00:00;Local;Bas-Uele;Tshopo;Tshopo;1175
2020-03-06;06:00:00;Local;Nord-Kivu;Tshopo;Tshopo;1175
2020-03-06;06:00:00;Local;Ituri;Ituri;Tshopo;2685
2020-03-06;06:00:00;Local;Tshopo;Bas-Uele;Tshopo;1175
2020-03-06;06:00:00;Local;Tshopo;Haut-Uele;Tshopo;1175
2020-03-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;10506
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;189521
2020-03-06;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;3382
2020-03-06;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;49534
2020-03-06;06:00:00;Local;Nord-Kivu;Hors_Zone;Kongo-Central;356
2020-03-06;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1426
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;77308
2020-03-06;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4209
2020-03-06;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;46143
2020-03-06;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6523
2020-03-06;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1636764
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;58160
2020-03-06;06:00:00;Local;Tshopo;Hors_Zone;Ituri;10506
2020-03-06;06:00:00;Local;Ituri;Hors_Zone;Ituri;50816
2020-03-06;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2351
2020-03-06;06:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1175
2020-03-06;06:00:00;Local;Tshopo;Tshopo;Ituri;479
2020-03-06;06:00:00;Local;Hors_Zone;Ituri;Ituri;17639
2020-03-06;06:00:00;Local;Ituri;Ituri;Ituri;605555
2020-03-06;06:00:00;Local;Nord-Kivu;Ituri;Ituri;1175
2020-03-06;06:00:00;Local;Haut-Uele;Haut-Uele;Ituri;1175
2020-03-06;06:00:00;Local;Hors_Zone;Nord-Kivu;Ituri;479
2020-03-06;06:00:00;Local;Ituri;Nord-Kivu;Ituri;1509
2020-03-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;4486
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;129489
2020-03-06;06:00:00;Local;Tshopo;Hors_Zone;Kasai;333
2020-03-06;06:00:00;Local;Kasai;Hors_Zone;Kasai;39843
2020-03-06;06:00:00;Local;Hors_Zone;Kasai;Kasai;14941
2020-03-06;06:00:00;Local;Kasai;Kasai;Kasai;393784
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai;333
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;4980
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;7535
2020-03-06;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;5879
2020-03-06;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;2351
2020-03-06;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1175
2020-03-06;06:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;1175
2020-03-06;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;68948
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;237134
2020-03-06;06:00:00;Local;Lomami;Hors_Zone;Lomami;98142
2020-03-06;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5746
2020-03-06;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;1601
2020-03-06;06:00:00;Local;Lualaba;Lualaba;Lomami;23114
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Lomami;676
2020-03-06;06:00:00;Local;Hors_Zone;Lomami;Lomami;52803
2020-03-06;06:00:00;Local;Lomami;Lomami;Lomami;2386478
2020-03-06;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;16136
2020-03-06;06:00:00;Local;Haut-Lomami;Lomami;Lomami;1174
2020-03-06;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1014
2020-03-06;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;8113
2020-03-06;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;79127
2020-03-06;06:00:00;Local;Hors_Zone;Kasai-Central;Lomami;338
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;676
2020-03-06;06:00:00;Local;Lomami;Haut-Lomami;Lomami;676
2020-03-06;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;6901
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;375929
2020-03-06;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;676
2020-03-06;06:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;587
2020-03-06;06:00:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;338
2020-03-06;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;676
2020-03-06;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;7258
2020-03-06;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;139424
2020-03-06;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;5994
2020-03-06;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;671
2020-03-06;06:00:00;Local;Hors_Zone;Sankuru;Kasai-Oriental;338
2020-03-06;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3878
2020-03-06;06:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;925
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;11263
2020-03-06;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;676
2020-03-06;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2953
2020-03-06;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;71380
2020-03-06;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;17916
2020-03-06;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;56700
2020-03-06;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;248
2020-03-06;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;17056
2020-03-06;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7291305
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;15279
2020-03-06;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;5656
2020-03-06;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;32586
2020-03-06;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;676
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;652462
2020-03-06;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;333
2020-03-06;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;180177
2020-03-06;06:00:00;Local;Kasai-Central;Hors_Zone;Kwilu;333
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;28776
2020-03-06;06:00:00;Local;Kasai;Kasai;Kwilu;667
2020-03-06;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;667
2020-03-06;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;224721
2020-03-06;06:00:00;Local;Kwilu;Kwilu;Kwilu;2110939
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;291704
2020-03-06;06:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;22438
2020-03-06;06:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;89755
2020-03-06;06:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;22772
2020-03-06;06:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;44877
2020-03-06;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;786025
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Maniema;106768
2020-03-06;06:00:00;Local;Kinshasa;Hors_Zone;Maniema;11309
2020-03-06;06:00:00;Local;Sud-Kivu;Hors_Zone;Maniema;11309
2020-03-06;06:00:00;Local;Maniema;Hors_Zone;Maniema;124888
2020-03-06;06:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;58000
2020-03-06;06:00:00;Local;Tshopo;Tshopo;Maniema;1175
2020-03-06;06:00:00;Local;Hors_Zone;Maniema;Maniema;35105
2020-03-06;06:00:00;Local;Maniema;Maniema;Maniema;995330
2020-03-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;1655
2020-03-06;06:00:00;Local;Hors_Zone;Hors_Zone;Kwango;269265
2020-03-06;06:00:00;Local;Kwango;Hors_Zone;Kwango;44877
2020-03-06;06:00:00;Local;Hors_Zone;Kwango;Kwango;44877
2020-03-06;06:00:00;Local;Kwango;Kwango;Kwango;359020
