Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-26;06:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;326
2020-03-26;06:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;326
2020-03-26;06:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;980
2020-03-26;06:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;326
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;980
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1634
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;653
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;14868
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;4956
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;980
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6539
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;980
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;653
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1961
2020-03-26;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7193
2020-03-26;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1307
2020-03-26;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;980
2020-03-26;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;13131
2020-03-26;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;980
2020-03-26;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;326
2020-03-26;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1307
2020-03-26;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;7847
2020-03-26;06:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;383
2020-03-26;06:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1890
2020-03-26;06:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;383
2020-03-26;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;1073
2020-03-26;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;357
2020-03-26;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;1149
2020-03-26;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;383
2020-03-26;06:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;383
2020-03-26;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;715
2020-03-26;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;357
2020-03-26;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;766
2020-03-26;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;383
2020-03-26;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1124
2020-03-26;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1890
2020-03-26;06:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;508
2020-03-26;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1562
2020-03-26;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;653
2020-03-26;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;1634
2020-03-26;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11117
2020-03-26;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;980
2020-03-26;06:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;326
2020-03-26;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;326
2020-03-26;06:00:00;JO;Lomami;Entree;Lomami;Lomami;6866
2020-03-26;06:00:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;254
2020-03-26;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1961
2020-03-26;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1961
2020-03-26;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;653
2020-03-26;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9809
2020-03-26;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;653
2020-03-26;06:00:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;326
2020-03-26;06:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;653
2020-03-26;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1307
2020-03-26;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;3596
2020-03-26;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6354
2020-03-26;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;1016
2020-03-26;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;1016
2020-03-26;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;254
2020-03-26;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1016
2020-03-26;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1270
2020-03-26;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;12455
2020-03-26;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;3812
2020-03-26;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;254
2020-03-26;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1270
2020-03-26;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;762
2020-03-26;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1270
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;486
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1198
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1432
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1062
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;243
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8156
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3137
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;243
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1198
2020-03-26;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;9870
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1676
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;486
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;477
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Ituri;Nord-Kivu;1062
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;477
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8138
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1919
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;477
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2631
2020-03-26;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9439
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1676
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;486
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;243
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;477
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;16492
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2163
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;477
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2154
2020-03-26;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7500
2020-03-26;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1676
2020-03-26;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1432
2020-03-26;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1910
2020-03-26;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;243
2020-03-26;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;16276
2020-03-26;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;5778
2020-03-26;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1198
2020-03-26;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5778
2020-03-26;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;7487
2020-03-26;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2949
2020-03-26;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;680
2020-03-26;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;226
2020-03-26;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;453
2020-03-26;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3630
2020-03-26;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4764
2020-03-26;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1361
2020-03-26;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;453
2020-03-26;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;453
2020-03-26;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;226
2020-03-26;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4125
2020-03-26;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;517
2020-03-26;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Kasai;4237
2020-03-26;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;290
2020-03-26;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;8474
2020-03-26;06:30:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;226
2020-03-26;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;808
2020-03-26;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;226
2020-03-26;06:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;226
2020-03-26;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;290
2020-03-26;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1162
2020-03-26;06:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;510
2020-03-26;06:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;15954
2020-03-26;06:30:00;JO;Kasai;Entree;Hors_Zone;Kwilu;4237
2020-03-26;06:30:00;JO;Kasai;Entree;Kasai-Central;Kasai-Central;4237
2020-03-26;06:30:00;JO;Kasai;Sortie;Kasai;Kasai;4237
2020-03-26;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;581
2020-03-26;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;290
2020-03-26;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;871
2020-03-26;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4818
2020-03-26;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;290
2020-03-26;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;12711
2020-03-26;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;290
2020-03-26;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4818
2020-03-26;06:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;290
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Haut-Lomami;290
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6562
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;871
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1162
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;12711
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;290
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;581
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;12833
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1453
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;581
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1162
2020-03-26;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;8138
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2034
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1453
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;581
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4527
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;581
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;12252
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1162
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;581
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;871
2020-03-26;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6975
2020-03-26;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;447
2020-03-26;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1138
2020-03-26;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;223
2020-03-26;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;671
2020-03-26;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;681
2020-03-26;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;447
2020-03-26;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;452
2020-03-26;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;1138
2020-03-26;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;452
2020-03-26;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;681
2020-03-26;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;2020
2020-03-26;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;681
2020-03-26;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;223
2020-03-26;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;228
2020-03-26;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;909
2020-03-26;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;681
2020-03-26;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;223
2020-03-26;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1572
2020-03-26;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;900
2020-03-26;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;223
2020-03-26;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1828
2020-03-26;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;223
2020-03-26;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;671
2020-03-26;06:30:00;JO;Kwilu;Sortie;Hors_Zone;Hors_Zone;15954
2020-03-26;06:30:00;JO;Kwilu;Sortie;Hors_Zone;Kwilu;4237
2020-03-26;06:30:00;JO;Kwilu;Sortie;Kasai;Kasai;15954
2020-03-26;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;517
2020-03-26;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2325
2020-03-26;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1743
2020-03-26;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;871
2020-03-26;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;871
2020-03-26;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5231
2020-03-26;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1162
2020-03-26;06:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;290
2020-03-26;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;581
2020-03-26;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;581
2020-03-26;06:30:00;JO;Lomami;Entree;Lomami;Lomami;7266
2020-03-26;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;290
2020-03-26;06:30:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;290
2020-03-26;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2842
2020-03-26;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1162
2020-03-26;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1453
2020-03-26;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;871
2020-03-26;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7847
2020-03-26;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1162
2020-03-26;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;581
2020-03-26;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1453
2020-03-26;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;6039
2020-03-26;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8167
2020-03-26;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;453
2020-03-26;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;453
2020-03-26;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;453
2020-03-26;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;226
2020-03-26;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;453
2020-03-26;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1403
2020-03-26;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9982
2020-03-26;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;226
2020-03-26;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1588
2020-03-26;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;680
2020-03-26;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;680
2020-03-26;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;453
2020-03-26;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1361
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3798
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;249
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1780
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Ituri;Nord-Kivu;1028
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Ituri;1028
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10951
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3039
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;499
2020-03-26;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5036
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1780
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;510
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;510
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Nord-Kivu;1028
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;510
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6089
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2539
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1780
2020-03-26;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7587
2020-03-26;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;4338
2020-03-26;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;510
2020-03-26;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;510
2020-03-26;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;510
2020-03-26;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;15770
2020-03-26;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2539
2020-03-26;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2040
2020-03-26;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6827
2020-03-26;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2539
2020-03-26;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;510
2020-03-26;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;499
2020-03-26;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10951
2020-03-26;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2529
2020-03-26;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;759
2020-03-26;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1758
2020-03-26;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;7260
2020-03-26;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;640
2020-03-26;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;427
2020-03-26;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;213
2020-03-26;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;427
2020-03-26;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;640
2020-03-26;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2349
2020-03-26;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3921
2020-03-26;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1067
2020-03-26;07:00:00;JO;Haut-Katanga;Sortie;Haut-Lomami;Haut-Lomami;213
2020-03-26;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;854
2020-03-26;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;213
2020-03-26;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;427
