Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-30;06:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;1849
2020-03-30;06:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;369
2020-03-30;06:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;369
2020-03-30;06:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1109
2020-03-30;06:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2958
2020-03-30;06:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;739
2020-03-30;06:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;739
2020-03-30;06:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;369
2020-03-30;06:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1849
2020-03-30;06:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;1109
2020-03-30;06:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;2646
2020-03-30;06:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;1031
2020-03-30;06:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;369
2020-03-30;06:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;661
2020-03-30;06:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;7741
2020-03-30;06:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;7741
2020-03-30;06:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;16144
2020-03-30;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1323
2020-03-30;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;661
2020-03-30;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;1323
2020-03-30;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9263
2020-03-30;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2646
2020-03-30;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2646
2020-03-30;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;5293
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;661
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;7741
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;661
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;7741
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;661
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;15020
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1323
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2646
2020-03-30;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;5955
2020-03-30;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;464
2020-03-30;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;464
2020-03-30;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;555
2020-03-30;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;929
2020-03-30;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;464
2020-03-30;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;555
2020-03-30;06:00:00;JO;Lomami;Entree;Haut-Lomami;Lomami;661
2020-03-30;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2354
2020-03-30;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;661
2020-03-30;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;369
2020-03-30;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;661
2020-03-30;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7278
2020-03-30;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1323
2020-03-30;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2646
2020-03-30;06:00:00;JO;Lomami;Entree;Lomami;Lomami;3970
2020-03-30;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1693
2020-03-30;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1323
2020-03-30;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;661
2020-03-30;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;1985
2020-03-30;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;14557
2020-03-30;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;5293
2020-03-30;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1323
2020-03-30;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;3970
2020-03-30;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4807
2020-03-30;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;739
2020-03-30;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;739
2020-03-30;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;369
2020-03-30;06:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;369
2020-03-30;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;739
2020-03-30;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1849
2020-03-30;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6287
2020-03-30;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;739
2020-03-30;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;369
2020-03-30;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;739
2020-03-30;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2928
2020-03-30;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;946
2020-03-30;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8560
2020-03-30;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2479
2020-03-30;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4011
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2118
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;585
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;585
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;2624
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;1171
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;3064
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;361
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;585
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3787
2020-03-30;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11995
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;3650
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;585
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;585
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1757
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9507
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2254
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;585
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2840
2020-03-30;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7622
2020-03-30;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2118
2020-03-30;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;361
2020-03-30;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9507
2020-03-30;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3201
2020-03-30;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;585
2020-03-30;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;361
2020-03-30;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2615
2020-03-30;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5525
2020-03-30;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1744
2020-03-30;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;872
2020-03-30;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1163
2020-03-30;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2617
2020-03-30;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;581
2020-03-30;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;290
2020-03-30;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;290
2020-03-30;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;581
2020-03-30;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;1744
2020-03-30;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;442
2020-03-30;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;732
2020-03-30;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1616
2020-03-30;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;442
2020-03-30;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;290
2020-03-30;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Hors_Zone;442
2020-03-30;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;2349
2020-03-30;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;442
2020-03-30;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;6102
2020-03-30;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;6102
2020-03-30;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;442
2020-03-30;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;6102
2020-03-30;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;12205
2020-03-30;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;7428
2020-03-30;06:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;884
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;884
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1326
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1326
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;6102
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;12205
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6188
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1768
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;884
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;442
2020-03-30;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6630
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;3094
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;884
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1768
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;6102
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;6544
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7072
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1326
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;1768
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;3094
2020-03-30;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;11935
2020-03-30;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;397
2020-03-30;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;490
2020-03-30;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;794
2020-03-30;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;490
2020-03-30;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;397
2020-03-30;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;581
2020-03-30;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;3094
2020-03-30;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1768
2020-03-30;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;2501
2020-03-30;06:30:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;6102
2020-03-30;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11051
2020-03-30;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;442
2020-03-30;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;1768
2020-03-30;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2652
2020-03-30;06:30:00;JO;Lomami;Entree;Lomami;Lomami;9422
2020-03-30;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;442
2020-03-30;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;9639
2020-03-30;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1326
2020-03-30;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;884
2020-03-30;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8399
2020-03-30;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2652
2020-03-30;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;884
2020-03-30;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;884
2020-03-30;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;6921
2020-03-30;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;3198
2020-03-30;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;581
2020-03-30;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;290
2020-03-30;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;581
2020-03-30;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;872
2020-03-30;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1454
2020-03-30;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;15412
2020-03-30;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2617
2020-03-30;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;581
2020-03-30;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;581
2020-03-30;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1454
2020-03-30;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1182
2020-03-30;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;435
2020-03-30;06:30:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1481
2020-03-30;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9776
2020-03-30;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1556
2020-03-30;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;871
2020-03-30;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2241
2020-03-30;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7158
2020-03-30;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2054
2020-03-30;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;435
2020-03-30;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;435
2020-03-30;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7410
2020-03-30;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1120
2020-03-30;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;435
2020-03-30;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;995
2020-03-30;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11765
2020-03-30;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2739
2020-03-30;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;435
2020-03-30;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;684
2020-03-30;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;435
2020-03-30;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12579
2020-03-30;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;497
2020-03-30;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1618
2020-03-30;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8778
2020-03-30;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1618
2020-03-30;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;871
2020-03-30;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;871
2020-03-30;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14136
2020-03-30;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2677
2020-03-30;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1120
2020-03-30;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3299
2020-03-30;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4184
2020-03-30;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;6399
2020-03-30;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;246
2020-03-30;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;246
2020-03-30;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1969
2020-03-30;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3938
2020-03-30;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;246
2020-03-30;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;246
2020-03-30;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;246
2020-03-30;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;246
2020-03-30;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3446
2020-03-30;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;344
2020-03-30;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;590
2020-03-30;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;5303
2020-03-30;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1625
2020-03-30;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;344
2020-03-30;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;246
2020-03-30;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Haut-Lomami;246
2020-03-30;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5303
2020-03-30;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1723
2020-03-30;07:00:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;1152
2020-03-30;07:00:00;JO;Ituri;Entree;Ituri;Ituri;2305
2020-03-30;07:00:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;5303
2020-03-30;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;344
2020-03-30;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;15910
2020-03-30;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;344
2020-03-30;07:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;344
2020-03-30;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;344
2020-03-30;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;344
2020-03-30;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1379
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2758
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;5303
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1723
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;2413
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;5303
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;344
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;10343
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;344
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;344
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2068
2020-03-30;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;8619
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2413
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1379
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;344
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;21214
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;689
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;13578
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1379
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;3103
2020-03-30;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;11032
2020-03-30;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;388
2020-03-30;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;305
2020-03-30;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;388
2020-03-30;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;776
2020-03-30;07:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;388
2020-03-30;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;388
2020-03-30;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;388
2020-03-30;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;388
2020-03-30;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;305
2020-03-30;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;999
2020-03-30;07:00:00;JO;Kwilu;Sortie;Kasai;Kasai;5303
2020-03-30;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;3103
2020-03-30;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1379
2020-03-30;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;344
2020-03-30;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;1034
2020-03-30;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9998
2020-03-30;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2068
2020-03-30;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3103
2020-03-30;07:00:00;JO;Lomami;Entree;Lomami;Lomami;10688
2020-03-30;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;344
2020-03-30;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;3250
2020-03-30;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;2413
2020-03-30;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1723
2020-03-30;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;689
2020-03-30;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;13101
2020-03-30;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;344
2020-03-30;07:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;344
2020-03-30;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1723
2020-03-30;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;5073
2020-03-30;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10092
2020-03-30;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;492
2020-03-30;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;738
2020-03-30;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;246
2020-03-30;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;984
2020-03-30;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1969
2020-03-30;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10830
2020-03-30;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;4184
2020-03-30;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;984
2020-03-30;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;738
2020-03-30;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;738
