Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-23;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;454
2020-04-23;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;909
2020-04-23;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2275
2020-04-23;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;509
2020-04-23;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5569
2020-04-23;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1019
2020-04-23;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;509
2020-04-23;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4822
2020-04-23;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;758
2020-04-23;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;758
2020-04-23;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6067
2020-04-23;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1516
2020-04-23;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4313
2020-04-23;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1516
2020-04-23;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;758
2020-04-23;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;7086
2020-04-23;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2026
2020-04-23;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;2286
2020-04-23;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2275
2020-04-23;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11636
2020-04-23;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3294
2020-04-23;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1516
2020-04-23;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3815
2020-04-23;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4146
2020-04-23;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2073
2020-04-23;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;345
2020-04-23;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1727
2020-04-23;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1382
2020-04-23;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4146
2020-04-23;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;691
2020-04-23;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;345
2020-04-23;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1727
2020-04-23;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2073
2020-04-23;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;345
2020-04-23;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;345
2020-04-23;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;2325
2020-04-23;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;465
2020-04-23;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Hors_Zone;345
2020-04-23;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;465
2020-04-23;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;2325
2020-04-23;06:30:00;JO;Ituri;Entree;Nord-Kivu;Nord-Kivu;582
2020-04-23;06:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;582
2020-04-23;06:30:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;345
2020-04-23;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;6802
2020-04-23;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;6802
2020-04-23;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;6802
2020-04-23;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;465
2020-04-23;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;465
2020-04-23;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;465
2020-04-23;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;13605
2020-04-23;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2357
2020-04-23;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;465
2020-04-23;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;465
2020-04-23;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;11453
2020-04-23;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;3255
2020-04-23;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;930
2020-04-23;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6976
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;15465
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1395
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;13605
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;465
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;6802
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7906
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1395
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2790
2020-04-23;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;7906
2020-04-23;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;497
2020-04-23;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;497
2020-04-23;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1167
2020-04-23;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1167
2020-04-23;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;497
2020-04-23;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;2334
2020-04-23;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;497
2020-04-23;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;583
2020-04-23;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;465
2020-04-23;06:30:00;JO;Lomami;Entree;Haut-Lomami;Hors_Zone;345
2020-04-23;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;930
2020-04-23;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;1860
2020-04-23;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;465
2020-04-23;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8836
2020-04-23;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;465
2020-04-23;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;465
2020-04-23;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;465
2020-04-23;06:30:00;JO;Lomami;Entree;Lomami;Lomami;12848
2020-04-23;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;691
2020-04-23;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1395
2020-04-23;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;465
2020-04-23;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;465
2020-04-23;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;465
2020-04-23;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5580
2020-04-23;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;4650
2020-04-23;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1395
2020-04-23;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;6976
2020-04-23;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4491
2020-04-23;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;691
2020-04-23;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;345
2020-04-23;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;2073
2020-04-23;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1382
2020-04-23;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6564
2020-04-23;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1727
2020-04-23;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;691
2020-04-23;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;691
2020-04-23;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1727
2020-04-23;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2109
2020-04-23;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1164
2020-04-23;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;944
2020-04-23;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;582
2020-04-23;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;4218
2020-04-23;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3636
2020-04-23;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1164
2020-04-23;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4361
2020-04-23;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1307
2020-04-23;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1527
2020-04-23;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;582
2020-04-23;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6547
2020-04-23;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1450
2020-04-23;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;362
2020-04-23;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3273
2020-04-23;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7700
2020-04-23;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;362
2020-04-23;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;362
2020-04-23;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;582
2020-04-23;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12952
2020-04-23;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1087
2020-04-23;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3273
2020-04-23;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3482
2020-04-23;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;5020
2020-04-23;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;582
2020-04-23;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;582
2020-04-23;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9458
2020-04-23;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4800
2020-04-23;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3998
2020-04-23;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4584
2020-04-23;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2005
2020-04-23;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;286
2020-04-23;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;286
2020-04-23;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;573
2020-04-23;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2865
2020-04-23;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2865
2020-04-23;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1146
2020-04-23;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;286
2020-04-23;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;286
2020-04-23;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;286
2020-04-23;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;286
2020-04-23;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4871
2020-04-23;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;651
2020-04-23;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Kasai;286
2020-04-23;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;2189
2020-04-23;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;1016
2020-04-23;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;364
2020-04-23;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;286
2020-04-23;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1094
2020-04-23;07:00:00;JO;Kasai;Sortie;Haut-Lomami;Kasai;286
2020-04-23;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;10690
2020-04-23;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;364
2020-04-23;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;11055
2020-04-23;07:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;364
2020-04-23;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5345
2020-04-23;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;364
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2189
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1459
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;364
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;5345
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;364
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6203
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2189
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;364
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2919
2020-04-23;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6933
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2535
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;729
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1058
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;16035
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;364
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5838
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;729
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1824
2020-04-23;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;11312
2020-04-23;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;346
2020-04-23;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;693
2020-04-23;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;346
2020-04-23;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;346
2020-04-23;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;748
2020-04-23;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;402
2020-04-23;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;346
2020-04-23;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;346
2020-04-23;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;748
2020-04-23;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;402
2020-04-23;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;346
2020-04-23;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;346
2020-04-23;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;692
2020-04-23;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1096
2020-04-23;07:00:00;JO;Kwilu;Sortie;Kasai;Kasai;10690
2020-04-23;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;729
2020-04-23;07:00:00;JO;Lomami;Entree;Haut-Lomami;Lomami;364
2020-04-23;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2919
2020-04-23;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1459
2020-04-23;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;729
2020-04-23;07:00:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;5345
2020-04-23;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8392
2020-04-23;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1094
2020-04-23;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2189
2020-04-23;07:00:00;JO;Lomami;Entree;Lomami;Lomami;9852
2020-04-23;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;364
2020-04-23;07:00:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;286
2020-04-23;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1824
2020-04-23;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1459
2020-04-23;07:00:00;JO;Lomami;Sortie;Kasai-Central;Kasai-Central;5345
2020-04-23;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;729
2020-04-23;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10217
2020-04-23;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2189
2020-04-23;07:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;364
2020-04-23;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2840
2020-04-23;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;5838
2020-04-23;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6590
2020-04-23;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;286
2020-04-23;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;573
2020-04-23;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;286
2020-04-23;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;286
2020-04-23;07:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;286
2020-04-23;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;859
2020-04-23;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2578
2020-04-23;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9169
2020-04-23;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2005
2020-04-23;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;286
2020-04-23;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;286
2020-04-23;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1432
2020-04-23;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2445
2020-04-23;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1609
2020-04-23;07:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;536
2020-04-23;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;1072
2020-04-23;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8708
2020-04-23;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1434
2020-04-23;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;835
2020-04-23;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;835
