Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-01;06:00:00;Local;Lualaba;Kinshasa;ZoneGlobale;518
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4604572
2020-03-01;06:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;1223
2020-03-01;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;6672
2020-03-01;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;791
2020-03-01;06:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;395
2020-03-01;06:00:00;Local;Kwango;Kinshasa;ZoneGlobale;20759
2020-03-01;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;8478
2020-03-01;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;262818
2020-03-01;06:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;395
2020-03-01;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;195390
2020-03-01;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;67544
2020-03-01;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5621413
2020-03-01;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;25524
2020-03-01;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;97296
2020-03-01;06:00:00;Local;Mongala;Tshopo;ZoneGlobale;1223
2020-03-01;06:00:00;Local;Kinshasa;Tshopo;ZoneGlobale;395
2020-03-01;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;7527123
2020-03-01;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;56963
2020-03-01;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;5940
2020-03-01;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1667723
2020-03-01;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;22894
2020-03-01;06:00:00;Local;Tshopo;Ituri;ZoneGlobale;1223
2020-03-01;06:00:00;Local;Ituri;Ituri;ZoneGlobale;741498
2020-03-01;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;4545
2020-03-01;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;9440
2020-03-01;06:00:00;Local;Kasai;Kasai;ZoneGlobale;335536
2020-03-01;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;4893
2020-03-01;06:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;3669
2020-03-01;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;59154
2020-03-01;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;42100
2020-03-01;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2528365
2020-03-01;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;27172
2020-03-01;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;259
2020-03-01;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;80233
2020-03-01;06:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;259
2020-03-01;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;733
2020-03-01;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;16869
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7174915
2020-03-01;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;337
2020-03-01;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;83828
2020-03-01;06:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;20759
2020-03-01;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1524489
2020-03-01;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;41518
2020-03-01;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;893037
2020-03-01;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;30808
2020-03-01;06:00:00;Local;Maniema;Maniema;ZoneGlobale;765266
2020-03-01;06:00:00;Local;Kinshasa;Kwango;ZoneGlobale;395
2020-03-01;06:00:00;Local;Kwango;Kwango;ZoneGlobale;352904
2020-03-01;06:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1223
2020-03-01;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;16161
2020-03-01;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;16956
2020-03-01;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;696384
2020-03-01;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;113961
2020-03-01;06:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;4720
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;4720
2020-03-01;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4697539
2020-03-01;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;296730
2020-03-01;06:00:00;Local;Kinshasa;Equateur;ZoneGlobale;395
2020-03-01;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3591980
2020-03-01;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3628
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;259
2020-03-01;06:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;259
2020-03-01;06:00:00;Local;Kinshasa;Haut-Lomami;ZoneGlobale;259
2020-03-01;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1295
2020-03-01;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;110318
2020-03-01;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;95993
2020-03-01;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;38637
2020-03-01;06:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1223
2020-03-01;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6698180
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;10366
2020-03-01;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;4405
2020-03-01;06:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;518
2020-03-01;06:00:00;Local;Haut-Lomami;Hors_Zone;Tanganyika;259
2020-03-01;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;2854
2020-03-01;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;33580
2020-03-01;06:00:00;Local;Tanganyika;Haut-Katanga;Tanganyika;259
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;777
2020-03-01;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1173
2020-03-01;06:00:00;Local;Haut-Lomami;Haut-Lomami;Tanganyika;259
2020-03-01;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;395
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;121534
2020-03-01;06:00:00;Local;Mongala;Hors_Zone;Mongala;50868
2020-03-01;06:00:00;Local;Hors_Zone;Mongala;Mongala;59346
2020-03-01;06:00:00;Local;Mongala;Mongala;Mongala;817565
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;3373
2020-03-01;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;1012
2020-03-01;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;1012
2020-03-01;06:00:00;Local;Sankuru;Sankuru;Sankuru;25025
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;469856
2020-03-01;06:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;395
2020-03-01;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;356904
2020-03-01;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;12178
2020-03-01;06:00:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;259
2020-03-01;06:00:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;259
2020-03-01;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;61062
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8215878
2020-03-01;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;13995
2020-03-01;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2483
2020-03-01;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;518
2020-03-01;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;259
2020-03-01;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1036
2020-03-01;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;13217
2020-03-01;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;92141
2020-03-01;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;259
2020-03-01;06:00:00;Local;Lualaba;Kinshasa;Haut-Katanga;259
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;7298
2020-03-01;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;518
2020-03-01;06:00:00;Local;Lomami;Lomami;Haut-Katanga;337
2020-03-01;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;259
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;8817
2020-03-01;06:00:00;Local;Maniema;Maniema;Haut-Katanga;10181
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;259
2020-03-01;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1036
2020-03-01;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;259
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;140619
2020-03-01;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;11144
2020-03-01;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;95373
2020-03-01;06:00:00;Local;Kinshasa;Hors_Zone;Lualaba;259
2020-03-01;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1814
2020-03-01;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;518
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;93903
2020-03-01;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;10885
2020-03-01;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;21770
2020-03-01;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;21251
2020-03-01;06:00:00;Local;Lualaba;Lualaba;Lualaba;1896373
2020-03-01;06:00:00;Local;Kinshasa;Lualaba;Lualaba;654
2020-03-01;06:00:00;Local;Haut-Lomami;Lualaba;Lualaba;518
2020-03-01;06:00:00;Local;Lualaba;Kinshasa;Lualaba;259
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;22860
2020-03-01;06:00:00;Local;Sud-Kivu;Sud-Kivu;Lualaba;259
2020-03-01;06:00:00;Local;Kongo-Central;Kongo-Central;Lualaba;396
2020-03-01;06:00:00;Local;Lomami;Lomami;Lualaba;259
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;259
2020-03-01;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1555
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;540365
2020-03-01;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;105168
2020-03-01;06:00:00;Local;Tshopo;Hors_Zone;Kinshasa;395
2020-03-01;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;23530
2020-03-01;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;395
2020-03-01;06:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;395
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1705
2020-03-01;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;164199
2020-03-01;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;395
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4373473
2020-03-01;06:00:00;Local;Tshopo;Kinshasa;Kinshasa;1223
2020-03-01;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;4692
2020-03-01;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;791
2020-03-01;06:00:00;Local;Kwilu;Kinshasa;Kinshasa;395
2020-03-01;06:00:00;Local;Kwango;Kinshasa;Kinshasa;20759
2020-03-01;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;733
2020-03-01;06:00:00;Local;Tshopo;Tshopo;Kinshasa;791
2020-03-01;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2375
2020-03-01;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2375
2020-03-01;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;57523
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2199
2020-03-01;06:00:00;Local;Kwilu;Kwilu;Kinshasa;1187
2020-03-01;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;9269
2020-03-01;06:00:00;Local;Kinshasa;Kasai-Central;Kinshasa;4720
2020-03-01;06:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;262
2020-03-01;06:00:00;Local;Equateur;Equateur;Kinshasa;8478
2020-03-01;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kinshasa;259
2020-03-01;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;2501
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;59346
2020-03-01;06:00:00;Local;Kinshasa;Hors_Zone;Nord-Ubangi;8478
2020-03-01;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;25434
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;395
2020-03-01;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8478
2020-03-01;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;245862
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;50868
2020-03-01;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;8478
2020-03-01;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshuapa;8478
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Tshuapa;395
2020-03-01;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;395
2020-03-01;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;195390
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;323890
2020-03-01;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;156429
2020-03-01;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;11209
2020-03-01;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;518
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;259
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1712
2020-03-01;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;67106
2020-03-01;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5545461
2020-03-01;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;15980
2020-03-01;06:00:00;Local;Ituri;Ituri;Sud-Kivu;262
2020-03-01;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;3152
2020-03-01;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12695
2020-03-01;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;66464
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;410728
2020-03-01;06:00:00;Local;Sud-Kivu;Hors_Zone;Tshopo;395
2020-03-01;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;185024
2020-03-01;06:00:00;Local;Ituri;Hors_Zone;Tshopo;1223
2020-03-01;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;2446
2020-03-01;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;97034
2020-03-01;06:00:00;Local;Mongala;Tshopo;Tshopo;1223
2020-03-01;06:00:00;Local;Kinshasa;Tshopo;Tshopo;395
2020-03-01;06:00:00;Local;Tshopo;Tshopo;Tshopo;7505572
2020-03-01;06:00:00;Local;Ituri;Ituri;Tshopo;2446
2020-03-01;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1223
2020-03-01;06:00:00;Local;Tshopo;Nord-Kivu;Tshopo;1223
2020-03-01;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;395
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;181937
2020-03-01;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2375
2020-03-01;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;33593
2020-03-01;06:00:00;Local;Kasai;Hors_Zone;Kongo-Central;396
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;395
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;73187
2020-03-01;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1979
2020-03-01;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;54587
2020-03-01;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;3960
2020-03-01;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1609803
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;88909
2020-03-01;06:00:00;Local;Tshopo;Hors_Zone;Ituri;437
2020-03-01;06:00:00;Local;Ituri;Hors_Zone;Ituri;53823
2020-03-01;06:00:00;Local;Tshopo;Tshopo;Ituri;8958
2020-03-01;06:00:00;Local;Hors_Zone;Ituri;Ituri;22894
2020-03-01;06:00:00;Local;Tshopo;Ituri;Ituri;1223
2020-03-01;06:00:00;Local;Ituri;Ituri;Ituri;727251
2020-03-01;06:00:00;Local;Nord-Kivu;Ituri;Ituri;1661
2020-03-01;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6206
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;114510
2020-03-01;06:00:00;Local;Kasai;Hors_Zone;Kasai;28321
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Kasai;337
2020-03-01;06:00:00;Local;Hors_Zone;Kasai;Kasai;9440
2020-03-01;06:00:00;Local;Kasai;Kasai;Kasai;335536
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;395
2020-03-01;06:00:00;Local;Kwilu;Kwilu;Kasai;4720
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;11009
2020-03-01;06:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;1223
2020-03-01;06:00:00;Local;Ituri;Hors_Zone;Bas-Uele;1223
2020-03-01;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4893
2020-03-01;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;4893
2020-03-01;06:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;3669
2020-03-01;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;57931
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;153115
2020-03-01;06:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;6905
2020-03-01;06:00:00;Local;Lualaba;Hors_Zone;Lomami;855
2020-03-01;06:00:00;Local;Lomami;Hors_Zone;Lomami;57636
2020-03-01;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3892
2020-03-01;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;674
2020-03-01;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;1193
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;26851
2020-03-01;06:00:00;Local;Hors_Zone;Lualaba;Lomami;4720
2020-03-01;06:00:00;Local;Lualaba;Lualaba;Lomami;6666
2020-03-01;06:00:00;Local;Hors_Zone;Lomami;Lomami;41762
2020-03-01;06:00:00;Local;Lomami;Lomami;Lomami;2468631
2020-03-01;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;15026
2020-03-01;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;337
2020-03-01;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;8772
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;96326
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Central;Lomami;4720
2020-03-01;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;6509
2020-03-01;06:00:00;Local;Lomami;Haut-Lomami;Lomami;777
2020-03-01;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;8583
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;370181
2020-03-01;06:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;337
2020-03-01;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;395
2020-03-01;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3373
2020-03-01;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;118378
2020-03-01;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2757
2020-03-01;06:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;337
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;3536
2020-03-01;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;337
2020-03-01;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;61865
2020-03-01;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13158
2020-03-01;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;79896
2020-03-01;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;733
2020-03-01;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9784
2020-03-01;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7004668
2020-03-01;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;337
2020-03-01;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5057
2020-03-01;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;64458
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;540923
2020-03-01;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;186831
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;84165
2020-03-01;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;83828
2020-03-01;06:00:00;Local;Kinshasa;Kwilu;Kwilu;20759
2020-03-01;06:00:00;Local;Kwilu;Kwilu;Kwilu;1518581
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;290627
2020-03-01;06:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;62277
2020-03-01;06:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;395
2020-03-01;06:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;41518
2020-03-01;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;893037
2020-03-01;06:00:00;Local;Hors_Zone;Hors_Zone;Maniema;193061
2020-03-01;06:00:00;Local;Maniema;Hors_Zone;Maniema;81851
