Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-03;Bas-Uele;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Primo;55
2020-04-03;Bas-Uele;Nord-Kivu;3h;Outside_Resident;Outside_Worker;Primo;55
2020-04-03;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1111
2020-04-03;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-04-03;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-04-03;Bas-Uele;Nord-Ubangi;1h;Study_Zone_Resident;Outside_Worker;Primo;87
2020-04-03;Bas-Uele;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;174
2020-04-03;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1111
2020-04-03;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-04-03;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-04-03;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Outside_Worker;Primo;87
2020-04-03;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;174
2020-04-03;Bas-Uele;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;87
2020-04-03;Bas-Uele;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;87
2020-04-03;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;4491
2020-04-03;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;79
2020-04-03;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;633
2020-04-03;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;1828
2020-04-03;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;213
2020-04-03;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;586
2020-04-03;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;39
2020-04-03;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;79
2020-04-03;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;332
2020-04-03;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5002
2020-04-03;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;79
2020-04-03;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;31
2020-04-03;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4530
2020-04-03;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;79
2020-04-03;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;593
2020-04-03;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;1828
2020-04-03;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;213
2020-04-03;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;586
2020-04-03;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;39
2020-04-03;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;79
2020-04-03;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;332
2020-04-03;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5042
2020-04-03;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;79
2020-04-03;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;31
2020-04-03;Equateur;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;87
2020-04-03;Equateur;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;87
2020-04-03;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;6642
2020-04-03;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;847
2020-04-03;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;91
2020-04-03;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;696
2020-04-03;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2223
2020-04-03;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;54
2020-04-03;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;6642
2020-04-03;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;847
2020-04-03;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;696
2020-04-03;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2214
2020-04-03;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;54
2020-04-03;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;44
2020-04-03;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;44
2020-04-03;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;118
2020-04-03;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;118
2020-04-03;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;560
2020-04-03;Equateur;Mai-Ndombe;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;293
2020-04-03;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;560
2020-04-03;Equateur;Mai-Ndombe;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;293
2020-04-03;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;12758
2020-04-03;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;262
2020-04-03;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;568
2020-04-03;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;79
2020-04-03;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;698
2020-04-03;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;436
2020-04-03;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;994
2020-04-03;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;277
2020-04-03;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;12758
2020-04-03;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;262
2020-04-03;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;568
2020-04-03;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;79
2020-04-03;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;698
2020-04-03;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;436
2020-04-03;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-04-03;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;994
2020-04-03;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;277
2020-04-03;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;179
2020-04-03;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;174
2020-04-03;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2550
2020-04-03;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;87
2020-04-03;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-04-03;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-04-03;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-04-03;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;262
2020-04-03;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2550
2020-04-03;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;87
2020-04-03;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-04-03;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-04-03;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-04-03;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;262
2020-04-03;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;79
2020-04-03;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;277
2020-04-03;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;79
2020-04-03;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;277
2020-04-03;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4742
2020-04-03;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;174
2020-04-03;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;873
2020-04-03;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;174
2020-04-03;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-04-03;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;524
2020-04-03;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1310
2020-04-03;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4742
2020-04-03;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;174
2020-04-03;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;873
2020-04-03;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;174
2020-04-03;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-04-03;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;524
2020-04-03;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1310
2020-04-03;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;1365
2020-04-03;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;190
2020-04-03;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;166
2020-04-03;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;59
2020-04-03;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;266
2020-04-03;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;143
2020-04-03;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;32
2020-04-03;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;1353
2020-04-03;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;190
2020-04-03;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;166
2020-04-03;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;59
2020-04-03;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;278
2020-04-03;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;143
2020-04-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;222
2020-04-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;23
2020-04-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;431
2020-04-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;143
2020-04-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-04-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;59
2020-04-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2802
2020-04-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;4103
2020-04-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;274
2020-04-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;155
2020-04-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;83
2020-04-03;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;95
2020-04-03;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;178
2020-04-03;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;130
2020-04-03;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;59
2020-04-03;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;190
2020-04-03;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-04-03;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;383
2020-04-03;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;107
2020-04-03;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-04-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;29
2020-04-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;29
2020-04-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1704
2020-04-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3506
2020-04-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;35
2020-04-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;47
2020-04-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-04-03;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;71
2020-04-03;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;71
2020-04-03;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;46
2020-04-03;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;189
2020-04-03;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;23
2020-04-03;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;30
2020-04-03;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-04-03;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Outside_Worker;Primo;101
2020-04-03;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;129
2020-04-03;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;180
2020-04-03;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;125
2020-04-03;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;106
2020-04-03;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Outside_Worker;Primo;101
2020-04-03;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;36
2020-04-03;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;104
2020-04-03;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;35
2020-04-03;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;65
2020-04-03;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;106
2020-04-03;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-04-03;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;290
2020-04-03;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;189
2020-04-03;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;104
2020-04-03;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-04-03;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;65
2020-04-03;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;273
2020-04-03;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;69
2020-04-03;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;568
2020-04-03;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;230
2020-04-03;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;140
2020-04-03;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;771
2020-04-03;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;73
2020-04-03;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;561
2020-04-03;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;245
2020-04-03;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;164
2020-04-03;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;825
2020-04-03;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;85
2020-04-03;Haut-Katanga;Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;32
2020-04-03;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;98
2020-04-03;Haut-Katanga;Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;32
2020-04-03;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;49
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;53047
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;7594
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;941
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;32106
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;9311
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;3108
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;863
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;27567
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;4644
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1195
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;369
2020-04-03;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;560
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2048
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;678
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;395
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;46
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;73942
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;33364
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;13767
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;10377
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2385
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;858
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;588
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2858
2020-04-03;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;23
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;1968
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;466
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;132
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;4590
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1133
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;882
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;1865
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;70641
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;14224
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;3343
2020-04-03;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2303
2020-04-03;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;23
2020-04-03;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;52
2020-04-03;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;660
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;52146
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6728
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;600
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;31628
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;9095
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2670
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;312
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;27226
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;4557
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1068
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;155
2020-04-03;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;560
2020-04-03;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;1986
2020-04-03;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;666
2020-04-03;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;322
