Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-20;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;221673
2020-02-20;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3600128
2020-02-20;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;13563
2020-02-20;06:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;241
2020-02-20;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;2504
2020-02-20;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;122045
2020-02-20;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;75846
2020-02-20;06:00:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;241
2020-02-20;06:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;849
2020-02-20;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;35620
2020-02-20;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;2743
2020-02-20;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7127821
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9237
2020-02-20;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;13805
2020-02-20;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;967
2020-02-20;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;25802
2020-02-20;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;491
2020-02-20;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;2087
2020-02-20;06:00:00;Local;Lomami;Lomami;Tanganyika;241
2020-02-20;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Tanganyika;599
2020-02-20;06:00:00;Local;Sud-Kivu;Nord-Kivu;Tanganyika;241
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;205839
2020-02-20;06:00:00;Local;Mongala;Hors_Zone;Mongala;87085
2020-02-20;06:00:00;Local;Sud-Ubangi;Hors_Zone;Mongala;8274
2020-02-20;06:00:00;Local;Hors_Zone;Mongala;Mongala;31667
2020-02-20;06:00:00;Local;Mongala;Mongala;Mongala;999370
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Mongala;357
2020-02-20;06:00:00;Local;Tshopo;Tshopo;Mongala;24876
2020-02-20;06:00:00;Local;Equateur;Equateur;Mongala;7916
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;2981
2020-02-20;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;647
2020-02-20;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;323
2020-02-20;06:00:00;Local;Sankuru;Sankuru;Sankuru;25074
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;478161
2020-02-20;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;333823
2020-02-20;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;7739
2020-02-20;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1199
2020-02-20;06:00:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;725
2020-02-20;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;323
2020-02-20;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;2418
2020-02-20;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;725
2020-02-20;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;73626
2020-02-20;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8418104
2020-02-20;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;14626
2020-02-20;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;3134
2020-02-20;06:00:00;Local;Sud-Kivu;Haut-Katanga;Haut-Katanga;241
2020-02-20;06:00:00;Local;Tshopo;Haut-Katanga;Haut-Katanga;357
2020-02-20;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;565
2020-02-20;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1209
2020-02-20;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;13301
2020-02-20;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;75527
2020-02-20;06:00:00;Local;Hors_Zone;Kinshasa;Haut-Katanga;241
2020-02-20;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;725
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;19352
2020-02-20;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;265
2020-02-20;06:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;754
2020-02-20;06:00:00;Local;Hors_Zone;Lomami;Haut-Katanga;241
2020-02-20;06:00:00;Local;Lomami;Lomami;Haut-Katanga;483
2020-02-20;06:00:00;Local;Haut-Lomami;Lomami;Haut-Katanga;241
2020-02-20;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;4312
2020-02-20;06:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;241
2020-02-20;06:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;241
2020-02-20;06:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;241
2020-02-20;06:00:00;Local;Lomami;Haut-Lomami;Haut-Katanga;807
2020-02-20;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;3143
2020-02-20;06:00:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;241
2020-02-20;06:00:00;Local;Kinshasa;Nord-Kivu;Haut-Katanga;357
2020-02-20;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;975
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;137848
2020-02-20;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;9915
2020-02-20;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;78351
2020-02-20;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1209
2020-02-20;06:00:00;Local;Lualaba;Tanganyika;Lualaba;241
2020-02-20;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;241
2020-02-20;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;85767
2020-02-20;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;15236
2020-02-20;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;20188
2020-02-20;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;21122
2020-02-20;06:00:00;Local;Lualaba;Lualaba;Lualaba;1916899
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;599
2020-02-20;06:00:00;Local;Tshopo;Tshopo;Lualaba;1125
2020-02-20;06:00:00;Local;Lualaba;Lomami;Lualaba;323
2020-02-20;06:00:00;Local;Lomami;Lomami;Lualaba;241
2020-02-20;06:00:00;Local;Haut-Lomami;Lomami;Lualaba;241
2020-02-20;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;807
2020-02-20;06:00:00;Local;Hors_Zone;Haut-Lomami;Lualaba;241
2020-02-20;06:00:00;Local;Lomami;Haut-Lomami;Lualaba;565
2020-02-20;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;3709
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;415061
2020-02-20;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;241
2020-02-20;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;115825
2020-02-20;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;4450
2020-02-20;06:00:00;Local;Sud-Ubangi;Hors_Zone;Kinshasa;7916
2020-02-20;06:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;357
2020-02-20;06:00:00;Local;Equateur;Hors_Zone;Kinshasa;357
2020-02-20;06:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;982
2020-02-20;06:00:00;Local;Mongala;Mongala;Kinshasa;357
2020-02-20;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;2040
2020-02-20;06:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;357
2020-02-20;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;99873
2020-02-20;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;357
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4600653
2020-02-20;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;5464
2020-02-20;06:00:00;Local;Tshopo;Tshopo;Kinshasa;20781
2020-02-20;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1092
2020-02-20;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;4033
2020-02-20;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;72961
2020-02-20;06:00:00;Local;Kasai-Oriental;Lomami;Kinshasa;357
2020-02-20;06:00:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;357
2020-02-20;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;5128
2020-02-20;06:00:00;Local;Hors_Zone;Kwilu;Kinshasa;377
2020-02-20;06:00:00;Local;Kwilu;Kwilu;Kinshasa;19655
2020-02-20;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;19655
2020-02-20;06:00:00;Local;Maniema;Maniema;Kinshasa;357
2020-02-20;06:00:00;Local;Kwango;Kwango;Kinshasa;19655
2020-02-20;06:00:00;Local;Equateur;Equateur;Kinshasa;16549
2020-02-20;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kinshasa;357
2020-02-20;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;357
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;39584
2020-02-20;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;32793
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;357
2020-02-20;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;23750
2020-02-20;06:00:00;Local;Kinshasa;Nord-Ubangi;Nord-Ubangi;8274
2020-02-20;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;301691
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;47501
2020-02-20;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;23750
2020-02-20;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;7916
2020-02-20;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;150421
2020-02-20;06:00:00;Local;Tshopo;Tshopo;Tshuapa;7916
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;380015
2020-02-20;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;150768
2020-02-20;06:00:00;Local;Tshopo;Hors_Zone;Sud-Kivu;1125
2020-02-20;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;11152
2020-02-20;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;531
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;2412
2020-02-20;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;71971
2020-02-20;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6283924
2020-02-20;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;42279
2020-02-20;06:00:00;Local;Tshopo;Tshopo;Sud-Kivu;265
2020-02-20;06:00:00;Local;Ituri;Ituri;Sud-Kivu;531
2020-02-20;06:00:00;Local;Maniema;Maniema;Sud-Kivu;265
2020-02-20;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;17941
2020-02-20;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;78814
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;454399
2020-02-20;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;146368
2020-02-20;06:00:00;Local;Ituri;Hors_Zone;Tshopo;1125
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;357
2020-02-20;06:00:00;Local;Tshopo;Kinshasa;Tshopo;357
2020-02-20;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;82191
2020-02-20;06:00:00;Local;Haut-Katanga;Tshopo;Tshopo;241
2020-02-20;06:00:00;Local;Sud-Kivu;Tshopo;Tshopo;1125
2020-02-20;06:00:00;Local;Tshopo;Tshopo;Tshopo;7931245
2020-02-20;06:00:00;Local;Nord-Kivu;Tshopo;Tshopo;491
2020-02-20;06:00:00;Local;Ituri;Ituri;Tshopo;1125
2020-02-20;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;2251
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;152501
2020-02-20;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1092
2020-02-20;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;41045
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;42085
2020-02-20;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1847
2020-02-20;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;60129
2020-02-20;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;4450
2020-02-20;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1720297
2020-02-20;06:00:00;Local;Kwango;Kwango;Kongo-Central;377
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;73255
2020-02-20;06:00:00;Local;Ituri;Hors_Zone;Ituri;29130
2020-02-20;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;1474
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Ituri;357
2020-02-20;06:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;2517
2020-02-20;06:00:00;Local;Tshopo;Tshopo;Ituri;14636
2020-02-20;06:00:00;Local;Ituri;Tshopo;Ituri;1125
2020-02-20;06:00:00;Local;Hors_Zone;Ituri;Ituri;13510
2020-02-20;06:00:00;Local;Kinshasa;Ituri;Ituri;357
2020-02-20;06:00:00;Local;Sud-Kivu;Ituri;Ituri;265
2020-02-20;06:00:00;Local;Ituri;Ituri;Ituri;600343
2020-02-20;06:00:00;Local;Nord-Kivu;Ituri;Ituri;1617
2020-02-20;06:00:00;Local;Ituri;Nord-Kivu;Ituri;2251
2020-02-20;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;982
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;117270
2020-02-20;06:00:00;Local;Kinshasa;Hors_Zone;Kasai;323
2020-02-20;06:00:00;Local;Kasai;Hors_Zone;Kasai;21277
2020-02-20;06:00:00;Local;Hors_Zone;Kasai;Kasai;37236
2020-02-20;06:00:00;Local;Kasai;Kasai;Kasai;303567
2020-02-20;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;1073
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;11750
2020-02-20;06:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;1125
2020-02-20;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;10168
2020-02-20;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;1125
2020-02-20;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;491
2020-02-20;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;42784
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;178701
2020-02-20;06:00:00;Local;Tanganyika;Hors_Zone;Lomami;323
2020-02-20;06:00:00;Local;Lomami;Hors_Zone;Lomami;57779
2020-02-20;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6392
2020-02-20;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;323
2020-02-20;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;483
2020-02-20;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;323
2020-02-20;06:00:00;Local;Lualaba;Lualaba;Lomami;565
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Lomami;323
2020-02-20;06:00:00;Local;Hors_Zone;Lomami;Lomami;44670
2020-02-20;06:00:00;Local;Lomami;Lomami;Lomami;2487567
2020-02-20;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;19341
2020-02-20;06:00:00;Local;Haut-Lomami;Lomami;Lomami;807
2020-02-20;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1294
2020-02-20;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;11654
2020-02-20;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;88314
2020-02-20;06:00:00;Local;Hors_Zone;Kasai-Central;Lomami;323
2020-02-20;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;11286
2020-02-20;06:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;483
2020-02-20;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2500
2020-02-20;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;371827
2020-02-20;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;323
2020-02-20;06:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;323
2020-02-20;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4855
2020-02-20;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;126066
2020-02-20;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;16605
2020-02-20;06:00:00;Local;Nord-Kivu;Hors_Zone;Kasai-Oriental;491
2020-02-20;06:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;323
2020-02-20;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3025
2020-02-20;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;5349
2020-02-20;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;971
2020-02-20;06:00:00;Local;Kongo-Central;Kongo-Central;Kasai-Oriental;323
2020-02-20;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1942
2020-02-20;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;56314
2020-02-20;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11006
2020-02-20;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;91048
2020-02-20;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;971
