Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-26;06:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;19028
2020-03-26;06:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;370252
2020-03-26;06:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1905
2020-03-26;06:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;35721
2020-03-26;06:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;35960
2020-03-26;06:00:00;Local;Mongala;Mongala;ZoneGlobale;657338
2020-03-26;06:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;243
2020-03-26;06:00:00;Local;Sankuru;Sankuru;ZoneGlobale;25505
2020-03-26;06:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;48472
2020-03-26;06:00:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;508
2020-03-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8421468
2020-03-26;06:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;28469
2020-03-26;06:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1270
2020-03-26;06:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;762
2020-03-26;06:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;26020
2020-03-26;06:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;28288
2020-03-26;06:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1732781
2020-03-26;06:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;508
2020-03-26;06:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;80610
2020-03-26;06:00:00;Local;Tanganyika;Kinshasa;ZoneGlobale;357
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4078410
2020-03-26;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;6594
2020-03-26;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1042
2020-03-26;06:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;357
2020-03-26;06:00:00;Local;Mai-Ndombe;Kinshasa;ZoneGlobale;21521
2020-03-26;06:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;357
2020-03-26;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;26970
2020-03-26;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;314652
2020-03-26;06:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;8990
2020-03-26;06:00:00;Local;Kinshasa;Tshuapa;ZoneGlobale;8990
2020-03-26;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;198259
2020-03-26;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;66107
2020-03-26;06:00:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;254
2020-03-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5691357
2020-03-26;06:00:00;Local;Ituri;Sud-Kivu;ZoneGlobale;1062
2020-03-26;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;27795
2020-03-26;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;82700
2020-03-26;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;8211558
2020-03-26;06:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;477
2020-03-26;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;49716
2020-03-26;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;8994
2020-03-26;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1660451
2020-03-26;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;10625
2020-03-26;06:00:00;Local;Sud-Kivu;Ituri;ZoneGlobale;1305
2020-03-26;06:00:00;Local;Ituri;Ituri;ZoneGlobale;504989
2020-03-26;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2125
2020-03-26;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;9912
2020-03-26;06:00:00;Local;Kasai;Kasai;ZoneGlobale;292673
2020-03-26;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2125
2020-03-26;06:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;2125
2020-03-26;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;42500
2020-03-26;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;58144
2020-03-26;06:00:00;Local;Haut-Katanga;Lomami;ZoneGlobale;326
2020-03-26;06:00:00;Local;Lualaba;Lomami;ZoneGlobale;254
2020-03-26;06:00:00;Local;Kinshasa;Lomami;ZoneGlobale;326
2020-03-26;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2605341
2020-03-26;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;21581
2020-03-26;06:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;326
2020-03-26;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1670
2020-03-26;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;69955
2020-03-26;06:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;581
2020-03-26;06:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;254
2020-03-26;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;653
2020-03-26;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;15368
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6743844
2020-03-26;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;10893
2020-03-26;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;172168
2020-03-26;06:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;992
2020-03-26;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2196544
2020-03-26;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;64563
2020-03-26;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1119450
2020-03-26;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;15762
2020-03-26;06:00:00;Local;Tshopo;Maniema;ZoneGlobale;1062
2020-03-26;06:00:00;Local;Maniema;Maniema;ZoneGlobale;1274479
2020-03-26;06:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;107605
2020-03-26;06:00:00;Local;Kwango;Kwango;ZoneGlobale;559546
2020-03-26;06:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;2125
2020-03-26;06:00:00;Local;Tshopo;Haut-Uele;ZoneGlobale;1062
2020-03-26;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;11102
2020-03-26;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;26970
2020-03-26;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;719449
2020-03-26;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;130558
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;21133
2020-03-26;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5357674
2020-03-26;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;269702
2020-03-26;06:00:00;Local;Equateur;Equateur;ZoneGlobale;4135437
2020-03-26;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2106
2020-03-26;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1235
2020-03-26;06:00:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;326
2020-03-26;06:00:00;Local;Kasai-Central;Haut-Lomami;ZoneGlobale;4956
2020-03-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;102949
2020-03-26;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;86619
2020-03-26;06:00:00;Local;Tanganyika;Nord-Kivu;ZoneGlobale;477
2020-03-26;06:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;477
2020-03-26;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;30880
2020-03-26;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1062
2020-03-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7076238
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8092
2020-03-26;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;6608
2020-03-26;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1905
2020-03-26;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;35213
2020-03-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;254
2020-03-26;06:00:00;Local;Tanganyika;Sud-Kivu;Tanganyika;254
2020-03-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;741
2020-03-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;254
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;226877
2020-03-26;06:00:00;Local;Mongala;Hors_Zone;Mongala;53940
2020-03-26;06:00:00;Local;Kinshasa;Hors_Zone;Mongala;8990
2020-03-26;06:00:00;Local;Hors_Zone;Mongala;Mongala;35960
2020-03-26;06:00:00;Local;Mongala;Mongala;Mongala;656275
2020-03-26;06:00:00;Local;Tshopo;Tshopo;Mongala;8990
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;6539
2020-03-26;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;2923
2020-03-26;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;243
2020-03-26;06:00:00;Local;Sankuru;Sankuru;Sankuru;25178
2020-03-26;06:00:00;Local;Kasai-Central;Kasai-Central;Sankuru;326
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;428856
2020-03-26;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;446653
2020-03-26;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;10676
2020-03-26;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;508
2020-03-26;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;762
2020-03-26;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;508
2020-03-26;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;48218
2020-03-26;06:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;508
2020-03-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8361624
2020-03-26;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;19318
2020-03-26;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1270
2020-03-26;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;762
2020-03-26;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;12963
2020-03-26;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;59861
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;4933
2020-03-26;06:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;254
2020-03-26;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;254
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;762
2020-03-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2287
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;105579
2020-03-26;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;9659
2020-03-26;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;93690
2020-03-26;06:00:00;Local;Lomami;Hors_Zone;Lualaba;508
2020-03-26;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;254
2020-03-26;06:00:00;Local;Kasai-Central;Hors_Zone;Lualaba;254
2020-03-26;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1016
2020-03-26;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;254
2020-03-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;72081
2020-03-26;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;12963
2020-03-26;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;26020
2020-03-26;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;15505
2020-03-26;06:00:00;Local;Lualaba;Lualaba;Lualaba;1674226
2020-03-26;06:00:00;Local;Haut-Lomami;Lualaba;Lualaba;508
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;254
2020-03-26;06:00:00;Local;Lualaba;Lomami;Lualaba;254
2020-03-26;06:00:00;Local;Lomami;Lomami;Lualaba;2796
2020-03-26;06:00:00;Local;Lualaba;Kasai-Oriental;Lualaba;254
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;508
2020-03-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2287
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;472975
2020-03-26;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;125699
2020-03-26;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;4063
2020-03-26;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;357
2020-03-26;06:00:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;357
2020-03-26;06:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;357
2020-03-26;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;79486
2020-03-26;06:00:00;Local;Tanganyika;Kinshasa;Kinshasa;357
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;3892287
2020-03-26;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;4345
2020-03-26;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;715
2020-03-26;06:00:00;Local;Mai-Ndombe;Kinshasa;Kinshasa;21521
2020-03-26;06:00:00;Local;Tshopo;Tshopo;Kinshasa;357
2020-03-26;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1124
2020-03-26;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;3347
2020-03-26;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;28214
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;1431
2020-03-26;06:00:00;Local;Kinshasa;Kwilu;Kinshasa;992
2020-03-26;06:00:00;Local;Kwilu;Kwilu;Kinshasa;715
2020-03-26;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;21521
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;98890
2020-03-26;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;26970
2020-03-26;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;26970
2020-03-26;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;305662
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;80910
2020-03-26;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;35960
2020-03-26;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;8990
2020-03-26;06:00:00;Local;Kinshasa;Tshuapa;Tshuapa;8990
2020-03-26;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;198259
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;325304
2020-03-26;06:00:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;243
2020-03-26;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;202706
2020-03-26;06:00:00;Local;Maniema;Hors_Zone;Sud-Kivu;243
2020-03-26;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;9851
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;973
2020-03-26;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;64422
2020-03-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5611523
2020-03-26;06:00:00;Local;Ituri;Sud-Kivu;Sud-Kivu;1062
2020-03-26;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;12970
2020-03-26;06:00:00;Local;Tshopo;Tshopo;Sud-Kivu;1062
2020-03-26;06:00:00;Local;Sud-Kivu;Ituri;Sud-Kivu;243
2020-03-26;06:00:00;Local;Ituri;Ituri;Sud-Kivu;1062
2020-03-26;06:00:00;Local;Lomami;Lomami;Sud-Kivu;243
2020-03-26;06:00:00;Local;Maniema;Maniema;Sud-Kivu;243
2020-03-26;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1198
2020-03-26;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;14693
2020-03-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;86664
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;422253
2020-03-26;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;207441
2020-03-26;06:00:00;Local;Maniema;Hors_Zone;Tshopo;1062
2020-03-26;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1062
2020-03-26;06:00:00;Local;Mongala;Mongala;Tshopo;1062
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;1062
2020-03-26;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;82700
2020-03-26;06:00:00;Local;Tshopo;Tshopo;Tshopo;8185317
2020-03-26;06:00:00;Local;Ituri;Ituri;Tshopo;3187
2020-03-26;06:00:00;Local;Tshopo;Bas-Uele;Tshopo;1062
2020-03-26;06:00:00;Local;Tshopo;Maniema;Tshopo;1062
2020-03-26;06:00:00;Local;Maniema;Maniema;Tshopo;2125
2020-03-26;06:00:00;Local;Tshopo;Haut-Uele;Tshopo;1062
2020-03-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;2125
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;162743
2020-03-26;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2274
2020-03-26;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;41895
2020-03-26;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1124
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;33600
2020-03-26;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2248
2020-03-26;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;48592
2020-03-26;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6030
2020-03-26;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1633164
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;43455
2020-03-26;06:00:00;Local;Tshopo;Hors_Zone;Ituri;2125
2020-03-26;06:00:00;Local;Ituri;Hors_Zone;Ituri;36125
2020-03-26;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;1062
2020-03-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1062
2020-03-26;06:00:00;Local;Tshopo;Tshopo;Ituri;6375
2020-03-26;06:00:00;Local;Hors_Zone;Ituri;Ituri;9562
2020-03-26;06:00:00;Local;Sud-Kivu;Ituri;Ituri;1062
2020-03-26;06:00:00;Local;Ituri;Ituri;Ituri;495056
2020-03-26;06:00:00;Local;Nord-Kivu;Ituri;Ituri;2125
2020-03-26;06:00:00;Local;Ituri;Nord-Kivu;Ituri;1062
2020-03-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;9348
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;113994
2020-03-26;06:00:00;Local;Kasai;Hors_Zone;Kasai;9912
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Kasai;9912
2020-03-26;06:00:00;Local;Hors_Zone;Kasai;Kasai;9912
2020-03-26;06:00:00;Local;Kasai;Kasai;Kasai;287717
2020-03-26;06:00:00;Local;Hors_Zone;Lomami;Kasai;21521
2020-03-26;06:00:00;Local;Lomami;Lomami;Kasai;4956
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;4956
2020-03-26;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;9912
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;12750
2020-03-26;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;1062
2020-03-26;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;6375
2020-03-26;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;2125
2020-03-26;06:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;1062
2020-03-26;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;42500
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;174555
2020-03-26;06:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;4956
2020-03-26;06:00:00;Local;Lomami;Hors_Zone;Lomami;74481
2020-03-26;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;9737
2020-03-26;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;5210
2020-03-26;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;254
2020-03-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;326
2020-03-26;06:00:00;Local;Haut-Katanga;Lualaba;Lomami;326
2020-03-26;06:00:00;Local;Lualaba;Lualaba;Lomami;653
2020-03-26;06:00:00;Local;Kasai-Oriental;Kinshasa;Lomami;326
2020-03-26;06:00:00;Local;Hors_Zone;Lomami;Lomami;34334
2020-03-26;06:00:00;Local;Haut-Katanga;Lomami;Lomami;326
2020-03-26;06:00:00;Local;Kinshasa;Lomami;Lomami;326
2020-03-26;06:00:00;Local;Lomami;Lomami;Lomami;2509461
2020-03-26;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;15041
2020-03-26;06:00:00;Local;Haut-Lomami;Lomami;Lomami;1416
2020-03-26;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1634
2020-03-26;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;5231
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;141190
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Central;Lomami;326
2020-03-26;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;10239
2020-03-26;06:00:00;Local;Lomami;Haut-Lomami;Lomami;326
2020-03-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1489
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;315586
2020-03-26;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Kongo-Central;Hors_Zone;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5231
2020-03-26;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;154522
2020-03-26;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;581
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;4577
2020-03-26;06:00:00;Local;Kongo-Central;Kongo-Central;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2615
2020-03-26;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;57602
2020-03-26;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;9155
2020-03-26;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;68320
2020-03-26;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;653
2020-03-26;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;11117
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6526672
2020-03-26;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;10566
2020-03-26;06:00:00;Local;Kwilu;Kwilu;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;26743
2020-03-26;06:00:00;Local;Kasai-Oriental;Haut-Lomami;Kasai-Oriental;326
2020-03-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;980
2020-03-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;732072
2020-03-26;06:00:00;Local;Kinshasa;Hors_Zone;Kwilu;326
2020-03-26;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;215210
2020-03-26;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;91756
2020-03-26;06:00:00;Local;Kwilu;Kinshasa;Kwilu;357
2020-03-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;326
2020-03-26;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;172168
2020-03-26;06:00:00;Local;Kwilu;Kwilu;Kwilu;2195501
