Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-22;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3316
2020-04-22;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1573
2020-04-22;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;786
2020-04-22;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6771
2020-04-22;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1573
2020-04-22;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1573
2020-04-22;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6496
2020-04-22;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1573
2020-04-22;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;786
2020-04-22;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8036
2020-04-22;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1265
2020-04-22;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3487
2020-04-22;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6292
2020-04-22;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1265
2020-04-22;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;478
2020-04-22;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3008
2020-04-22;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6211
2020-04-22;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2288
2020-04-22;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;326
2020-04-22;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1634
2020-04-22;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5884
2020-04-22;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;980
2020-04-22;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;326
2020-04-22;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;326
2020-04-22;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1307
2020-04-22;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3596
2020-04-22;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;9252
2020-04-22;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;3871
2020-04-22;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;1203
2020-04-22;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1805
2020-04-22;06:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;1122
2020-04-22;06:30:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;326
2020-04-22;06:30:00;JO;Kasai;Sortie;Kasai;Kasai;9252
2020-04-22;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;9854
2020-04-22;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;9252
2020-04-22;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1805
2020-04-22;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1203
2020-04-22;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;601
2020-04-22;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3009
2020-04-22;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1805
2020-04-22;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;601
2020-04-22;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3611
2020-04-22;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;601
2020-04-22;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;601
2020-04-22;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;9252
2020-04-22;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3611
2020-04-22;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;601
2020-04-22;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1805
2020-04-22;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;4213
2020-04-22;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;528
2020-04-22;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;598
2020-04-22;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;598
2020-04-22;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;528
2020-04-22;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1126
2020-04-22;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;598
2020-04-22;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;528
2020-04-22;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;528
2020-04-22;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1794
2020-04-22;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;528
2020-04-22;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;598
2020-04-22;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;3819
2020-04-22;06:30:00;JO;Lomami;Entree;Haut-Lomami;Lomami;601
2020-04-22;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1203
2020-04-22;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;601
2020-04-22;06:30:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;9252
2020-04-22;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;3611
2020-04-22;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1203
2020-04-22;06:30:00;JO;Lomami;Entree;Lomami;Lomami;2407
2020-04-22;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1203
2020-04-22;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1203
2020-04-22;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;601
2020-04-22;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4815
2020-04-22;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1203
2020-04-22;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;601
2020-04-22;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;601
2020-04-22;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;1805
2020-04-22;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5884
2020-04-22;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;980
2020-04-22;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;980
2020-04-22;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1634
2020-04-22;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11115
2020-04-22;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2288
2020-04-22;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;326
2020-04-22;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;326
2020-04-22;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;653
2020-04-22;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2288
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;561
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;561
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;561
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;561
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5938
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1775
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;561
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1122
2020-04-22;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5092
2020-04-22;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;561
2020-04-22;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Hors_Zone;561
2020-04-22;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;1543
2020-04-22;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6265
2020-04-22;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;326
2020-04-22;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;561
2020-04-22;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2571
2020-04-22;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10562
2020-04-22;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;561
2020-04-22;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;561
2020-04-22;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12112
2020-04-22;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1122
2020-04-22;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;561
2020-04-22;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2244
2020-04-22;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5561
2020-04-22;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;561
2020-04-22;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;561
2020-04-22;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5796
2020-04-22;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1541
2020-04-22;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;561
2020-04-22;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;561
2020-04-22;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4858
2020-04-22;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2417
2020-04-22;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;3492
2020-04-22;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;537
2020-04-22;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;268
2020-04-22;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;268
2020-04-22;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;537
2020-04-22;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2955
2020-04-22;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4298
2020-04-22;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1343
2020-04-22;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;537
2020-04-22;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;805
2020-04-22;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3223
2020-04-22;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;268
2020-04-22;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;268
2020-04-22;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;368
2020-04-22;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1004
2020-04-22;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;537
2020-04-22;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;268
2020-04-22;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1104
2020-04-22;07:00:00;JO;Ituri;Entree;Ituri;Ituri;1231
2020-04-22;07:00:00;JO;Kasai;Entree;Kasai;Kwilu;5363
2020-04-22;07:00:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;268
2020-04-22;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;368
2020-04-22;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;368
2020-04-22;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5731
2020-04-22;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5363
2020-04-22;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;368
2020-04-22;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;734
2020-04-22;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1104
2020-04-22;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;736
2020-04-22;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6624
2020-04-22;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2576
2020-04-22;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;736
2020-04-22;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1472
2020-04-22;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4784
2020-04-22;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1840
2020-04-22;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;368
2020-04-22;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;736
2020-04-22;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;368
2020-04-22;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6624
2020-04-22;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;368
2020-04-22;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;368
2020-04-22;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;7728
2020-04-22;07:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;414
2020-04-22;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;366
2020-04-22;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1195
2020-04-22;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;366
2020-04-22;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;366
2020-04-22;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;414
2020-04-22;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;780
2020-04-22;07:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;414
2020-04-22;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;780
2020-04-22;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;366
2020-04-22;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;414
2020-04-22;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;366
2020-04-22;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;414
2020-04-22;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;732
2020-04-22;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1195
2020-04-22;07:00:00;JO;Kwilu;Sortie;Kasai;Kwilu;5363
2020-04-22;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;537
2020-04-22;07:00:00;JO;Lomami;Entree;Haut-Lomami;Lomami;268
2020-04-22;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1104
2020-04-22;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;368
2020-04-22;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;368
2020-04-22;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7360
2020-04-22;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1104
2020-04-22;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;268
2020-04-22;07:00:00;JO;Lomami;Entree;Lomami;Lomami;4784
2020-04-22;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;268
2020-04-22;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Hors_Zone;268
2020-04-22;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;368
2020-04-22;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1102
2020-04-22;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;736
2020-04-22;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;368
2020-04-22;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;736
2020-04-22;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7728
2020-04-22;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;3312
2020-04-22;07:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;368
2020-04-22;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1472
2020-04-22;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;2944
2020-04-22;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8059
2020-04-22;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;268
2020-04-22;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;537
2020-04-22;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1343
2020-04-22;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6178
2020-04-22;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;4029
2020-04-22;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;537
2020-04-22;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;537
2020-04-22;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;268
2020-04-22;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;268
2020-04-22;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1074
2020-04-22;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1818
2020-04-22;07:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1231
2020-04-22;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;4374
2020-04-22;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1138
2020-04-22;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;795
2020-04-22;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;9607
2020-04-22;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;511
2020-04-22;07:00:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;2462
2020-04-22;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;3862
2020-04-22;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1306
2020-04-22;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1022
2020-04-22;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7562
2020-04-22;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;511
2020-04-22;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1022
2020-04-22;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1533
2020-04-22;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8748
2020-04-22;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;795
2020-04-22;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2613
2020-04-22;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4205
2020-04-22;07:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1306
2020-04-22;07:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;511
2020-04-22;07:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10566
2020-04-22;07:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1138
2020-04-22;07:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1533
2020-04-22;07:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6819
2020-04-22;07:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4770
2020-04-22;07:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;954
2020-04-22;07:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;238
2020-04-22;07:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;238
2020-04-22;07:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;715
2020-04-22;07:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;4293
2020-04-22;07:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3339
2020-04-22;07:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;715
2020-04-22;07:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;477
2020-04-22;07:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1051
