Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-28;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;40
2020-03-28;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-28;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;891
2020-03-28;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;197
2020-03-28;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;187
2020-03-28;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4115
2020-03-28;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;173
2020-03-28;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-03-28;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4470
2020-03-28;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-03-28;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;551
2020-03-28;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2262
2020-03-28;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;40
2020-03-28;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-28;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;891
2020-03-28;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;197
2020-03-28;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;203
2020-03-28;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4155
2020-03-28;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;173
2020-03-28;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-03-28;Equateur;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;86
2020-03-28;Equateur;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;86
2020-03-28;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;10476
2020-03-28;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;91
2020-03-28;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;474
2020-03-28;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1126
2020-03-28;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;62
2020-03-28;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;296
2020-03-28;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;640
2020-03-28;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-28;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;299
2020-03-28;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2285
2020-03-28;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;111
2020-03-28;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;10554
2020-03-28;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;91
2020-03-28;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;474
2020-03-28;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1126
2020-03-28;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;57
2020-03-28;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;296
2020-03-28;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;592
2020-03-28;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;127
2020-03-28;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;299
2020-03-28;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2399
2020-03-28;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;111
2020-03-28;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;57
2020-03-28;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;57
2020-03-28;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-28;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-28;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-28;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-28;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;6671
2020-03-28;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-28;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;612
2020-03-28;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;173
2020-03-28;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-03-28;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;347
2020-03-28;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;260
2020-03-28;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;994
2020-03-28;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-03-28;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;6584
2020-03-28;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-28;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;612
2020-03-28;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;173
2020-03-28;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-03-28;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;347
2020-03-28;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;260
2020-03-28;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;994
2020-03-28;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-03-28;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2566
2020-03-28;Equateur;Sud-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-28;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;260
2020-03-28;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;213
2020-03-28;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;260
2020-03-28;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;219
2020-03-28;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2392
2020-03-28;Equateur;Sud-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-28;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;260
2020-03-28;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;173
2020-03-28;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-28;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;236
2020-03-28;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;157
2020-03-28;Equateur;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;39
2020-03-28;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-28;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;236
2020-03-28;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;157
2020-03-28;Equateur;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;39
2020-03-28;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-28;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;6043
2020-03-28;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Occasional;86
2020-03-28;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;173
2020-03-28;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;178
2020-03-28;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Occasional;86
2020-03-28;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;347
2020-03-28;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;954
2020-03-28;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-03-28;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;694
2020-03-28;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5956
2020-03-28;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Occasional;86
2020-03-28;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;173
2020-03-28;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;178
2020-03-28;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Occasional;86
2020-03-28;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;347
2020-03-28;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;954
2020-03-28;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-03-28;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;607
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2347
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;252
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;439
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;714
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;324
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;113
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;201
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Outside_Worker;Primo;28
2020-03-28;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;89
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2347
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;252
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;439
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;702
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;336
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;113
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;201
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Outside_Worker;Primo;28
2020-03-28;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;72
2020-03-28;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-03-28;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-03-28;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;154
2020-03-28;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;486
2020-03-28;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;142
2020-03-28;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-03-28;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;55
2020-03-28;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2852
2020-03-28;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3608
2020-03-28;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;261
2020-03-28;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;35
2020-03-28;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;237
2020-03-28;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;142
2020-03-28;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;59
2020-03-28;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;71
2020-03-28;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;130
2020-03-28;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-03-28;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;130
2020-03-28;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;417
2020-03-28;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;178
2020-03-28;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;55
2020-03-28;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1974
2020-03-28;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3015
2020-03-28;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;83
2020-03-28;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;106
2020-03-28;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;59
2020-03-28;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-28;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-28;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;35
2020-03-28;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-03-28;Haut-Katanga;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-28;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-28;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;222
2020-03-28;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;70
2020-03-28;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;113
2020-03-28;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;28
2020-03-28;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;130
2020-03-28;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-28;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;188
2020-03-28;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;213
2020-03-28;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;160
2020-03-28;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;317
2020-03-28;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;106
2020-03-28;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;220
2020-03-28;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;129
2020-03-28;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;234
2020-03-28;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;141
2020-03-28;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;222
2020-03-28;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;110
2020-03-28;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;148
2020-03-28;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;126
2020-03-28;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;798
2020-03-28;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;372
2020-03-28;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;213
2020-03-28;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;40
2020-03-28;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;222
2020-03-28;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;100
2020-03-28;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;158
2020-03-28;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;814
2020-03-28;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;159
2020-03-28;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;948
2020-03-28;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;288
2020-03-28;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;349
2020-03-28;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;181
2020-03-28;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;778
2020-03-28;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-28;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;61
2020-03-28;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;43
2020-03-28;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;27
2020-03-28;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;109
2020-03-28;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1187
2020-03-28;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;22
2020-03-28;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;235
2020-03-28;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;941
2020-03-28;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;300
2020-03-28;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;368
2020-03-28;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;205
2020-03-28;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;802
2020-03-28;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-28;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;66
2020-03-28;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-28;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;27
2020-03-28;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;109
2020-03-28;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1232
2020-03-28;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;22
2020-03-28;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;22
2020-03-28;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;255
2020-03-28;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;77
2020-03-28;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;65
2020-03-28;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;77
2020-03-28;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;65
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;58009
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;8107
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;1012
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;40645
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;11245
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;3236
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;1018
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;43001
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;6827
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1517
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;317
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;579
2020-03-28;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Occasional;47
2020-03-28;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;1613
2020-03-28;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;824
