Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-25;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;660
2020-03-25;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;990
2020-03-25;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6605
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6206
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;660
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;330
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;14044
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4571
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;330
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;12445
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1321
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;660
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2642
2020-03-25;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;10898
2020-03-25;06:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;341
2020-03-25;06:00:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;656
2020-03-25;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;341
2020-03-25;06:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;341
2020-03-25;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;683
2020-03-25;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;341
2020-03-25;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;656
2020-03-25;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;656
2020-03-25;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;656
2020-03-25;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;683
2020-03-25;06:00:00;JO;Kwilu;Sortie;Kasai;Hors_Zone;4571
2020-03-25;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;6035
2020-03-25;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;574
2020-03-25;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;330
2020-03-25;06:00:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;4571
2020-03-25;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;660
2020-03-25;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6605
2020-03-25;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1981
2020-03-25;06:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;330
2020-03-25;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1981
2020-03-25;06:00:00;JO;Lomami;Entree;Lomami;Lomami;9076
2020-03-25;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;489
2020-03-25;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1651
2020-03-25;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;660
2020-03-25;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;330
2020-03-25;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;330
2020-03-25;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;13210
2020-03-25;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1321
2020-03-25;06:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;330
2020-03-25;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1321
2020-03-25;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;3877
2020-03-25;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7340
2020-03-25;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;489
2020-03-25;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;489
2020-03-25;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;489
2020-03-25;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;978
2020-03-25;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1210
2020-03-25;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8563
2020-03-25;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;4159
2020-03-25;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;489
2020-03-25;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;244
2020-03-25;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;244
2020-03-25;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;734
2020-03-25;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1169
2020-03-25;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1361
2020-03-25;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;692
2020-03-25;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;238
2020-03-25;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10221
2020-03-25;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2315
2020-03-25;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1146
2020-03-25;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5108
2020-03-25;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;4953
2020-03-25;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1146
2020-03-25;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;453
2020-03-25;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6638
2020-03-25;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;453
2020-03-25;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;907
2020-03-25;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2268
2020-03-25;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11432
2020-03-25;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2984
2020-03-25;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1146
2020-03-25;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9861
2020-03-25;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;930
2020-03-25;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;907
2020-03-25;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1361
2020-03-25;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;9046
2020-03-25;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;930
2020-03-25;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1599
2020-03-25;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1361
2020-03-25;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;238
2020-03-25;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15021
2020-03-25;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2315
2020-03-25;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;692
2020-03-25;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3915
2020-03-25;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6517
2020-03-25;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1348
2020-03-25;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;224
2020-03-25;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;444
2020-03-25;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;449
2020-03-25;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;899
2020-03-25;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2697
2020-03-25;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1123
2020-03-25;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;224
2020-03-25;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Hors_Zone;183
2020-03-25;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2247
2020-03-25;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;449
2020-03-25;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Kasai;4408
2020-03-25;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;304
2020-03-25;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;224
2020-03-25;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Kasai;4408
2020-03-25;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;4408
2020-03-25;06:30:00;JO;Haut-Lomami;Entree;Lomami;Hors_Zone;304
2020-03-25;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;912
2020-03-25;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;224
2020-03-25;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Kasai;224
2020-03-25;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;304
2020-03-25;06:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4408
2020-03-25;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;833
2020-03-25;06:30:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;968
2020-03-25;06:30:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;224
2020-03-25;06:30:00;JO;Kasai;Sortie;Kasai;Kasai;4408
2020-03-25;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4408
2020-03-25;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;304
2020-03-25;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4408
2020-03-25;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5017
2020-03-25;06:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;912
2020-03-25;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4712
2020-03-25;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4712
2020-03-25;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1216
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;5625
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;912
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;912
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9121
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;304
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;304
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;15206
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;608
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;912
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;912
2020-03-25;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6692
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;10642
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;912
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;22043
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;304
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4408
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4259
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;608
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;304
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1216
2020-03-25;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6997
2020-03-25;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;448
2020-03-25;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;228
2020-03-25;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;228
2020-03-25;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;685
2020-03-25;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;220
2020-03-25;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;880
2020-03-25;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;457
2020-03-25;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;220
2020-03-25;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;220
2020-03-25;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;660
2020-03-25;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;685
2020-03-25;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;677
2020-03-25;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1346
2020-03-25;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;457
2020-03-25;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2737
2020-03-25;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;608
2020-03-25;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;608
2020-03-25;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;608
2020-03-25;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7909
2020-03-25;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;912
2020-03-25;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;304
2020-03-25;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2433
2020-03-25;06:30:00;JO;Lomami;Entree;Lomami;Lomami;4563
2020-03-25;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;449
2020-03-25;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;304
2020-03-25;06:30:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;224
2020-03-25;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2274
2020-03-25;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;304
2020-03-25;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;608
2020-03-25;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;608
2020-03-25;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8213
2020-03-25;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;304
2020-03-25;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;608
2020-03-25;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1216
2020-03-25;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;6229
2020-03-25;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6293
2020-03-25;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;224
2020-03-25;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;1348
2020-03-25;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;449
2020-03-25;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;224
2020-03-25;06:30:00;JO;Lualaba;Entree;Lualaba;Hors_Zone;183
2020-03-25;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;674
2020-03-25;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11462
2020-03-25;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2022
2020-03-25;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;449
2020-03-25;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;899
2020-03-25;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;899
2020-03-25;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;224
2020-03-25;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2899
2020-03-25;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1930
2020-03-25;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1435
2020-03-25;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6716
2020-03-25;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2408
2020-03-25;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;478
2020-03-25;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1914
2020-03-25;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8989
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1946
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;478
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;478
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Hors_Zone;478
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;247
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10082
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1220
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;973
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1683
2020-03-25;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;12323
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1698
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;478
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;478
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;478
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11765
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;725
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;478
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2640
2020-03-25;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8479
2020-03-25;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1930
2020-03-25;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;2887
2020-03-25;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;247
2020-03-25;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8878
2020-03-25;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2656
2020-03-25;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;957
2020-03-25;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1435
2020-03-25;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5112
2020-03-25;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5213
2020-03-25;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2824
2020-03-25;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;217
2020-03-25;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;217
2020-03-25;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;434
2020-03-25;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1955
2020-03-25;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4127
2020-03-25;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;217
2020-03-25;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;434
2020-03-25;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;651
2020-03-25;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;217
2020-03-25;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;868
2020-03-25;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;1520
2020-03-25;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;300
2020-03-25;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;8133
2020-03-25;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1036
2020-03-25;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;217
2020-03-25;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Kasai;4066
2020-03-25;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;518
2020-03-25;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4066
2020-03-25;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;902
2020-03-25;07:00:00;JO;Ituri;Entree;Ituri;Ituri;506
2020-03-25;07:00:00;JO;Kasai;Entree;Haut-Lomami;Kasai;217
2020-03-25;07:00:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;217
2020-03-25;07:00:00;JO;Kasai;Sortie;Kasai;Kasai;8133
2020-03-25;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;8133
2020-03-25;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;4066
2020-03-25;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Hors_Zone;4066
2020-03-25;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;300
2020-03-25;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1203
2020-03-25;07:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;300
