Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-02;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;692
2020-04-02;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9699
2020-04-02;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;692
2020-04-02;06:00:00;JO;Lomami;Entree;Lomami;Lomami;6928
2020-04-02;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;755
2020-04-02;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1385
2020-04-02;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1385
2020-04-02;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1385
2020-04-02;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;1385
2020-04-02;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;14549
2020-04-02;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2078
2020-04-02;06:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;692
2020-04-02;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;692
2020-04-02;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;4157
2020-04-02;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4157
2020-04-02;06:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;377
2020-04-02;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;377
2020-04-02;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1133
2020-04-02;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10961
2020-04-02;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2645
2020-04-02;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;1133
2020-04-02;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;755
2020-04-02;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1511
2020-04-02;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3533
2020-04-02;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;629
2020-04-02;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1782
2020-04-02;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;1259
2020-04-02;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11615
2020-04-02;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3181
2020-04-02;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1014
2020-04-02;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5732
2020-04-02;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2028
2020-04-02;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;384
2020-04-02;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1259
2020-04-02;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7451
2020-04-02;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;384
2020-04-02;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1014
2020-04-02;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;12586
2020-04-02;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1398
2020-04-02;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;384
2020-04-02;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;629
2020-04-02;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;629
2020-04-02;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10600
2020-04-02;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;384
2020-04-02;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7622
2020-04-02;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2519
2020-04-02;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;629
2020-04-02;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;384
2020-04-02;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;1889
2020-04-02;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;17038
2020-04-02;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2167
2020-04-02;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;629
2020-04-02;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3320
2020-04-02;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2256
2020-04-02;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1786
2020-04-02;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;297
2020-04-02;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2084
2020-04-02;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4168
2020-04-02;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;595
2020-04-02;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;595
2020-04-02;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;297
2020-04-02;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;595
2020-04-02;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;893
2020-04-02;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;1488
2020-04-02;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;297
2020-04-02;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;867
2020-04-02;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;297
2020-04-02;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;2601
2020-04-02;06:30:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;297
2020-04-02;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;433
2020-04-02;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Hors_Zone;6100
2020-04-02;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;12201
2020-04-02;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;433
2020-04-02;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;6100
2020-04-02;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;6100
2020-04-02;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;433
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1300
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1300
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;867
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;433
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;6534
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6504
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1300
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;867
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1734
2020-04-02;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6504
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1300
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;2168
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;867
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;6100
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;12201
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;11707
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1734
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;433
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1300
2020-04-02;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;11273
2020-04-02;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;441
2020-04-02;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;2111
2020-04-02;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;2025
2020-04-02;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;527
2020-04-02;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;969
2020-04-02;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1497
2020-04-02;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;527
2020-04-02;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;441
2020-04-02;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;883
2020-04-02;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1583
2020-04-02;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;297
2020-04-02;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1734
2020-04-02;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;433
2020-04-02;06:30:00;JO;Lomami;Entree;Kasai-Central;Kasai-Oriental;6100
2020-04-02;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;13875
2020-04-02;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1300
2020-04-02;06:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;297
2020-04-02;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;867
2020-04-02;06:30:00;JO;Lomami;Entree;Lomami;Lomami;9972
2020-04-02;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;297
2020-04-02;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1734
2020-04-02;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1300
2020-04-02;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;867
2020-04-02;06:30:00;JO;Lomami;Sortie;Kasai-Central;Kasai-Central;6100
2020-04-02;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;433
2020-04-02;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9972
2020-04-02;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1734
2020-04-02;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1734
2020-04-02;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;6504
2020-04-02;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5954
2020-04-02;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;595
2020-04-02;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;1488
2020-04-02;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;297
2020-04-02;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;595
2020-04-02;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;893
2020-04-02;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;595
2020-04-02;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9700
2020-04-02;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;3275
2020-04-02;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;297
2020-04-02;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1488
2020-04-02;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;4665
2020-04-02;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1447
2020-04-02;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;751
2020-04-02;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;268
2020-04-02;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;13618
2020-04-02;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3542
2020-04-02;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;482
2020-04-02;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8800
2020-04-02;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;751
2020-04-02;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;751
2020-04-02;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;537
2020-04-02;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7774
2020-04-02;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1288
2020-04-02;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;806
2020-04-02;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3163
2020-04-02;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9929
2020-04-02;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1233
2020-04-02;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;482
2020-04-02;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;268
2020-04-02;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13081
2020-04-02;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1771
2020-04-02;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;268
2020-04-02;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2894
2020-04-02;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5313
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;4397
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1447
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;751
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;268
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;21338
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2467
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;268
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;751
2020-04-02;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4024
2020-04-02;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5989
2020-04-02;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;249
2020-04-02;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;6737
2020-04-02;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;499
2020-04-02;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;499
2020-04-02;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1247
2020-04-02;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3493
2020-04-02;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;998
2020-04-02;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;249
2020-04-02;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Hors_Zone;249
2020-04-02;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2495
2020-04-02;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;249
2020-04-02;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;249
2020-04-02;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1687
2020-04-02;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;249
2020-04-02;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;337
2020-04-02;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;674
2020-04-02;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;9712
2020-04-02;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1687
2020-04-02;07:00:00;JO;Kasai;Entree;Kasai;Kasai;4856
2020-04-02;07:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;4856
2020-04-02;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4856
2020-04-02;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4856
2020-04-02;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;337
2020-04-02;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;5868
2020-04-02;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;10050
2020-04-02;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4856
2020-04-02;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;9712
2020-04-02;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;674
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1349
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;5868
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;337
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9712
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;337
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;9712
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;7424
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2362
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;337
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2362
2020-04-02;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6749
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2362
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;674
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4856
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;1687
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;9712
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10593
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;674
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;674
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2024
2020-04-02;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;10799
2020-04-02;07:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;375
2020-04-02;07:00:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;708
2020-04-02;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1041
2020-04-02;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;708
2020-04-02;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;708
2020-04-02;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;375
2020-04-02;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;375
2020-04-02;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;708
2020-04-02;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;332
2020-04-02;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;375
2020-04-02;07:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;375
2020-04-02;07:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;375
2020-04-02;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;375
2020-04-02;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1417
2020-04-02;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;332
2020-04-02;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;375
2020-04-02;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;708
2020-04-02;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;708
2020-04-02;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;708
2020-04-02;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;708
2020-04-02;07:00:00;JO;Kwilu;Sortie;Kasai;Kwilu;4856
2020-04-02;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;249
2020-04-02;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;3374
2020-04-02;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1012
2020-04-02;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;674
2020-04-02;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;1012
2020-04-02;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;10799
2020-04-02;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1349
2020-04-02;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;1012
2020-04-02;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3037
2020-04-02;07:00:00;JO;Lomami;Entree;Lomami;Lomami;13630
2020-04-02;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;587
2020-04-02;07:00:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;249
2020-04-02;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1349
2020-04-02;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1349
