Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-03;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10136
2020-04-03;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1624
2020-04-03;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3249
2020-04-03;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;1591
2020-04-03;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3147
2020-04-03;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;1432
2020-04-03;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;1591
2020-04-03;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;2864
2020-04-03;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;30196
2020-04-03;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2864
2020-04-03;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1432
2020-04-03;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;30196
2020-04-03;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5729
2020-04-03;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;4296
2020-04-03;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2864
2020-04-03;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;1432
2020-04-03;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2864
2020-04-03;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8593
2020-04-03;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1432
2020-04-03;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2864
2020-04-03;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;12890
2020-04-03;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;4456
2020-04-03;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5729
2020-04-03;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1432
2020-04-03;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2864
2020-04-03;06:30:00;JO;Lomami;Entree;Lomami;Lomami;15755
2020-04-03;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;1432
2020-04-03;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2864
2020-04-03;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;2864
2020-04-03;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;1432
2020-04-03;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10026
2020-04-03;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1432
2020-04-03;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;1432
2020-04-03;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2864
2020-04-03;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;5729
2020-04-03;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;3183
2020-04-03;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1555
2020-04-03;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;1591
2020-04-03;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5761
2020-04-03;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;936
2020-04-03;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3792
2020-04-03;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;936
2020-04-03;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;936
2020-04-03;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;3841
2020-04-03;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3841
2020-04-03;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;936
2020-04-03;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;936
2020-04-03;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;5761
2020-04-03;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;936
2020-04-03;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4777
2020-04-03;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9603
2020-04-03;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2856
2020-04-03;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2856
2020-04-03;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6326
2020-04-03;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;1581
2020-04-03;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4744
2020-04-03;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3163
2020-04-03;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;1581
2020-04-03;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;2647
2020-04-03;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1065
2020-04-03;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1065
2020-04-03;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;1065
2020-04-03;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;2131
2020-04-03;07:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;2131
2020-04-03;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1065
2020-04-03;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;2131
2020-04-03;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1065
2020-04-03;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;7459
2020-04-03;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2131
2020-04-03;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;9590
2020-04-03;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;29106
2020-04-03;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;2131
2020-04-03;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7459
2020-04-03;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;6393
2020-04-03;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;4262
2020-04-03;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;8524
2020-04-03;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;1581
2020-04-03;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;5327
2020-04-03;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;2131
2020-04-03;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6393
2020-04-03;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;6393
2020-04-03;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;1065
2020-04-03;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3196
2020-04-03;07:00:00;JO;Lomami;Entree;Lomami;Lomami;11721
2020-04-03;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2131
2020-04-03;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1065
2020-04-03;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1065
2020-04-03;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;14918
2020-04-03;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2131
2020-04-03;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;8524
2020-04-03;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4744
2020-04-03;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;4744
2020-04-03;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6326
2020-04-03;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1581
2020-04-03;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;4930
2020-04-03;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3588
2020-04-03;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2465
2020-04-03;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9860
2020-04-03;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2465
2020-04-03;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10765
2020-04-03;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;7395
2020-04-03;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2465
2020-04-03;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7177
2020-04-03;07:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;2465
2020-04-03;07:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;2465
2020-04-03;07:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3588
2020-04-03;07:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4638
2020-04-03;07:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1546
2020-04-03;07:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;1546
2020-04-03;07:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;1546
2020-04-03;07:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;3092
2020-04-03;07:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;1042
2020-04-03;07:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;16485
2020-04-03;07:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;3126
2020-04-03;07:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;16485
2020-04-03;07:30:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;1546
2020-04-03;07:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;32970
2020-04-03;07:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;17527
2020-04-03;07:30:00;JO;Kasai-Central;Entree;Kasai-Central;Hors_Zone;16485
2020-04-03;07:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;16485
2020-04-03;07:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1042
2020-04-03;07:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;1042
2020-04-03;07:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;5210
2020-04-03;07:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1042
2020-04-03;07:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1042
2020-04-03;07:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;10420
2020-04-03;07:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;4168
2020-04-03;07:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;10420
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;17527
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1042
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;16485
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;32970
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;1042
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8336
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;2084
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;1042
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;3126
2020-04-03;07:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;13546
2020-04-03;07:30:00;JO;Kwilu;Sortie;Kwilu;Kwilu;19963
2020-04-03;07:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;1042
2020-04-03;07:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;1042
2020-04-03;07:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11462
2020-04-03;07:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2084
2020-04-03;07:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;1042
2020-04-03;07:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3126
2020-04-03;07:30:00;JO;Lomami;Entree;Lomami;Lomami;9378
2020-04-03;07:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;4638
2020-04-03;07:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;5210
2020-04-03;07:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;2084
2020-04-03;07:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1042
2020-04-03;07:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;12504
2020-04-03;07:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;3126
2020-04-03;07:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;1042
2020-04-03;07:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;4168
2020-04-03;07:30:00;JO;Lomami;Sortie;Lomami;Lomami;8336
2020-04-03;07:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4638
2020-04-03;07:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;1546
2020-04-03;07:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;1546
2020-04-03;07:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;12370
2020-04-03;07:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;1546
2020-04-03;07:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3050
2020-04-03;07:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6101
2020-04-03;07:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3050
2020-04-03;07:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6101
2020-04-03;07:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4331
2020-04-03;07:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1280
2020-04-03;07:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6101
2020-04-03;07:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;3050
2020-04-03;07:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;2561
2020-04-03;07:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;6101
2020-04-03;07:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1280
2020-04-03;07:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12203
2020-04-03;07:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1280
2020-04-03;08:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2474
2020-04-03;08:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;824
2020-04-03;08:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;1649
2020-04-03;08:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;824
2020-04-03;08:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4948
2020-04-03;08:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;824
2020-04-03;08:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;824
2020-04-03;08:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;824
2020-04-03;08:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;707
2020-04-03;08:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;14283
2020-04-03;08:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;707
2020-04-03;08:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;14283
2020-04-03;08:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;707
2020-04-03;08:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;14991
2020-04-03;08:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;14283
2020-04-03;08:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1415
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;14283
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3539
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2123
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4955
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2123
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;42849
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;27026
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;707
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2123
2020-04-03;08:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;8495
2020-04-03;08:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;824
2020-04-03;08:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;4247
2020-04-03;08:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;707
2020-04-03;08:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;13451
2020-04-03;08:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;707
2020-04-03;08:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;707
2020-04-03;08:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2123
2020-04-03;08:00:00;JO;Lomami;Entree;Lomami;Lomami;7787
2020-04-03;08:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2123
2020-04-03;08:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;707
2020-04-03;08:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;707
2020-04-03;08:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7787
2020-04-03;08:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;707
2020-04-03;08:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;707
2020-04-03;08:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2123
2020-04-03;08:00:00;JO;Lomami;Sortie;Lomami;Lomami;4955
2020-04-03;08:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9072
2020-04-03;08:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;824
2020-04-03;08:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;2474
2020-04-03;08:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;824
2020-04-03;08:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1649
2020-04-03;08:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;824
2020-04-03;08:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;755
2020-04-03;08:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9144
2020-04-03;08:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;755
2020-04-03;08:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6544
2020-04-03;08:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;755
2020-04-03;08:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1677
2020-04-03;08:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6544
2020-04-03;08:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1511
2020-04-03;08:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;755
2020-04-03;08:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3779
2020-04-03;08:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;755
2020-04-03;08:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;755
2020-04-03;08:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6710
2020-04-03;08:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;755
2020-04-03;08:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3023
2020-04-03;08:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;755
2020-04-03;08:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15689
2020-04-03;08:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;755
2020-04-03;08:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4111
2020-04-03;08:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2703
2020-04-03;08:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;360
2020-04-03;08:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;180
2020-04-03;08:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;180
2020-04-03;08:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;180
2020-04-03;08:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1622
2020-04-03;08:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3244
2020-04-03;08:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;721
2020-04-03;08:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;180
2020-04-03;08:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;360
2020-04-03;08:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;180
2020-04-03;08:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;1622
2020-04-03;08:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;180
2020-04-03;08:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;180
