Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-19;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;323
2020-02-19;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;17727
2020-02-19;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8729
2020-02-19;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1293
2020-02-19;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;323
2020-02-19;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1939
2020-02-19;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;8406
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;7094
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;646
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;646
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;5801
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;29007
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5801
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;323
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7436
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;646
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;323
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;3233
2020-02-19;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;10022
2020-02-19;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;402
2020-02-19;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;364
2020-02-19;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;766
2020-02-19;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1859
2020-02-19;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;364
2020-02-19;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;1168
2020-02-19;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1092
2020-02-19;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;402
2020-02-19;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;402
2020-02-19;06:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;6049
2020-02-19;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;7094
2020-02-19;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;323
2020-02-19;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;646
2020-02-19;06:00:00;JO;Lomami;Entree;Kasai-Central;Hors_Zone;5801
2020-02-19;06:00:00;JO;Lomami;Entree;Kasai-Central;Lomami;323
2020-02-19;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8406
2020-02-19;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1293
2020-02-19;06:00:00;JO;Lomami;Entree;Lomami;Haut-Lomami;495
2020-02-19;06:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;323
2020-02-19;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;4203
2020-02-19;06:00:00;JO;Lomami;Entree;Lomami;Lomami;9225
2020-02-19;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;1487
2020-02-19;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Hors_Zone;247
2020-02-19;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1616
2020-02-19;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1293
2020-02-19;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;646
2020-02-19;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;646
2020-02-19;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;11962
2020-02-19;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1939
2020-02-19;06:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;323
2020-02-19;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1616
2020-02-19;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;5744
2020-02-19;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5453
2020-02-19;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;247
2020-02-19;06:00:00;JO;Lualaba;Entree;Haut-Lomami;Haut-Lomami;247
2020-02-19;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;495
2020-02-19;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;247
2020-02-19;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1735
2020-02-19;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;4709
2020-02-19;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11829
2020-02-19;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;247
2020-02-19;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2974
2020-02-19;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;247
2020-02-19;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;495
2020-02-19;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;247
2020-02-19;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1239
2020-02-19;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;247
2020-02-19;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1929
2020-02-19;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1672
2020-02-19;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;943
2020-02-19;06:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1063
2020-02-19;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9219
2020-02-19;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;4586
2020-02-19;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;943
2020-02-19;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5185
2020-02-19;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;728
2020-02-19;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;728
2020-02-19;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;256
2020-02-19;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4974
2020-02-19;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;471
2020-02-19;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;256
2020-02-19;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2400
2020-02-19;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9641
2020-02-19;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;728
2020-02-19;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;728
2020-02-19;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;513
2020-02-19;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;471
2020-02-19;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8276
2020-02-19;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2358
2020-02-19;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2914
2020-02-19;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6684
2020-02-19;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2400
2020-02-19;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1886
2020-02-19;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;471
2020-02-19;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;943
2020-02-19;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12092
2020-02-19;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4801
2020-02-19;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;513
2020-02-19;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2443
2020-02-19;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6376
2020-02-19;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;3598
2020-02-19;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;224
2020-02-19;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;449
2020-02-19;06:30:00;JO;Haut-Katanga;Entree;Kinshasa;Kinshasa;267
2020-02-19;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;899
2020-02-19;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;899
2020-02-19;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2698
2020-02-19;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;899
2020-02-19;06:30:00;JO;Haut-Katanga;Sortie;Haut-Lomami;Lomami;224
2020-02-19;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;899
2020-02-19;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3373
2020-02-19;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;899
2020-02-19;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;224
2020-02-19;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;611
2020-02-19;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;305
2020-02-19;06:30:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;224
2020-02-19;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;611
2020-02-19;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;449
2020-02-19;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;530
2020-02-19;06:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5562
2020-02-19;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;755
2020-02-19;06:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;5562
2020-02-19;06:30:00;JO;Kasai;Entree;Kasai;Kasai;5562
2020-02-19;06:30:00;JO;Kasai;Sortie;Kasai;Kasai-Central;5562
2020-02-19;06:30:00;JO;Kasai;Sortie;Kwilu;Kwilu;5562
2020-02-19;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;5562
2020-02-19;06:30:00;JO;Kasai-Central;Entree;Kasai;Kasai-Central;5562
2020-02-19;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;16993
2020-02-19;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;11125
2020-02-19;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;916
2020-02-19;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;5562
2020-02-19;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;6173
2020-02-19;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5562
2020-02-19;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;7090
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1527
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;5562
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1222
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;916
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;22250
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5805
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1527
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;611
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;611
2020-02-19;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;9472
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2138
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;5562
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;611
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;611
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;11736
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5562
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7027
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1222
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2363
2020-02-19;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9777
2020-02-19;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;267
2020-02-19;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;801
2020-02-19;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;225
2020-02-19;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;943
2020-02-19;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;225
2020-02-19;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;267
2020-02-19;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;225
2020-02-19;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;267
2020-02-19;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;225
2020-02-19;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;711
2020-02-19;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;267
2020-02-19;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;267
2020-02-19;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;225
2020-02-19;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;267
2020-02-19;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;225
2020-02-19;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;711
2020-02-19;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;267
2020-02-19;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1068
2020-02-19;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;450
2020-02-19;06:30:00;JO;Kwilu;Entree;Kwilu;Kwilu;5562
2020-02-19;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;449
2020-02-19;06:30:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;224
2020-02-19;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1527
2020-02-19;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;611
2020-02-19;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;611
2020-02-19;06:30:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;5562
2020-02-19;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;305
2020-02-19;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8555
2020-02-19;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1222
2020-02-19;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1752
2020-02-19;06:30:00;JO;Lomami;Entree;Lomami;Lomami;7783
2020-02-19;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;1124
2020-02-19;06:30:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;224
2020-02-19;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2138
2020-02-19;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1222
2020-02-19;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;611
2020-02-19;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8861
2020-02-19;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1222
2020-02-19;06:30:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;224
2020-02-19;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1222
2020-02-19;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;6722
2020-02-19;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7196
2020-02-19;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;449
2020-02-19;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;449
2020-02-19;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;224
2020-02-19;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1349
2020-02-19;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1124
2020-02-19;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11919
2020-02-19;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2473
2020-02-19;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;449
2020-02-19;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;449
2020-02-19;06:30:00;JO;Lualaba;Sortie;Kinshasa;Kinshasa;267
2020-02-19;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;899
2020-02-19;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2024
2020-02-19;06:30:00;JO;Maniema;Sortie;Nord-Kivu;Kinshasa;267
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1449
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1449
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;750
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;966
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Kinshasa;267
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8100
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;5900
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;801
2020-02-19;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7873
2020-02-19;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;534
2020-02-19;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;483
2020-02-19;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;813
2020-02-19;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5098
2020-02-19;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3268
2020-02-19;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1983
2020-02-19;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8942
2020-02-19;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;750
2020-02-19;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9231
2020-02-19;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1500
2020-02-19;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1500
2020-02-19;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8357
2020-02-19;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1449
2020-02-19;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1449
2020-02-19;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;750
2020-02-19;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;483
2020-02-19;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13198
2020-02-19;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4666
2020-02-19;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;801
2020-02-19;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7771
2020-02-19;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6533
2020-02-19;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2107
2020-02-19;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;421
2020-02-19;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;210
2020-02-19;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;421
2020-02-19;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1686
2020-02-19;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4215
2020-02-19;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;421
2020-02-19;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;210
2020-02-19;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;632
2020-02-19;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;210
2020-02-19;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1264
2020-02-19;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2740
2020-02-19;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;421
2020-02-19;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;421
2020-02-19;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;10525
2020-02-19;07:00:00;JO;Haut-Lomami;Entree;Lomami;Hors_Zone;210
2020-02-19;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;603
2020-02-19;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;421
2020-02-19;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;5564
2020-02-19;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Haut-Lomami;5262
2020-02-19;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;10525
2020-02-19;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;210
2020-02-19;07:00:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;5262
2020-02-19;07:00:00;JO;Kasai;Entree;Kasai;Haut-Lomami;5262
2020-02-19;07:00:00;JO;Kasai;Entree;Kasai;Kasai;5262
2020-02-19;07:00:00;JO;Kasai;Entree;Kwilu;Kwilu;5262
2020-02-19;07:00:00;JO;Kasai;Sortie;Haut-Lomami;Kasai;198
2020-02-19;07:00:00;JO;Kasai;Sortie;Kasai;Kasai;5262
