Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-17;06:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;389
2020-04-17;06:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;21233
2020-04-17;06:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;19094
2020-04-17;06:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1651375
2020-04-17;06:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;389
2020-04-17;06:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;59819
2020-04-17;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;3051907
2020-04-17;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;708
2020-04-17;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;49514
2020-04-17;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;198056
2020-04-17;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;115533
2020-04-17;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;59055
2020-04-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4350700
2020-04-17;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;21951
2020-04-17;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;49091
2020-04-17;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;5761571
2020-04-17;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;45765
2020-04-17;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;1416
2020-04-17;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1162998
2020-04-17;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;25837
2020-04-17;06:00:00;Local;Ituri;Ituri;ZoneGlobale;957923
2020-04-17;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;688
2020-04-17;06:00:00;Local;Kasai;Kasai;ZoneGlobale;131059
2020-04-17;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;21672
2020-04-17;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;38756
2020-04-17;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;44652
2020-04-17;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2441800
2020-04-17;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;20706
2020-04-17;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;56400
2020-04-17;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;19025
2020-04-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6215616
2020-04-17;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;6897
2020-04-17;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;261927
2020-04-17;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1877641
2020-04-17;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;611164
2020-04-17;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;2583
2020-04-17;06:00:00;Local;Maniema;Maniema;ZoneGlobale;452697
2020-04-17;06:00:00;Local;Kwango;Kwango;ZoneGlobale;305582
2020-04-17;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;11023
2020-04-17;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;16504
2020-04-17;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;528150
2020-04-17;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;147615
2020-04-17;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;6897
2020-04-17;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4400435
2020-04-17;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;264075
2020-04-17;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3036868
2020-04-17;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;4676
2020-04-17;06:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;389
2020-04-17;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1770
2020-04-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;101953
2020-04-17;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;100789
2020-04-17;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;21470
2020-04-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6159040
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;10322
2020-04-17;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;3896
2020-04-17;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1948
2020-04-17;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;20653
2020-04-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;493
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;117341
2020-04-17;06:00:00;Local;Mongala;Hors_Zone;Mongala;33009
2020-04-17;06:00:00;Local;Hors_Zone;Mongala;Mongala;99028
2020-04-17;06:00:00;Local;Mongala;Mongala;Mongala;643683
2020-04-17;06:00:00;Local;Tshopo;Tshopo;Mongala;22041
2020-04-17;06:00:00;Local;Equateur;Equateur;Mongala;16504
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;7592
2020-04-17;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;690
2020-04-17;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;4141
2020-04-17;06:00:00;Local;Sankuru;Sankuru;Sankuru;26741
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;244455
2020-04-17;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;106119
2020-04-17;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;4286
2020-04-17;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;106821
2020-04-17;06:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;389
2020-04-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;7053169
2020-04-17;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;16815
2020-04-17;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;389
2020-04-17;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;389
2020-04-17;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;8962
2020-04-17;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;56305
2020-04-17;06:00:00;Local;Hors_Zone;Sud-Kivu;Haut-Katanga;389
2020-04-17;06:00:00;Local;Lomami;Lomami;Haut-Katanga;1380
2020-04-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1079
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;58032
2020-04-17;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;6338
2020-04-17;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;26109
2020-04-17;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;389
2020-04-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;69754
2020-04-17;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;6235
2020-04-17;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;20843
2020-04-17;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;11301
2020-04-17;06:00:00;Local;Lualaba;Lualaba;Lualaba;1595459
2020-04-17;06:00:00;Local;Haut-Lomami;Lualaba;Lualaba;389
2020-04-17;06:00:00;Local;Lomami;Lomami;Lualaba;690
2020-04-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1169
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;339219
2020-04-17;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;77690
2020-04-17;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;1416
2020-04-17;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;59239
2020-04-17;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;3044238
2020-04-17;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;708
2020-04-17;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;708
2020-04-17;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;708
2020-04-17;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;14740
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;99028
2020-04-17;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;16504
2020-04-17;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;49514
2020-04-17;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;198056
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;33009
2020-04-17;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;16504
2020-04-17;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;115533
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;173964
2020-04-17;06:00:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;389
2020-04-17;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;67395
2020-04-17;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;4128
2020-04-17;06:00:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;389
2020-04-17;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;56796
2020-04-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4317199
2020-04-17;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;14760
2020-04-17;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1376
2020-04-17;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;7386
2020-04-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;46115
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;171107
2020-04-17;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;84739
2020-04-17;06:00:00;Local;Mongala;Mongala;Tshopo;49514
2020-04-17;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;46507
2020-04-17;06:00:00;Local;Tshopo;Tshopo;Tshopo;5734362
2020-04-17;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;2583
2020-04-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;688
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;88173
2020-04-17;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;580
2020-04-17;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;15448
2020-04-17;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;580
2020-04-17;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;6509
2020-04-17;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;45057
2020-04-17;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;708
2020-04-17;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1148965
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;85971
2020-04-17;06:00:00;Local;Ituri;Hors_Zone;Ituri;18086
2020-04-17;06:00:00;Local;Tshopo;Mongala;Ituri;16504
2020-04-17;06:00:00;Local;Hors_Zone;Ituri;Ituri;25837
2020-04-17;06:00:00;Local;Ituri;Ituri;Ituri;950172
2020-04-17;06:00:00;Local;Nord-Kivu;Ituri;Ituri;688
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;41387
2020-04-17;06:00:00;Local;Kasai;Hors_Zone;Kasai;13795
2020-04-17;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai;690
2020-04-17;06:00:00;Local;Kasai;Kasai;Kasai;131059
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;10335
2020-04-17;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;21672
2020-04-17;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;36172
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;104131
2020-04-17;06:00:00;Local;Lomami;Hors_Zone;Lomami;46629
2020-04-17;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4831
2020-04-17;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;6897
2020-04-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;389
2020-04-17;06:00:00;Local;Lualaba;Lualaba;Lomami;389
2020-04-17;06:00:00;Local;Hors_Zone;Lomami;Lomami;42581
2020-04-17;06:00:00;Local;Lomami;Lomami;Lomami;2373469
2020-04-17;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;16565
2020-04-17;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;690
2020-04-17;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;6902
2020-04-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;69411
2020-04-17;06:00:00;Local;Hors_Zone;Kasai-Central;Lomami;6897
2020-04-17;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;690
2020-04-17;06:00:00;Local;Lomami;Haut-Lomami;Lomami;389
2020-04-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2248
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;225346
2020-04-17;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3451
2020-04-17;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;68174
2020-04-17;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2760
2020-04-17;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;62809
2020-04-17;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;4831
2020-04-17;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;55710
2020-04-17;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;12123
2020-04-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6135170
2020-04-17;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;6897
2020-04-17;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;35179
2020-04-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;779
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;567509
2020-04-17;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;580
2020-04-17;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;261927
2020-04-17;06:00:00;Local;Kwilu;Kwilu;Kwilu;1877641
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;130963
2020-04-17;06:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;43654
2020-04-17;06:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;1160
2020-04-17;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;611164
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Maniema;119330
2020-04-17;06:00:00;Local;Maniema;Hors_Zone;Maniema;19457
2020-04-17;06:00:00;Local;Tshopo;Tshopo;Maniema;2583
2020-04-17;06:00:00;Local;Hors_Zone;Maniema;Maniema;2583
2020-04-17;06:00:00;Local;Maniema;Maniema;Maniema;452697
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kwango;131543
2020-04-17;06:00:00;Local;Kwango;Kwango;Kwango;305582
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;23253
2020-04-17;06:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;11023
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;115533
2020-04-17;06:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;16504
2020-04-17;06:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;16504
2020-04-17;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;528150
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;310884
2020-04-17;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;96570
2020-04-17;06:00:00;Local;Lomami;Lomami;Kasai-Central;2760
2020-04-17;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;690
2020-04-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;17246
2020-04-17;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;140717
2020-04-17;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;6897
2020-04-17;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4364565
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Equateur;401280
2020-04-17;06:00:00;Local;Equateur;Hors_Zone;Equateur;66018
2020-04-17;06:00:00;Local;Hors_Zone;Equateur;Equateur;264075
2020-04-17;06:00:00;Local;Equateur;Equateur;Equateur;3020363
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;25636
2020-04-17;06:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;1079
2020-04-17;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;5065
2020-04-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;3896
2020-04-17;06:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1558
2020-04-17;06:00:00;Local;Kasai;Kasai;Haut-Lomami;6897
2020-04-17;06:00:00;Local;Lomami;Lomami;Haut-Lomami;7592
2020-04-17;06:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;4676
2020-04-17;06:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;389
2020-04-17;06:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;1380
2020-04-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;96676
2020-04-17;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;221845
2020-04-17;06:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;688
2020-04-17;06:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;109495
2020-04-17;06:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1869
2020-04-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;37538
2020-04-17;06:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;10046
2020-04-17;06:00:00;Local;Hors_Zone;Tshopo;Nord-Kivu;2583
2020-04-17;06:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2583
2020-04-17;06:00:00;Local;Ituri;Ituri;Nord-Kivu;7751
2020-04-17;06:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;99412
2020-04-17;06:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;15758
2020-04-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6129049
2020-04-17;06:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;4691295
2020-04-17;06:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;3136
2020-04-17;06:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;85134
2020-04-17;06:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1414
2020-04-17;06:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;164993
2020-04-17;06:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;57710
2020-04-17;06:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;63505
2020-04-17;06:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;42315
2020-04-17;06:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;97061
2020-04-17;06:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;70033
2020-04-17;06:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;23117
2020-04-17;06:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;36898
2020-04-17;06:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;17154
2020-04-17;06:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;70727
2020-04-17;06:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;105799
2020-04-17;06:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;36158
2020-04-17;06:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;106963
2020-04-17;06:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;38628
2020-04-17;06:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;35654
2020-04-17;06:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3074
2020-04-17;06:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;42315
2020-04-17;06:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;149647
2020-04-17;06:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;112840
2020-04-17;06:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;8782
2020-04-17;06:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;185250
2020-04-17;06:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;3136
2020-04-17;06:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;24340
2020-04-17;06:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;84630
2020-04-17;06:30:00;Local;Mongala;Mongala;ZoneGlobale;846307
2020-04-17;06:30:00;Local;Tshopo;Mongala;ZoneGlobale;14105
2020-04-17;06:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1414
2020-04-17;06:30:00;Local;Sankuru;Sankuru;ZoneGlobale;18977
2020-04-17;06:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;71934
2020-04-17;06:30:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;313
2020-04-17;06:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8017358
2020-04-17;06:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;24466
2020-04-17;06:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;313
2020-04-17;06:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;17438
2020-04-17;06:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;23523
2020-04-17;06:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1878984
2020-04-17;06:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;61998
2020-04-17;06:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;3560433
2020-04-17;06:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;2378
2020-04-17;06:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;35654
2020-04-17;06:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;70525
2020-04-17;06:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;239787
2020-04-17;06:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;98735
2020-04-17;06:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;63994
2020-04-17;06:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4937788
2020-04-17;06:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;26441
2020-04-17;06:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;52587
2020-04-17;06:30:00;Local;Tshopo;Tshopo;ZoneGlobale;7379445
2020-04-17;06:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;58960
2020-04-17;06:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;1753
2020-04-17;06:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1361948
2020-04-17;06:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;20521
2020-04-17;06:30:00;Local;Ituri;Ituri;ZoneGlobale;793394
2020-04-17;06:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2071
2020-04-17;06:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;22872
2020-04-17;06:30:00;Local;Kasai;Kasai;ZoneGlobale;160613
2020-04-17;06:30:00;Local;Kasai-Central;Kasai;ZoneGlobale;5718
2020-04-17;06:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;17180
