Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-10;06:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;3269
2020-03-10;06:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;695
2020-03-10;06:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;246
2020-03-10;06:00:00;Local;Nord-Kivu;Haut-Katanga;ZoneGlobale;246
2020-03-10;06:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;23196
2020-03-10;06:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;28378
2020-03-10;06:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2057183
2020-03-10;06:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;357
2020-03-10;06:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;134502
2020-03-10;06:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;357
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4582357
2020-03-10;06:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;269
2020-03-10;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;8650
2020-03-10;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;842
2020-03-10;06:00:00;Local;Sud-Ubangi;Kinshasa;ZoneGlobale;8983
2020-03-10;06:00:00;Local;Equateur;Kinshasa;ZoneGlobale;8983
2020-03-10;06:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;715
2020-03-10;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;8983
2020-03-10;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;305424
2020-03-10;06:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;26949
2020-03-10;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;189002
2020-03-10;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;77994
2020-03-10;06:00:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;493
2020-03-10;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5380270
2020-03-10;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;30960
2020-03-10;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;99923
2020-03-10;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;7785080
2020-03-10;06:00:00;Local;Haut-Uele;Tshopo;ZoneGlobale;1209
2020-03-10;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;57765
2020-03-10;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;10782
2020-03-10;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1681233
2020-03-10;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;10172
2020-03-10;06:00:00;Local;Tshopo;Ituri;ZoneGlobale;10192
2020-03-10;06:00:00;Local;Ituri;Ituri;ZoneGlobale;712409
2020-03-10;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;26781
2020-03-10;06:00:00;Local;Kasai;Kasai;ZoneGlobale;397133
2020-03-10;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2419
2020-03-10;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;69942
2020-03-10;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;49254
2020-03-10;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2487897
2020-03-10;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;26793
2020-03-10;06:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;5356
2020-03-10;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;740
2020-03-10;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;85087
2020-03-10;06:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;246
2020-03-10;06:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;594
2020-03-10;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;1073
2020-03-10;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;20565
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7601855
2020-03-10;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;33529
2020-03-10;06:00:00;Local;Nord-Kivu;Kasai-Oriental;ZoneGlobale;494
2020-03-10;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;172410
2020-03-10;06:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;393
2020-03-10;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2112640
2020-03-10;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;83527
2020-03-10;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;960920
2020-03-10;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;41011
2020-03-10;06:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;13670
2020-03-10;06:00:00;Local;Maniema;Maniema;ZoneGlobale;1128742
2020-03-10;06:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;41763
2020-03-10;06:00:00;Local;Kwango;Kwango;ZoneGlobale;564430
2020-03-10;06:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;2419
2020-03-10;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;16578
2020-03-10;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;53898
2020-03-10;06:00:00;Local;Kinshasa;Sud-Ubangi;ZoneGlobale;357
2020-03-10;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1060003
2020-03-10;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;193523
2020-03-10;06:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;715
2020-03-10;06:00:00;Local;Kasai;Kasai-Central;ZoneGlobale;5356
2020-03-10;06:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;5704
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;6748
2020-03-10;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4859957
2020-03-10;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;197985
2020-03-10;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3568922
2020-03-10;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2467
2020-03-10;06:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;246
2020-03-10;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;5849
2020-03-10;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;92764
2020-03-10;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;99683
2020-03-10;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;23771
2020-03-10;06:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;988
2020-03-10;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;494
2020-03-10;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7039090
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;10880
2020-03-10;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;3701
2020-03-10;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;740
2020-03-10;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;24498
2020-03-10;06:00:00;Local;Sud-Kivu;Tanganyika;Tanganyika;493
2020-03-10;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;604
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Tanganyika;246
2020-03-10;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;740
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;153922
2020-03-10;06:00:00;Local;Mongala;Hors_Zone;Mongala;44915
2020-03-10;06:00:00;Local;Hors_Zone;Mongala;Mongala;44915
2020-03-10;06:00:00;Local;Mongala;Mongala;Mongala;763919
2020-03-10;06:00:00;Local;Tshopo;Mongala;Mongala;8983
2020-03-10;06:00:00;Local;Tshopo;Tshopo;Mongala;9340
2020-03-10;06:00:00;Local;Nord-Kivu;Nord-Kivu;Mongala;8983
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;16263
2020-03-10;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;4871
2020-03-10;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;2087
2020-03-10;06:00:00;Local;Sankuru;Sankuru;Sankuru;32361
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;347
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;493384
2020-03-10;06:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;246
2020-03-10;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;409550
2020-03-10;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;11351
2020-03-10;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1344
2020-03-10;06:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;2322
2020-03-10;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;246
2020-03-10;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;1233
2020-03-10;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;246
2020-03-10;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;67180
2020-03-10;06:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;246
2020-03-10;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8171739
2020-03-10;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;15153
2020-03-10;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2911
2020-03-10;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;246
2020-03-10;06:00:00;Local;Nord-Kivu;Haut-Katanga;Haut-Katanga;246
2020-03-10;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;740
2020-03-10;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;12338
2020-03-10;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;85857
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;15286
2020-03-10;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;246
2020-03-10;06:00:00;Local;Lomami;Lomami;Haut-Katanga;7706
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;4992
2020-03-10;06:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;246
2020-03-10;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;987
2020-03-10;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;627
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;183170
2020-03-10;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;13325
2020-03-10;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;117416
2020-03-10;06:00:00;Local;Kinshasa;Hors_Zone;Lualaba;246
2020-03-10;06:00:00;Local;Sud-Kivu;Hors_Zone;Lualaba;246
2020-03-10;06:00:00;Local;Lomami;Hors_Zone;Lualaba;246
2020-03-10;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1233
2020-03-10;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;246
2020-03-10;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;91185
2020-03-10;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;16533
2020-03-10;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;22209
2020-03-10;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;17767
2020-03-10;06:00:00;Local;Lualaba;Lualaba;Lualaba;1967418
2020-03-10;06:00:00;Local;Kinshasa;Lualaba;Lualaba;357
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;1813
2020-03-10;06:00:00;Local;Lomami;Lomami;Lualaba;1683
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;1581
2020-03-10;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;493
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;435743
2020-03-10;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;357
2020-03-10;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;111485
2020-03-10;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3827
2020-03-10;06:00:00;Local;Equateur;Hors_Zone;Kinshasa;8983
2020-03-10;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1813
2020-03-10;06:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;357
2020-03-10;06:00:00;Local;Lualaba;Lualaba;Kinshasa;357
2020-03-10;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;112869
2020-03-10;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;357
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4421116
2020-03-10;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;4665
2020-03-10;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;347
2020-03-10;06:00:00;Local;Equateur;Kinshasa;Kinshasa;8983
2020-03-10;06:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;715
2020-03-10;06:00:00;Local;Tshuapa;Tshuapa;Kinshasa;357
2020-03-10;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;763
2020-03-10;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1180
2020-03-10;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;4771
2020-03-10;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;40290
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2852
2020-03-10;06:00:00;Local;Kinshasa;Kwilu;Kinshasa;393
2020-03-10;06:00:00;Local;Kwilu;Kwilu;Kinshasa;357
2020-03-10;06:00:00;Local;Maniema;Maniema;Kinshasa;357
2020-03-10;06:00:00;Local;Haut-Uele;Haut-Uele;Kinshasa;357
2020-03-10;06:00:00;Local;Equateur;Equateur;Kinshasa;17966
2020-03-10;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1346
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;89830
2020-03-10;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;71864
2020-03-10;06:00:00;Local;Mongala;Mongala;Nord-Ubangi;8983
2020-03-10;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8983
2020-03-10;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;305424
2020-03-10;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;8983
2020-03-10;06:00:00;Local;Equateur;Equateur;Nord-Ubangi;8983
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;44915
2020-03-10;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;26949
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Tshuapa;8983
2020-03-10;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;26949
2020-03-10;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;179661
2020-03-10;06:00:00;Local;Equateur;Equateur;Tshuapa;8983
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;346683
2020-03-10;06:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;493
2020-03-10;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;177832
2020-03-10;06:00:00;Local;Tshopo;Hors_Zone;Sud-Kivu;269
2020-03-10;06:00:00;Local;Ituri;Hors_Zone;Sud-Kivu;1209
2020-03-10;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;8583
2020-03-10;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;493
2020-03-10;06:00:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;539
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1970
2020-03-10;06:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;269
2020-03-10;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;77230
2020-03-10;06:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;493
2020-03-10;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5257744
2020-03-10;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;17839
2020-03-10;06:00:00;Local;Maniema;Maniema;Sud-Kivu;269
2020-03-10;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10110
2020-03-10;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;63949
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;421114
2020-03-10;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;207882
2020-03-10;06:00:00;Local;Mongala;Mongala;Tshopo;2419
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;6048
2020-03-10;06:00:00;Local;Tshuapa;Tshuapa;Tshopo;8983
2020-03-10;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;1209
2020-03-10;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;99923
2020-03-10;06:00:00;Local;Tshopo;Tshopo;Tshopo;7755616
2020-03-10;06:00:00;Local;Haut-Uele;Tshopo;Tshopo;1209
2020-03-10;06:00:00;Local;Ituri;Ituri;Tshopo;357
2020-03-10;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;2419
2020-03-10;06:00:00;Local;Kinshasa;Sud-Ubangi;Tshopo;357
2020-03-10;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;2419
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;188647
2020-03-10;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1073
2020-03-10;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;39502
2020-03-10;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;751
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;27087
2020-03-10;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;3985
2020-03-10;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;56585
2020-03-10;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6010
2020-03-10;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1641336
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;63646
2020-03-10;06:00:00;Local;Sud-Kivu;Hors_Zone;Ituri;1209
2020-03-10;06:00:00;Local;Ituri;Hors_Zone;Ituri;37501
2020-03-10;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;988
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Ituri;357
2020-03-10;06:00:00;Local;Tshopo;Tshopo;Ituri;10887
2020-03-10;06:00:00;Local;Hors_Zone;Ituri;Ituri;10172
2020-03-10;06:00:00;Local;Tshopo;Ituri;Ituri;10192
2020-03-10;06:00:00;Local;Ituri;Ituri;Ituri;705322
2020-03-10;06:00:00;Local;Haut-Uele;Haut-Uele;Ituri;494
2020-03-10;06:00:00;Local;Ituri;Nord-Kivu;Ituri;494
2020-03-10;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;3187
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;171759
2020-03-10;06:00:00;Local;Kasai;Hors_Zone;Kasai;53563
2020-03-10;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai;357
2020-03-10;06:00:00;Local;Hors_Zone;Kasai;Kasai;26781
2020-03-10;06:00:00;Local;Kasai;Kasai;Kasai;380716
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;1073
2020-03-10;06:00:00;Local;Kasai;Kasai-Central;Kasai;5356
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai;5356
2020-03-10;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;5356
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;12097
2020-03-10;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;1209
2020-03-10;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;1209
2020-03-10;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;2419
2020-03-10;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;67028
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;168587
2020-03-10;06:00:00;Local;Lomami;Hors_Zone;Lomami;80250
2020-03-10;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6061
2020-03-10;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;246
2020-03-10;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;347
2020-03-10;06:00:00;Local;Hors_Zone;Lualaba;Lomami;246
2020-03-10;06:00:00;Local;Lualaba;Lualaba;Lomami;695
2020-03-10;06:00:00;Local;Hors_Zone;Lomami;Lomami;47267
2020-03-10;06:00:00;Local;Lomami;Lomami;Lomami;2416595
2020-03-10;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;14962
2020-03-10;06:00:00;Local;Haut-Lomami;Lomami;Lomami;740
2020-03-10;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;347
2020-03-10;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;12315
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;66102
2020-03-10;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;695
2020-03-10;06:00:00;Local;Lomami;Haut-Lomami;Lomami;5603
2020-03-10;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1537
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;345132
2020-03-10;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;347
2020-03-10;06:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;347
2020-03-10;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5219
2020-03-10;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;154096
2020-03-10;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;5356
2020-03-10;06:00:00;Local;Hors_Zone;Sankuru;Kasai-Oriental;347
2020-03-10;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2682
2020-03-10;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;695
2020-03-10;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;6729
2020-03-10;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2087
2020-03-10;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;61984
2020-03-10;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;12527
2020-03-10;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;84739
2020-03-10;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;246
2020-03-10;06:00:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;347
2020-03-10;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;1073
2020-03-10;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9294
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7493363
2020-03-10;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;17460
2020-03-10;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;10712
2020-03-10;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;695
2020-03-10;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;28869
2020-03-10;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;361062
