Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-26;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1418
2020-04-26;06:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2836
2020-04-26;06:00:00;WE;Lomami;Entree;Lomami;Lomami;10635
2020-04-26;06:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;809
2020-04-26;06:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2836
2020-04-26;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;709
2020-04-26;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6381
2020-04-26;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1418
2020-04-26;06:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;2127
2020-04-26;06:00:00;WE;Lomami;Sortie;Lomami;Lomami;2836
2020-04-26;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;2427
2020-04-26;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;809
2020-04-26;06:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1213
2020-04-26;06:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;2022
2020-04-26;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;4045
2020-04-26;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;2831
2020-04-26;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;404
2020-04-26;06:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;404
2020-04-26;06:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;404
2020-04-26;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2158
2020-04-26;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;642
2020-04-26;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;436
2020-04-26;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8587
2020-04-26;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3237
2020-04-26;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;4293
2020-04-26;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4981
2020-04-26;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;436
2020-04-26;06:00:00;WE;Nord-Kivu;Sortie;Ituri;Ituri;2487
2020-04-26;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7072
2020-04-26;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1515
2020-04-26;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1722
2020-04-26;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8862
2020-04-26;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;642
2020-04-26;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;642
2020-04-26;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11572
2020-04-26;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2364
2020-04-26;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;642
2020-04-26;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7117
2020-04-26;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;38599
2020-04-26;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;642
2020-04-26;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;642
2020-04-26;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11159
2020-04-26;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;5166
2020-04-26;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1928
2020-04-26;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4545
2020-04-26;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3082
2020-04-26;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1301
2020-04-26;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;325
2020-04-26;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;325
2020-04-26;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;325
2020-04-26;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;976
2020-04-26;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3905
2020-04-26;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;650
2020-04-26;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2929
2020-04-26;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;466
2020-04-26;06:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;3265
2020-04-26;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;976
2020-04-26;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;932
2020-04-26;06:30:00;WE;Ituri;Sortie;Hors_Zone;Ituri;504
2020-04-26;06:30:00;WE;Kasai;Sortie;Kasai;Kasai;6402
2020-04-26;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;6402
2020-04-26;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;466
2020-04-26;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Hors_Zone;466
2020-04-26;06:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;466
2020-04-26;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;6402
2020-04-26;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;6402
2020-04-26;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1399
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;932
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;466
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;1399
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;6402
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;6402
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;932
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;11661
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2332
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1865
2020-04-26;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;6064
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1865
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;932
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;932
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;6402
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;932
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7463
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;466
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;932
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1865
2020-04-26;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;11661
2020-04-26;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;478
2020-04-26;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;576
2020-04-26;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;478
2020-04-26;06:30:00;WE;Kwilu;Entree;Kasai;Kasai;6402
2020-04-26;06:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;976
2020-04-26;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;3265
2020-04-26;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;466
2020-04-26;06:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;466
2020-04-26;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;10728
2020-04-26;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1399
2020-04-26;06:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;466
2020-04-26;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;932
2020-04-26;06:30:00;WE;Lomami;Entree;Lomami;Lomami;9795
2020-04-26;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;932
2020-04-26;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;466
2020-04-26;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;1865
2020-04-26;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;466
2020-04-26;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;14460
2020-04-26;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;2798
2020-04-26;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1865
2020-04-26;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;6997
2020-04-26;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5858
2020-04-26;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;650
2020-04-26;06:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;325
2020-04-26;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;650
2020-04-26;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1301
2020-04-26;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8787
2020-04-26;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1301
2020-04-26;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;325
2020-04-26;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;325
2020-04-26;06:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;325
2020-04-26;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1301
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2268
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Ituri;504
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;315
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;504
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10334
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2268
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;504
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;819
2020-04-26;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;10460
2020-04-26;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2520
2020-04-26;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;2142
2020-04-26;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;819
2020-04-26;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8191
2020-04-26;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;819
2020-04-26;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;504
2020-04-26;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;5482
2020-04-26;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10019
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1512
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;504
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;2646
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;819
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8695
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1512
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;819
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3024
2020-04-26;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4096
2020-04-26;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1953
2020-04-26;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;630
2020-04-26;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;504
2020-04-26;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15374
2020-04-26;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2394
2020-04-26;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;504
2020-04-26;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1134
2020-04-26;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6491
2020-04-26;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4491
2020-04-26;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2245
2020-04-26;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;249
2020-04-26;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;249
2020-04-26;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;748
2020-04-26;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2994
2020-04-26;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2745
2020-04-26;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1746
2020-04-26;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;249
2020-04-26;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;748
2020-04-26;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;249
2020-04-26;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2245
2020-04-26;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;579
2020-04-26;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;329
2020-04-26;07:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;249
2020-04-26;07:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;354
2020-04-26;07:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;4706
2020-04-26;07:00:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;249
2020-04-26;07:00:00;WE;Haut-Lomami;Entree;Lomami;Hors_Zone;329
2020-04-26;07:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1318
2020-04-26;07:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;499
2020-04-26;07:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;4706
2020-04-26;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;2965
2020-04-26;07:00:00;WE;Ituri;Entree;Hors_Zone;Ituri;1126
2020-04-26;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5365
2020-04-26;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5365
2020-04-26;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4706
2020-04-26;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Hors_Zone;329
2020-04-26;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;329
2020-04-26;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;329
2020-04-26;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Hors_Zone;329
2020-04-26;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;4706
2020-04-26;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;10401
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;659
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;329
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4706
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;329
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;988
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4706
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9226
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1647
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;329
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;659
2020-04-26;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;6590
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1977
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;329
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;988
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5365
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;9412
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;329
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6590
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;988
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;329
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2965
2020-04-26;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6920
2020-04-26;07:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;425
2020-04-26;07:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;425
2020-04-26;07:00:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;354
2020-04-26;07:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;850
2020-04-26;07:00:00;WE;Kongo-Central;Entree;Kinshasa;Kongo-Central;354
2020-04-26;07:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;425
2020-04-26;07:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1064
2020-04-26;07:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;425
2020-04-26;07:00:00;WE;Kwilu;Sortie;Kasai;Kwilu;4706
2020-04-26;07:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;499
2020-04-26;07:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1647
2020-04-26;07:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;329
2020-04-26;07:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;659
2020-04-26;07:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8897
2020-04-26;07:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1318
2020-04-26;07:00:00;WE;Lomami;Entree;Lomami;Hors_Zone;329
2020-04-26;07:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2636
2020-04-26;07:00:00;WE;Lomami;Entree;Lomami;Lomami;6590
2020-04-26;07:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;329
2020-04-26;07:00:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;329
2020-04-26;07:00:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;249
2020-04-26;07:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;659
2020-04-26;07:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;329
2020-04-26;07:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;988
2020-04-26;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;659
2020-04-26;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9886
2020-04-26;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;988
2020-04-26;07:00:00;WE;Lomami;Sortie;Lomami;Haut-Lomami;249
2020-04-26;07:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;329
2020-04-26;07:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;329
2020-04-26;07:00:00;WE;Lomami;Sortie;Lomami;Lomami;6590
2020-04-26;07:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5989
2020-04-26;07:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;1247
2020-04-26;07:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;998
2020-04-26;07:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;249
2020-04-26;07:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;998
2020-04-26;07:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9587
2020-04-26;07:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;2245
2020-04-26;07:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;748
2020-04-26;07:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;748
2020-04-26;07:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;499
2020-04-26;07:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1497
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;19671
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;450
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;982
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;450
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6918
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2231
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;266
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1166
2020-04-26;07:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3398
2020-04-26;07:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;804
2020-04-26;07:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Ituri;1126
2020-04-26;07:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;900
2020-04-26;07:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;450
