Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-02;06:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;345
2020-02-02;06:00:00;WE;Lomami;Sortie;Kasai-Central;Kasai-Central;345
2020-02-02;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8972
2020-02-02;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;2070
2020-02-02;06:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;1380
2020-02-02;06:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1725
2020-02-02;06:00:00;WE;Lomami;Sortie;Lomami;Lomami;5866
2020-02-02;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7766
2020-02-02;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Hors_Zone;298
2020-02-02;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;298
2020-02-02;06:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;597
2020-02-02;06:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;1493
2020-02-02;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;19416
2020-02-02;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;298
2020-02-02;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1493
2020-02-02;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;298
2020-02-02;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;896
2020-02-02;06:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;597
2020-02-02;06:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;597
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2440
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;966
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Ituri;Ituri;1285
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;254
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8033
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2923
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;254
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;508
2020-02-02;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;10524
2020-02-02;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2694
2020-02-02;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;737
2020-02-02;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;508
2020-02-02;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6788
2020-02-02;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1474
2020-02-02;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;4652
2020-02-02;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9862
2020-02-02;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2500
2020-02-02;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;737
2020-02-02;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;737
2020-02-02;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11390
2020-02-02;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1474
2020-02-02;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;483
2020-02-02;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3914
2020-02-02;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6430
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2669
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;966
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;254
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;254
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15763
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3889
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;254
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;737
2020-02-02;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8566
2020-02-02;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6499
2020-02-02;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1039
2020-02-02;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;259
2020-02-02;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;259
2020-02-02;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;519
2020-02-02;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1559
2020-02-02;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4159
2020-02-02;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;740
2020-02-02;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;259
2020-02-02;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;779
2020-02-02;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Hors_Zone;259
2020-02-02;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3119
2020-02-02;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;259
2020-02-02;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;662
2020-02-02;06:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;259
2020-02-02;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;4799
2020-02-02;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1513
2020-02-02;06:30:00;WE;Ituri;Sortie;Nord-Kivu;Ituri;484
2020-02-02;06:30:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;4539
2020-02-02;06:30:00;WE;Kasai;Entree;Kasai;Hors_Zone;4539
2020-02-02;06:30:00;WE;Kasai;Sortie;Kasai-Central;Kasai-Central;4539
2020-02-02;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Hors_Zone;331
2020-02-02;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4870
2020-02-02;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;9409
2020-02-02;06:30:00;WE;Kasai-Central;Entree;Lomami;Kasai-Oriental;331
2020-02-02;06:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;331
2020-02-02;06:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;331
2020-02-02;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;9078
2020-02-02;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Hors_Zone;331
2020-02-02;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;331
2020-02-02;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;9409
2020-02-02;06:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;993
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2578
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;662
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;662
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;13617
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;331
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;331
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;15701
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;3642
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;993
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2980
2020-02-02;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;8610
2020-02-02;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1324
2020-02-02;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1324
2020-02-02;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;331
2020-02-02;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6292
2020-02-02;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;2318
2020-02-02;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;331
2020-02-02;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2318
2020-02-02;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7617
2020-02-02;06:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;1006
2020-02-02;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1052
2020-02-02;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;263
2020-02-02;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Hors_Zone;241
2020-02-02;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;241
2020-02-02;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;483
2020-02-02;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;504
2020-02-02;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;241
2020-02-02;06:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;504
2020-02-02;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;263
2020-02-02;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1009
2020-02-02;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;263
2020-02-02;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;481
2020-02-02;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;241
2020-02-02;06:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;504
2020-02-02;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;263
2020-02-02;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;767
2020-02-02;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;767
2020-02-02;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;2059
2020-02-02;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;263
2020-02-02;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;241
2020-02-02;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;241
2020-02-02;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;483
2020-02-02;06:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;259
2020-02-02;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1253
2020-02-02;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;662
2020-02-02;06:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;993
2020-02-02;06:30:00;WE;Lomami;Entree;Kasai-Central;Kasai-Central;331
2020-02-02;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;331
2020-02-02;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7617
2020-02-02;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1655
2020-02-02;06:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;922
2020-02-02;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1987
2020-02-02;06:30:00;WE;Lomami;Entree;Lomami;Lomami;6812
2020-02-02;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;259
2020-02-02;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1844
2020-02-02;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;993
2020-02-02;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;993
2020-02-02;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;331
2020-02-02;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9201
2020-02-02;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;3311
2020-02-02;06:30:00;WE;Lomami;Sortie;Lomami;Hors_Zone;331
2020-02-02;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;2318
2020-02-02;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;6292
2020-02-02;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10378
2020-02-02;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Hors_Zone;259
2020-02-02;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;740
2020-02-02;06:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;259
2020-02-02;06:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;519
2020-02-02;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;259
2020-02-02;06:30:00;WE;Lualaba;Entree;Lualaba;Hors_Zone;519
2020-02-02;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1819
2020-02-02;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;13519
2020-02-02;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1819
2020-02-02;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;259
2020-02-02;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;259
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1236
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;267
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;267
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;484
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Ituri;484
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7143
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2473
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;267
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1720
2020-02-02;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;10047
2020-02-02;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1236
2020-02-02;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;535
2020-02-02;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;968
2020-02-02;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7099
2020-02-02;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1504
2020-02-02;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;267
2020-02-02;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3977
2020-02-02;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10522
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1452
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;267
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;267
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;484
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;15332
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;752
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;267
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2040
2020-02-02;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;9079
2020-02-02;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1236
2020-02-02;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1236
2020-02-02;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;484
2020-02-02;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;484
2020-02-02;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11502
2020-02-02;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2741
2020-02-02;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1504
2020-02-02;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4132
2020-02-02;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5230
2020-02-02;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;239
2020-02-02;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;479
2020-02-02;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;239
2020-02-02;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;239
2020-02-02;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;239
2020-02-02;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Hors_Zone;239
2020-02-02;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1677
2020-02-02;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3834
2020-02-02;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;239
2020-02-02;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;352
2020-02-02;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;479
2020-02-02;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;239
2020-02-02;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2636
2020-02-02;07:00:00;WE;Haut-Lomami;Entree;Kasai;Hors_Zone;4213
2020-02-02;07:00:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;338
2020-02-02;07:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1593
2020-02-02;07:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;239
2020-02-02;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;338
2020-02-02;07:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;4213
2020-02-02;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;338
2020-02-02;07:00:00;WE;Kasai;Sortie;Kasai;Hors_Zone;4213
2020-02-02;07:00:00;WE;Kasai;Sortie;Kwilu;Kwilu;11611
2020-02-02;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Central;338
2020-02-02;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4213
2020-02-02;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;338
2020-02-02;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4890
