Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;5986
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;319
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;10693
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;10053
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;639
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;19645
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1598
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;319
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1278
2020-02-29;06:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;8952
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1598
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;5026
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;319
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;5026
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;10693
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5026
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;639
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;319
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8312
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;959
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;319
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2557
2020-02-29;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;11829
2020-02-29;06:00:00;WE;Kinshasa;Entree;Sud-Ubangi;Sud-Ubangi;8199
2020-02-29;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;388
2020-02-29;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;2809
2020-02-29;06:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;388
2020-02-29;06:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;388
2020-02-29;06:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;2057
2020-02-29;06:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;388
2020-02-29;06:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;776
2020-02-29;06:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;959
2020-02-29;06:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;959
2020-02-29;06:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;319
2020-02-29;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;639
2020-02-29;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11190
2020-02-29;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;639
2020-02-29;06:00:00;WE;Lomami;Entree;Lomami;Haut-Lomami;388
2020-02-29;06:00:00;WE;Lomami;Entree;Lomami;Hors_Zone;319
2020-02-29;06:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1598
2020-02-29;06:00:00;WE;Lomami;Entree;Lomami;Lomami;8874
2020-02-29;06:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;483
2020-02-29;06:00:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;319
2020-02-29;06:00:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;483
2020-02-29;06:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2557
2020-02-29;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;639
2020-02-29;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;12857
2020-02-29;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;2238
2020-02-29;06:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;959
2020-02-29;06:00:00;WE;Lomami;Sortie;Lomami;Lomami;5754
2020-02-29;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6768
2020-02-29;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;241
2020-02-29;06:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;483
2020-02-29;06:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;1208
2020-02-29;06:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;966
2020-02-29;06:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;725
2020-02-29;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;15712
2020-02-29;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;3142
2020-02-29;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;241
2020-02-29;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;241
2020-02-29;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;241
2020-02-29;06:00:00;WE;Lualaba;Sortie;Kinshasa;Kinshasa;388
2020-02-29;06:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;725
2020-02-29;06:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;725
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1973
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;474
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1223
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Ituri;Ituri;1096
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Kinshasa;Kinshasa;275
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7939
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3074
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1697
2020-02-29;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7052
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1024
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;749
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;749
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Ituri;Ituri;1096
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;474
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6042
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1223
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3870
2020-02-29;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10371
2020-02-29;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1223
2020-02-29;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;474
2020-02-29;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;474
2020-02-29;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1422
2020-02-29;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9560
2020-02-29;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1896
2020-02-29;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2447
2020-02-29;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8123
2020-02-29;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1223
2020-02-29;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;474
2020-02-29;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;749
2020-02-29;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11334
2020-02-29;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3472
2020-02-29;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;948
2020-02-29;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5201
2020-02-29;06:00:00;WE;Sud-Ubangi;Sortie;Sud-Ubangi;Sud-Ubangi;8199
2020-02-29;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5742
2020-02-29;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2764
2020-02-29;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;425
2020-02-29;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;212
2020-02-29;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;425
2020-02-29;06:30:00;WE;Haut-Katanga;Entree;Kinshasa;Kinshasa;293
2020-02-29;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2126
2020-02-29;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4973
2020-02-29;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1276
2020-02-29;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;638
2020-02-29;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;212
2020-02-29;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1914
2020-02-29;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4891
2020-02-29;06:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;509
2020-02-29;06:30:00;WE;Haut-Lomami;Entree;Kasai;Kasai;4693
2020-02-29;06:30:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;212
2020-02-29;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;850
2020-02-29;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;212
2020-02-29;06:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;4693
2020-02-29;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Hors_Zone;297
2020-02-29;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;806
2020-02-29;06:30:00;WE;Ituri;Entree;Nord-Kivu;Nord-Kivu;490
2020-02-29;06:30:00;WE;Kasai;Sortie;Kasai;Kasai;4693
2020-02-29;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;297
2020-02-29;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;594
2020-02-29;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Hors_Zone;297
2020-02-29;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;9683
2020-02-29;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;594
2020-02-29;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;297
2020-02-29;06:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;594
2020-02-29;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;4990
2020-02-29;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;297
2020-02-29;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;594
2020-02-29;06:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;594
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1485
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;891
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;297
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;297
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;594
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;12716
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1188
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;297
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2674
2020-02-29;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;7428
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5881
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;891
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;297
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;297
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;14079
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;297
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4457
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;891
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;1188
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;594
2020-02-29;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7131
2020-02-29;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;293
2020-02-29;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;293
2020-02-29;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;256
2020-02-29;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;770
2020-02-29;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;513
2020-02-29;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;293
2020-02-29;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;293
2020-02-29;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;587
2020-02-29;06:30:00;WE;Kwilu;Entree;Kwilu;Kasai;293
2020-02-29;06:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;1276
2020-02-29;06:30:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;638
2020-02-29;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2292
2020-02-29;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;594
2020-02-29;06:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;509
2020-02-29;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9505
2020-02-29;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1188
2020-02-29;06:30:00;WE;Lomami;Entree;Lomami;Haut-Lomami;297
2020-02-29;06:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;891
2020-02-29;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1485
2020-02-29;06:30:00;WE;Lomami;Entree;Lomami;Lomami;7938
2020-02-29;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;509
2020-02-29;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;212
2020-02-29;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;6307
2020-02-29;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;891
2020-02-29;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;509
2020-02-29;06:30:00;WE;Lomami;Sortie;Kasai-Central;Kasai-Oriental;297
2020-02-29;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;594
2020-02-29;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7428
2020-02-29;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;594
2020-02-29;06:30:00;WE;Lomami;Sortie;Lomami;Haut-Lomami;293
2020-02-29;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;2377
2020-02-29;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;5051
2020-02-29;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8164
2020-02-29;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;1063
2020-02-29;06:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;212
2020-02-29;06:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;425
2020-02-29;06:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;212
2020-02-29;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;2339
2020-02-29;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;2126
2020-02-29;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7656
2020-02-29;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;850
2020-02-29;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;425
2020-02-29;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;506
2020-02-29;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;212
2020-02-29;06:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;425
2020-02-29;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;638
2020-02-29;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2596
2020-02-29;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;771
2020-02-29;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;281
2020-02-29;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;14566
2020-02-29;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1543
2020-02-29;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1261
2020-02-29;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7643
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1898
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1261
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;490
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;490
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5463
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;490
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;281
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2805
2020-02-29;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9761
2020-02-29;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1053
2020-02-29;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1470
2020-02-29;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;490
2020-02-29;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8268
2020-02-29;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;490
2020-02-29;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2241
2020-02-29;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6601
2020-02-29;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3295
2020-02-29;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1261
2020-02-29;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;281
2020-02-29;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;490
2020-02-29;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;16526
2020-02-29;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1543
2020-02-29;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1751
2020-02-29;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4140
2020-02-29;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4797
2020-02-29;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2198
2020-02-29;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;399
2020-02-29;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;230
2020-02-29;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;199
2020-02-29;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;599
2020-02-29;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1599
2020-02-29;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4197
2020-02-29;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;999
2020-02-29;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;399
2020-02-29;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;399
2020-02-29;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;399
2020-02-29;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;5996
2020-02-29;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;199
2020-02-29;07:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;230
2020-02-29;07:00:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;290
2020-02-29;07:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;199
2020-02-29;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;290
2020-02-29;07:00:00;WE;Ituri;Sortie;Hors_Zone;Ituri;933
2020-02-29;07:00:00;WE;Kasai;Entree;Kasai;Kwilu;4434
2020-02-29;07:00:00;WE;Kasai;Entree;Kinshasa;Kinshasa;230
2020-02-29;07:00:00;WE;Kasai;Sortie;Hors_Zone;Hors_Zone;4434
2020-02-29;07:00:00;WE;Kasai;Sortie;Hors_Zone;Kasai;4434
2020-02-29;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;290
2020-02-29;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai;4434
2020-02-29;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;13592
2020-02-29;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;290
2020-02-29;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Hors_Zone;290
2020-02-29;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;290
2020-02-29;07:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;290
2020-02-29;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;290
2020-02-29;07:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;4724
2020-02-29;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;580
2020-02-29;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;5304
2020-02-29;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;290
2020-02-29;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;870
