Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-19;06:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5083
2020-03-19;06:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;354
2020-03-19;06:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;354
2020-03-19;06:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;354
2020-03-19;06:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;10166
2020-03-19;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;709
2020-03-19;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;354
2020-03-19;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9457
2020-03-19;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;354
2020-03-19;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;10761
2020-03-19;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;354
2020-03-19;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1774
2020-03-19;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4613
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5793
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;5083
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;709
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;9457
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;354
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5323
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;2129
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;709
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1419
2020-03-19;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;11001
2020-03-19;06:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;317
2020-03-19;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1095
2020-03-19;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;273
2020-03-19;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;273
2020-03-19;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;634
2020-03-19;06:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;273
2020-03-19;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;273
2020-03-19;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;273
2020-03-19;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kongo-Central;273
2020-03-19;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;951
2020-03-19;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;317
2020-03-19;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1095
2020-03-19;06:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;479
2020-03-19;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;949
2020-03-19;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1419
2020-03-19;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;709
2020-03-19;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;354
2020-03-19;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8872
2020-03-19;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2129
2020-03-19;06:00:00;JO;Lomami;Entree;Lomami;Haut-Lomami;718
2020-03-19;06:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;354
2020-03-19;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1419
2020-03-19;06:00:00;JO;Lomami;Entree;Lomami;Lomami;8641
2020-03-19;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;239
2020-03-19;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;354
2020-03-19;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1064
2020-03-19;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;709
2020-03-19;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;709
2020-03-19;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;354
2020-03-19;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4968
2020-03-19;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1064
2020-03-19;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1064
2020-03-19;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;5802
2020-03-19;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5271
2020-03-19;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;239
2020-03-19;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;479
2020-03-19;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;239
2020-03-19;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1437
2020-03-19;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;958
2020-03-19;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;14135
2020-03-19;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;3114
2020-03-19;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;718
2020-03-19;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;200
2020-03-19;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;718
2020-03-19;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;958
2020-03-19;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;792
2020-03-19;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;997
2020-03-19;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;4520
2020-03-19;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2788
2020-03-19;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;997
2020-03-19;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7895
2020-03-19;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;498
2020-03-19;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1262
2020-03-19;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;763
2020-03-19;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4754
2020-03-19;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1027
2020-03-19;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;264
2020-03-19;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1995
2020-03-19;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6662
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;498
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1995
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;264
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;498
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6486
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2524
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;264
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1262
2020-03-19;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5371
2020-03-19;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;528
2020-03-19;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;997
2020-03-19;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10507
2020-03-19;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3287
2020-03-19;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;997
2020-03-19;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3845
2020-03-19;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5684
2020-03-19;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;3368
2020-03-19;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;842
2020-03-19;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;210
2020-03-19;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1263
2020-03-19;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1473
2020-03-19;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4842
2020-03-19;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;842
2020-03-19;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;631
2020-03-19;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;210
2020-03-19;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1473
2020-03-19;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3789
2020-03-19;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;631
2020-03-19;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;210
2020-03-19;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1070
2020-03-19;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;210
2020-03-19;06:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4367
2020-03-19;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;324
2020-03-19;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;324
2020-03-19;06:30:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;515
2020-03-19;06:30:00;JO;Ituri;Entree;Hors_Zone;Nord-Kivu;515
2020-03-19;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4367
2020-03-19;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;324
2020-03-19;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;8735
2020-03-19;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5017
2020-03-19;06:30:00;JO;Kasai-Central;Entree;Lomami;Kasai-Central;4367
2020-03-19;06:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;324
2020-03-19;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;4367
2020-03-19;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;4367
2020-03-19;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;8735
2020-03-19;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1623
2020-03-19;06:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;324
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1623
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;4367
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1947
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;8735
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5843
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1623
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;973
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1298
2020-03-19;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6492
2020-03-19;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6315
2020-03-19;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;649
2020-03-19;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1623
2020-03-19;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4367
2020-03-19;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6492
2020-03-19;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;324
2020-03-19;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;973
2020-03-19;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;5194
2020-03-19;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;166
2020-03-19;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;166
2020-03-19;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1020
2020-03-19;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;166
2020-03-19;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;561
2020-03-19;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;166
2020-03-19;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;166
2020-03-19;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;166
2020-03-19;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1456
2020-03-19;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;166
2020-03-19;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;499
2020-03-19;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;333
2020-03-19;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;728
2020-03-19;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;166
2020-03-19;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1540
2020-03-19;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;166
2020-03-19;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;166
2020-03-19;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;353
2020-03-19;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;210
2020-03-19;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1623
2020-03-19;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;324
2020-03-19;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;1623
2020-03-19;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;649
2020-03-19;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7142
2020-03-19;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;973
2020-03-19;06:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;649
2020-03-19;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;973
2020-03-19;06:30:00;JO;Lomami;Entree;Lomami;Lomami;5404
2020-03-19;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;631
2020-03-19;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1947
2020-03-19;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;324
2020-03-19;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1298
2020-03-19;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8440
2020-03-19;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2272
2020-03-19;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;649
2020-03-19;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Central;4367
2020-03-19;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;973
2020-03-19;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;6053
2020-03-19;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6526
2020-03-19;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;421
2020-03-19;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;1052
2020-03-19;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;421
2020-03-19;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;210
2020-03-19;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;631
2020-03-19;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;842
2020-03-19;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9052
2020-03-19;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1894
2020-03-19;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;210
2020-03-19;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;421
2020-03-19;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;842
2020-03-19;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2353
2020-03-19;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;515
2020-03-19;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1569
2020-03-19;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;1030
2020-03-19;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7754
2020-03-19;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1815
2020-03-19;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;269
2020-03-19;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3161
2020-03-19;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2229
2020-03-19;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;515
2020-03-19;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1030
2020-03-19;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4661
2020-03-19;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;784
2020-03-19;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;784
2020-03-19;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3115
2020-03-19;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9707
2020-03-19;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2330
2020-03-19;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;515
2020-03-19;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8538
2020-03-19;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;515
2020-03-19;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;269
2020-03-19;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2084
2020-03-19;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4461
2020-03-19;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1569
2020-03-19;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;515
2020-03-19;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;2107
2020-03-19;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;1030
2020-03-19;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14208
2020-03-19;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1861
2020-03-19;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3945
2020-03-19;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4496
2020-03-19;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2248
2020-03-19;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;204
2020-03-19;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;613
2020-03-19;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;204
2020-03-19;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;817
2020-03-19;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2861
2020-03-19;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4700
2020-03-19;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;613
2020-03-19;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;658
2020-03-19;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1226
2020-03-19;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3810
2020-03-19;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;408
2020-03-19;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;4490
2020-03-19;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;318
2020-03-19;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;204
2020-03-19;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;204
2020-03-19;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;8981
2020-03-19;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;204
2020-03-19;07:00:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;522
2020-03-19;07:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;4490
2020-03-19;07:00:00;JO;Kasai;Sortie;Kasai-Central;Kasai-Central;4490
2020-03-19;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;4808
2020-03-19;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4490
2020-03-19;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;13790
2020-03-19;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;318
2020-03-19;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1272
2020-03-19;07:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;318
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;954
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;4490
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;636
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;318
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4490
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;318
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6360
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;954
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;318
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;636
2020-03-19;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4134
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1908
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;4490
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;318
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;954
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;636
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;13434
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;636
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;318
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1272
2020-03-19;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3816
2020-03-19;07:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;125
