Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-26;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;137
2020-04-26;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;42
2020-04-26;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;84
2020-04-26;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;3932
2020-04-26;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;42
2020-04-26;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;168
2020-04-26;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;1741
2020-04-26;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;42
2020-04-26;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;168
2020-04-26;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;336
2020-04-26;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;42
2020-04-26;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;84
2020-04-26;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4742
2020-04-26;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;210
2020-04-26;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;42
2020-04-26;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;3932
2020-04-26;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;42
2020-04-26;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;168
2020-04-26;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;1741
2020-04-26;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;42
2020-04-26;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;168
2020-04-26;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;336
2020-04-26;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;42
2020-04-26;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;84
2020-04-26;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4784
2020-04-26;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;252
2020-04-26;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;42
2020-04-26;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;20593
2020-04-26;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;95
2020-04-26;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2733
2020-04-26;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;95
2020-04-26;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;383
2020-04-26;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1245
2020-04-26;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;383
2020-04-26;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;771
2020-04-26;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5836
2020-04-26;Equateur;Kinshasa;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;109
2020-04-26;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;521
2020-04-26;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;20588
2020-04-26;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;95
2020-04-26;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2733
2020-04-26;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;95
2020-04-26;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;383
2020-04-26;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1054
2020-04-26;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;383
2020-04-26;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;867
2020-04-26;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5890
2020-04-26;Equateur;Kinshasa;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;109
2020-04-26;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;329
2020-04-26;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;95
2020-04-26;Equateur;Kongo-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;95
2020-04-26;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;95
2020-04-26;Equateur;Kongo-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;95
2020-04-26;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;610
2020-04-26;Equateur;Mai-Ndombe;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;95
2020-04-26;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;130
2020-04-26;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;610
2020-04-26;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;130
2020-04-26;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;6552
2020-04-26;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1164
2020-04-26;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;95
2020-04-26;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;95
2020-04-26;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2028
2020-04-26;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;191
2020-04-26;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;6552
2020-04-26;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1164
2020-04-26;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;95
2020-04-26;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;95
2020-04-26;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2028
2020-04-26;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;191
2020-04-26;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;493
2020-04-26;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;95
2020-04-26;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;484
2020-04-26;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;191
2020-04-26;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;302
2020-04-26;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;95
2020-04-26;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;484
2020-04-26;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;191
2020-04-26;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;105
2020-04-26;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;191
2020-04-26;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;105
2020-04-26;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;191
2020-04-26;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;2540
2020-04-26;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;191
2020-04-26;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;493
2020-04-26;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;287
2020-04-26;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;95
2020-04-26;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1341
2020-04-26;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;2540
2020-04-26;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;191
2020-04-26;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;493
2020-04-26;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;287
2020-04-26;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;95
2020-04-26;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1341
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2075
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;42
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;520
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;565
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;63
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;923
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;177
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;25
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;76
2020-04-26;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;622
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2075
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;38
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;520
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;565
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;63
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;885
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;30
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;177
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;25
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;76
2020-04-26;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;622
2020-04-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;159
2020-04-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;50
2020-04-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;228
2020-04-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;175
2020-04-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;124
2020-04-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2705
2020-04-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3556
2020-04-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;266
2020-04-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;25
2020-04-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;114
2020-04-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;76
2020-04-26;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;152
2020-04-26;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;76
2020-04-26;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;317
2020-04-26;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;63
2020-04-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;96
2020-04-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;38
2020-04-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;215
2020-04-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;112
2020-04-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;112
2020-04-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1867
2020-04-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2908
2020-04-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;76
2020-04-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;25
2020-04-26;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-04-26;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;38
2020-04-26;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;63
2020-04-26;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;160
2020-04-26;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-26;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;160
2020-04-26;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;38
2020-04-26;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;38
2020-04-26;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;55
2020-04-26;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Destination_Zone_Worker;Occasional;109
2020-04-26;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;33
2020-04-26;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;38
2020-04-26;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;38
2020-04-26;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;42
2020-04-26;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Destination_Zone_Worker;Occasional;109
2020-04-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;264
2020-04-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;233
2020-04-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;82
2020-04-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-26;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;517
2020-04-26;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;93
2020-04-26;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;68
2020-04-26;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;360
2020-04-26;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;109
2020-04-26;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;38
2020-04-26;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;236
2020-04-26;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;220
2020-04-26;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;82
2020-04-26;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-26;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;462
2020-04-26;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;93
2020-04-26;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;68
2020-04-26;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;364
2020-04-26;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;24
2020-04-26;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;109
2020-04-26;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;38
2020-04-26;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;144
2020-04-26;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;127
2020-04-26;Haut-Katanga;Kongo-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;38
2020-04-26;Haut-Katanga;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;215
2020-04-26;Haut-Katanga;Kongo-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;38
2020-04-26;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;144
2020-04-26;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;139
2020-04-26;Haut-Katanga;Kongo-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;38
2020-04-26;Haut-Katanga;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;266
2020-04-26;Haut-Katanga;Kongo-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;38
2020-04-26;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;118
2020-04-26;Haut-Katanga;Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;29
2020-04-26;Haut-Katanga;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-26;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;42
2020-04-26;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;101
2020-04-26;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;42
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;46802
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;6940
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;889
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;32097
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;9516
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2803
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;806
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;29048
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;5672
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1113
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;317
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;791
2020-04-26;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Occasional;25
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2484
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;1108
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;458
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;98
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;80189
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;32792
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;13327
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;9193
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;1984
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;866
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;754
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2374
2020-04-26;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;63
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2454
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;440
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;158
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;25
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;2938
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1371
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;774
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2474
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;69745
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;16197
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;4524
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;3995
2020-04-26;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;25
2020-04-26;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;97
2020-04-26;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-04-26;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;38
2020-04-26;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;923
2020-04-26;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;42
2020-04-26;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;45740
2020-04-26;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6558
2020-04-26;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;423
2020-04-26;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;31487
2020-04-26;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;9206
2020-04-26;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2414
2020-04-26;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;327
