Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-19;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;375
2020-04-19;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;7598
2020-04-19;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;184
2020-04-19;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1113
2020-04-19;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;189
2020-04-19;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;462
2020-04-19;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;277
2020-04-19;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;277
2020-04-19;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1318
2020-04-19;Equateur;Mongala;1h;Study_Zone_Resident;Outside_Worker;Primo;92
2020-04-19;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;7594
2020-04-19;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;184
2020-04-19;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1113
2020-04-19;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;189
2020-04-19;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;462
2020-04-19;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;277
2020-04-19;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;277
2020-04-19;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1318
2020-04-19;Equateur;Mongala;3h;Study_Zone_Resident;Outside_Worker;Primo;92
2020-04-19;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;928
2020-04-19;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;97
2020-04-19;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;184
2020-04-19;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-04-19;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;92
2020-04-19;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;184
2020-04-19;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1021
2020-04-19;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;97
2020-04-19;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;184
2020-04-19;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-04-19;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;92
2020-04-19;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;184
2020-04-19;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;189
2020-04-19;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;92
2020-04-19;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;189
2020-04-19;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;92
2020-04-19;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5232
2020-04-19;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;184
2020-04-19;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;751
2020-04-19;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;277
2020-04-19;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;277
2020-04-19;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;646
2020-04-19;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1386
2020-04-19;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5232
2020-04-19;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;184
2020-04-19;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;751
2020-04-19;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;277
2020-04-19;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;277
2020-04-19;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;646
2020-04-19;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1386
2020-04-19;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;1941
2020-04-19;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;29
2020-04-19;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;435
2020-04-19;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;273
2020-04-19;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;49
2020-04-19;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1371
2020-04-19;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;124
2020-04-19;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;1916
2020-04-19;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;37
2020-04-19;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;435
2020-04-19;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;273
2020-04-19;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;49
2020-04-19;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1334
2020-04-19;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;124
2020-04-19;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;213
2020-04-19;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;37
2020-04-19;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;133
2020-04-19;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;74
2020-04-19;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3336
2020-04-19;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3882
2020-04-19;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;248
2020-04-19;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;24
2020-04-19;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;136
2020-04-19;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;111
2020-04-19;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;136
2020-04-19;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;99
2020-04-19;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;223
2020-04-19;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;99
2020-04-19;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;176
2020-04-19;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;24
2020-04-19;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;95
2020-04-19;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;24
2020-04-19;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;24
2020-04-19;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2002
2020-04-19;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3275
2020-04-19;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;74
2020-04-19;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;37
2020-04-19;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;49
2020-04-19;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-04-19;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;49
2020-04-19;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;49
2020-04-19;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;37
2020-04-19;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;29
2020-04-19;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;133
2020-04-19;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;29
2020-04-19;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;24
2020-04-19;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;37
2020-04-19;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;33
2020-04-19;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;128
2020-04-19;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;24
2020-04-19;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;24
2020-04-19;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;109
2020-04-19;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;126
2020-04-19;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;84
2020-04-19;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1287
2020-04-19;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;21
2020-04-19;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-04-19;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;96
2020-04-19;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;84
2020-04-19;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1220
2020-04-19;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;21
2020-04-19;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;192
2020-04-19;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;37
2020-04-19;Haut-Katanga;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;178
2020-04-19;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;37
2020-04-19;Haut-Katanga;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;216
2020-04-19;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;41
2020-04-19;Haut-Katanga;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;24
2020-04-19;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;46
2020-04-19;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;41
2020-04-19;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;46
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;43219
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;6522
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;992
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;24
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;24763
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;7289
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2442
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;543
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;24893
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;4659
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1250
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;348
2020-04-19;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;589
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2229
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;973
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;354
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;130
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;91802
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35737
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;14898
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;10064
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2569
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;1032
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;766
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2488
2020-04-19;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;49
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2315
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;702
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;152
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;92
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;3297
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1144
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;701
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2506
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;75994
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;18007
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;4556
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;4284
2020-04-19;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-19;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;41
2020-04-19;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;847
2020-04-19;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;29
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;42658
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6051
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;480
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;24203
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;6968
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2040
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;211
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;24873
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;4591
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1163
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;124
2020-04-19;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;589
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;2194
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;919
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;349
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;72
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;87026
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35773
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;11875
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;3820
2020-04-19;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2606
