Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-01;20:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;775
2020-02-01;20:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;9689
2020-02-01;20:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;215
2020-02-01;20:30:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;98
2020-02-01;20:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;511
2020-02-01;20:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;107
2020-02-01;20:30:00;WE;Kinshasa;Entree;Kongo-Central;Hors_Zone;98
2020-02-01;20:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;511
2020-02-01;20:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;421
2020-02-01;20:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;98
2020-02-01;20:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;1194
2020-02-01;20:30:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;107
2020-02-01;20:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;98
2020-02-01;20:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;537
2020-02-01;20:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;206
2020-02-01;20:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;1924
2020-02-01;20:30:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;215
2020-02-01;20:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;98
2020-02-01;20:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;657
2020-02-01;20:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;98
2020-02-01;20:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;98
2020-02-01;20:30:00;WE;Kongo-Central;Sortie;Kinshasa;Hors_Zone;98
2020-02-01;20:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;700
2020-02-01;20:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;98
2020-02-01;20:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;197
2020-02-01;20:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;107
2020-02-01;20:30:00;WE;Kwilu;Entree;Hors_Zone;Hors_Zone;10036
2020-02-01;20:30:00;WE;Kwilu;Entree;Kasai;Kasai;4504
2020-02-01;20:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;326
2020-02-01;20:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;3427
2020-02-01;20:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;1550
2020-02-01;20:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;4504
2020-02-01;20:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;387
2020-02-01;20:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8526
2020-02-01;20:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1937
2020-02-01;20:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;326
2020-02-01;20:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1937
2020-02-01;20:30:00;WE;Lomami;Entree;Lomami;Lomami;5813
2020-02-01;20:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;652
2020-02-01;20:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1550
2020-02-01;20:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1162
2020-02-01;20:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;387
2020-02-01;20:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10077
2020-02-01;20:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1162
2020-02-01;20:30:00;WE;Lomami;Sortie;Lomami;Hors_Zone;387
2020-02-01;20:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;5038
2020-02-01;20:30:00;WE;Lomami;Sortie;Lomami;Lomami;5426
2020-02-01;20:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;12080
2020-02-01;20:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;326
2020-02-01;20:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;326
2020-02-01;20:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;326
2020-02-01;20:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;326
2020-02-01;20:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;652
2020-02-01;20:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9794
2020-02-01;20:30:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;326
2020-02-01;20:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;652
2020-02-01;20:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;1305
2020-02-01;20:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1305
2020-02-01;20:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2256
2020-02-01;20:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;743
2020-02-01;20:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7439
2020-02-01;20:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;256
2020-02-01;20:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;512
2020-02-01;20:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;743
2020-02-01;20:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;9257
2020-02-01;20:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1744
2020-02-01;20:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;256
2020-02-01;20:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;743
2020-02-01;20:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6951
2020-02-01;20:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3975
2020-02-01;20:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6769
2020-02-01;20:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1744
2020-02-01;20:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;743
2020-02-01;20:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1487
2020-02-01;20:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13927
2020-02-01;20:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;3744
2020-02-01;20:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3306
2020-02-01;20:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1512
2020-02-01;20:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;256
2020-02-01;20:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10414
2020-02-01;20:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1000
2020-02-01;20:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;1256
2020-02-01;20:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1744
2020-02-01;20:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4769
2020-02-01;21:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4961
2020-02-01;21:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;354
2020-02-01;21:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;354
2020-02-01;21:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1063
2020-02-01;21:00:00;WE;Haut-Katanga;Entree;Lualaba;Hors_Zone;354
2020-02-01;21:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1063
2020-02-01;21:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3897
2020-02-01;21:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1417
2020-02-01;21:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;354
2020-02-01;21:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;708
2020-02-01;21:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;354
2020-02-01;21:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Kasai;4698
2020-02-01;21:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;14095
2020-02-01;21:00:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;354
2020-02-01;21:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;993
2020-02-01;21:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;354
2020-02-01;21:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;23492
2020-02-01;21:00:00;WE;Kasai;Entree;Haut-Lomami;Kasai;354
2020-02-01;21:00:00;WE;Kasai;Entree;Kasai;Kasai;4698
2020-02-01;21:00:00;WE;Kasai;Entree;Kinshasa;Kinshasa;496
2020-02-01;21:00:00;WE;Kasai;Sortie;Kasai;Kasai;4698
2020-02-01;21:00:00;WE;Kasai;Sortie;Kasai-Central;Kasai-Central;4698
2020-02-01;21:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;496
2020-02-01;21:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;14095
2020-02-01;21:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4698
2020-02-01;21:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4698
2020-02-01;21:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4698
2020-02-01;21:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4698
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2483
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;496
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;496
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;18793
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;993
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;496
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6685
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;496
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1986
2020-02-01;21:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5463
2020-02-01;21:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;993
2020-02-01;21:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4698
2020-02-01;21:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4698
2020-02-01;21:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;14364
2020-02-01;21:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;496
2020-02-01;21:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1986
2020-02-01;21:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;2980
2020-02-01;21:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;239
2020-02-01;21:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;110
2020-02-01;21:00:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;239
2020-02-01;21:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;700
2020-02-01;21:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;478
2020-02-01;21:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;1483
2020-02-01;21:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;367
2020-02-01;21:00:00;WE;Kinshasa;Sortie;Kinshasa;Hors_Zone;110
2020-02-01;21:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;478
2020-02-01;21:00:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;128
2020-02-01;21:00:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;239
2020-02-01;21:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;239
2020-02-01;21:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;752
2020-02-01;21:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;478
2020-02-01;21:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;1237
2020-02-01;21:00:00;WE;Kongo-Central;Entree;Kinshasa;Kongo-Central;110
2020-02-01;21:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;128
2020-02-01;21:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;384
2020-02-01;21:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;239
2020-02-01;21:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;221
2020-02-01;21:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;239
2020-02-01;21:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1143
2020-02-01;21:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;367
2020-02-01;21:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1466
2020-02-01;21:00:00;WE;Kwilu;Sortie;Hors_Zone;Hors_Zone;9985
2020-02-01;21:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;708
2020-02-01;21:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1986
2020-02-01;21:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;496
2020-02-01;21:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6314
2020-02-01;21:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;496
2020-02-01;21:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1986
2020-02-01;21:00:00;WE;Lomami;Entree;Lomami;Lomami;2980
2020-02-01;21:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;354
2020-02-01;21:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2483
2020-02-01;21:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;496
2020-02-01;21:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;496
2020-02-01;21:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;3973
2020-02-01;21:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;496
2020-02-01;21:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;496
2020-02-01;21:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;496
2020-02-01;21:00:00;WE;Lomami;Sortie;Lomami;Lomami;2980
2020-02-01;21:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;13820
2020-02-01;21:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;354
2020-02-01;21:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;1417
2020-02-01;21:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;708
2020-02-01;21:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7087
2020-02-01;21:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;354
2020-02-01;21:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;708
2020-02-01;21:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;708
2020-02-01;21:00:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;354
2020-02-01;21:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2019
2020-02-01;21:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1011
2020-02-01;21:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5391
2020-02-01;21:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2358
2020-02-01;21:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;3031
2020-02-01;21:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4714
2020-02-01;21:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1011
2020-02-01;21:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1347
2020-02-01;21:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;2022
2020-02-01;21:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2022
2020-02-01;21:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2358
2020-02-01;21:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3031
2020-02-01;21:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9099
2020-02-01;21:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;3033
2020-02-01;21:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1011
2020-02-01;21:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4044
2020-02-01;21:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;336
2020-02-01;21:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1011
2020-02-01;21:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1011
2020-02-01;21:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5727
2020-02-01;21:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3369
2020-02-01;21:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2358
2020-02-01;21:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1683
2020-02-01;21:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5426
2020-02-01;21:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1162
2020-02-01;21:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;387
2020-02-01;21:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;387
2020-02-01;21:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1162
2020-02-01;21:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;1937
2020-02-01;21:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;387
2020-02-01;21:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;387
2020-02-01;21:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;387
2020-02-01;21:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Kasai;5438
2020-02-01;21:30:00;WE;Haut-Lomami;Entree;Kasai;Kasai;22142
2020-02-01;21:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;655
2020-02-01;21:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;387
2020-02-01;21:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;5438
2020-02-01;21:30:00;WE;Haut-Lomami;Sortie;Lomami;Hors_Zone;655
2020-02-01;21:30:00;WE;Kasai;Sortie;Kasai;Kasai;5438
2020-02-01;21:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;655
2020-02-01;21:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;655
2020-02-01;21:30:00;WE;Kasai-Central;Entree;Kasai-Central;Lomami;5438
2020-02-01;21:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;7404
2020-02-01;21:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;655
2020-02-01;21:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;655
2020-02-01;21:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6749
2020-02-01;21:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;655
2020-02-01;21:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;655
2020-02-01;21:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3931
2020-02-01;21:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;655
2020-02-01;21:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1310
2020-02-01;21:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;6553
2020-02-01;21:30:00;WE;Kasai-Oriental;Sortie;Haut-Lomami;Haut-Lomami;655
2020-02-01;21:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1965
2020-02-01;21:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5438
2020-02-01;21:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;655
2020-02-01;21:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7404
2020-02-01;21:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1965
2020-02-01;21:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;655
2020-02-01;21:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;1965
2020-02-01;21:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;554
2020-02-01;21:30:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;147
2020-02-01;21:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;926
2020-02-01;21:30:00;WE;Kinshasa;Entree;Kongo-Central;Hors_Zone;147
