Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-07;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;725
2020-02-07;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;241
2020-02-07;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;483
2020-02-07;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;483
2020-02-07;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;967
2020-02-07;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;14997
2020-02-07;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;241
2020-02-07;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;3114
2020-02-07;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;725
2020-02-07;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;725
2020-02-07;06:00:00;JO;Lualaba;Sortie;Kasai-Oriental;Kasai-Oriental;241
2020-02-07;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1451
2020-02-07;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2146
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;503
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1852
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1641
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;463
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7027
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;4752
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;463
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1178
2020-02-07;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8490
2020-02-07;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2819
2020-02-07;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1178
2020-02-07;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7912
2020-02-07;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;926
2020-02-07;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;463
2020-02-07;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2859
2020-02-07;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10806
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;3241
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1178
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;463
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;463
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11869
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1389
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;463
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2104
2020-02-07;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8368
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;251
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1389
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;966
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;463
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11869
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4752
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;463
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1178
2020-02-07;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2859
2020-02-07;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5548
2020-02-07;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;213
2020-02-07;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2347
2020-02-07;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;213
2020-02-07;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;426
2020-02-07;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1707
2020-02-07;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2347
2020-02-07;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;213
2020-02-07;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;213
2020-02-07;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;426
2020-02-07;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;213
2020-02-07;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;426
2020-02-07;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2347
2020-02-07;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;426
2020-02-07;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;213
2020-02-07;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;312
2020-02-07;06:30:00;JO;Haut-Lomami;Entree;Kasai;Hors_Zone;4600
2020-02-07;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;4600
2020-02-07;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;953
2020-02-07;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;312
2020-02-07;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Hors_Zone;213
2020-02-07;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1052
2020-02-07;06:30:00;JO;Ituri;Sortie;Nord-Kivu;Ituri;912
2020-02-07;06:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;4600
2020-02-07;06:30:00;JO;Kasai;Sortie;Kasai;Hors_Zone;4600
2020-02-07;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;312
2020-02-07;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;9827
2020-02-07;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;9201
2020-02-07;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;18715
2020-02-07;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4600
2020-02-07;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;4600
2020-02-07;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;4600
2020-02-07;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;312
2020-02-07;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;312
2020-02-07;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5852
2020-02-07;06:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;312
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;7104
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;5226
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;312
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;4600
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4600
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;312
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8449
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2190
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;938
2020-02-07;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;8449
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;3442
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;312
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;13802
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4600
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;312
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4600
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;13895
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1251
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2190
2020-02-07;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6884
2020-02-07;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;425
2020-02-07;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1077
2020-02-07;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;209
2020-02-07;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;215
2020-02-07;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;209
2020-02-07;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1276
2020-02-07;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;215
2020-02-07;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;1077
2020-02-07;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;414
2020-02-07;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1265
2020-02-07;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;215
2020-02-07;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;646
2020-02-07;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;839
2020-02-07;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;209
2020-02-07;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;215
2020-02-07;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1507
2020-02-07;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;425
2020-02-07;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;635
2020-02-07;06:30:00;JO;Kwilu;Sortie;Hors_Zone;Hors_Zone;4600
2020-02-07;06:30:00;JO;Kwilu;Sortie;Kwilu;Kwilu;215
2020-02-07;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;426
2020-02-07;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;3442
2020-02-07;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;312
2020-02-07;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Central;4600
2020-02-07;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8762
2020-02-07;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1877
2020-02-07;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;312
2020-02-07;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1877
2020-02-07;06:30:00;JO;Lomami;Entree;Lomami;Lomami;9715
2020-02-07;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;426
2020-02-07;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Hors_Zone;213
2020-02-07;06:30:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;213
2020-02-07;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2503
2020-02-07;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;312
2020-02-07;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;625
2020-02-07;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;312
2020-02-07;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8449
2020-02-07;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1251
2020-02-07;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1564
2020-02-07;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;5021
2020-02-07;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8536
2020-02-07;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;213
2020-02-07;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;640
2020-02-07;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;213
2020-02-07;06:30:00;JO;Lualaba;Entree;Kasai-Oriental;Kasai-Oriental;213
2020-02-07;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1067
2020-02-07;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1280
2020-02-07;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11311
2020-02-07;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1493
2020-02-07;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;213
2020-02-07;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;213
2020-02-07;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;426
2020-02-07;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;426
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2259
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1936
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;807
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;269
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Ituri;912
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11725
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2689
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;484
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1721
2020-02-07;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8339
2020-02-07;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2688
2020-02-07;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;484
2020-02-07;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;1824
2020-02-07;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7100
2020-02-07;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1561
2020-02-07;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;968
2020-02-07;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6943
2020-02-07;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2798
2020-02-07;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;753
2020-02-07;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;14469
2020-02-07;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2259
2020-02-07;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;484
2020-02-07;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1506
2020-02-07;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3984
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1721
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;2205
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;538
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;1237
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14091
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;16842
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;484
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;753
2020-02-07;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5701
2020-02-07;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6207
2020-02-07;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;940
2020-02-07;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;188
2020-02-07;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;564
2020-02-07;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;376
2020-02-07;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1316
2020-02-07;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2633
2020-02-07;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;188
2020-02-07;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;564
2020-02-07;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;376
2020-02-07;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;752
2020-02-07;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3386
2020-02-07;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;188
2020-02-07;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;188
2020-02-07;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;615
2020-02-07;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;188
2020-02-07;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4255
2020-02-07;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;615
2020-02-07;07:00:00;JO;Ituri;Sortie;Ituri;Nord-Kivu;505
2020-02-07;07:00:00;JO;Kasai;Entree;Kasai;Kasai;4255
2020-02-07;07:00:00;JO;Kasai;Entree;Kwilu;Kinshasa;11874
2020-02-07;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4255
