Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-17;Bas-Uele;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;185
2020-03-17;Bas-Uele;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;78
2020-03-17;Bas-Uele;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;348
2020-03-17;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;719
2020-03-17;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;300
2020-03-17;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-03-17;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-03-17;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-03-17;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;719
2020-03-17;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;300
2020-03-17;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-03-17;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-03-17;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-03-17;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;4530
2020-03-17;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;347
2020-03-17;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;1717
2020-03-17;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;59
2020-03-17;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;134
2020-03-17;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;853
2020-03-17;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-17;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;118
2020-03-17;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-17;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5010
2020-03-17;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-03-17;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;43
2020-03-17;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4530
2020-03-17;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;347
2020-03-17;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;1717
2020-03-17;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;59
2020-03-17;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;134
2020-03-17;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;853
2020-03-17;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-17;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;118
2020-03-17;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-17;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4970
2020-03-17;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-03-17;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;43
2020-03-17;Equateur;Haut-Katanga;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-03-17;Equateur;Haut-Katanga;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-03-17;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;12344
2020-03-17;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;536
2020-03-17;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1321
2020-03-17;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;44
2020-03-17;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;201
2020-03-17;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;875
2020-03-17;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;778
2020-03-17;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;199
2020-03-17;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6441
2020-03-17;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;210
2020-03-17;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;12278
2020-03-17;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;444
2020-03-17;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1417
2020-03-17;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;44
2020-03-17;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;196
2020-03-17;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;884
2020-03-17;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;778
2020-03-17;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;199
2020-03-17;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6487
2020-03-17;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;210
2020-03-17;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;23
2020-03-17;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;23
2020-03-17;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;91
2020-03-17;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;91
2020-03-17;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-17;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-17;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-17;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;118
2020-03-17;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-17;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-17;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;118
2020-03-17;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-17;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;4868
2020-03-17;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-03-17;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;435
2020-03-17;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;166
2020-03-17;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-17;Equateur;Mongala;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-03-17;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;522
2020-03-17;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;4868
2020-03-17;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-03-17;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;435
2020-03-17;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;166
2020-03-17;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-17;Equateur;Mongala;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-03-17;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;522
2020-03-17;Equateur;Nord-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;36
2020-03-17;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;261
2020-03-17;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-03-17;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;178
2020-03-17;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;261
2020-03-17;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;174
2020-03-17;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1751
2020-03-17;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Occasional;87
2020-03-17;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;174
2020-03-17;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;87
2020-03-17;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-17;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;444
2020-03-17;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;174
2020-03-17;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;526
2020-03-17;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;183
2020-03-17;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1707
2020-03-17;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Occasional;87
2020-03-17;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;174
2020-03-17;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-17;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;348
2020-03-17;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;174
2020-03-17;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;348
2020-03-17;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-03-17;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-17;Equateur;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;25
2020-03-17;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-17;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4086
2020-03-17;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-03-17;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;261
2020-03-17;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;348
2020-03-17;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-03-17;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;87
2020-03-17;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;435
2020-03-17;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;783
2020-03-17;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4173
2020-03-17;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-03-17;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;261
2020-03-17;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;348
2020-03-17;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-03-17;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;87
2020-03-17;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;435
2020-03-17;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;783
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2387
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;1045
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;332
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;38
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;736
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;23
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;235
2020-03-17;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;32
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2375
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;1057
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;315
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Occasional;23
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;38
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;747
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;23
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;235
2020-03-17;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;32
2020-03-17;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;44
2020-03-17;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-03-17;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-17;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;44
2020-03-17;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-03-17;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-17;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;177
2020-03-17;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;58
2020-03-17;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;298
2020-03-17;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;141
2020-03-17;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;47
2020-03-17;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;65
2020-03-17;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;47
2020-03-17;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2824
2020-03-17;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3275
2020-03-17;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;247
2020-03-17;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-03-17;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;224
2020-03-17;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;94
2020-03-17;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;117
2020-03-17;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-17;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;117
2020-03-17;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;58
2020-03-17;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;165
2020-03-17;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;47
2020-03-17;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;205
2020-03-17;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;152
2020-03-17;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-03-17;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;35
2020-03-17;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1869
2020-03-17;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2999
2020-03-17;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;70
2020-03-17;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;106
2020-03-17;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-03-17;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;47
2020-03-17;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-17;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;23
2020-03-17;Haut-Katanga;Ituri;1h;Outside_Resident;Outside_Worker;Primo;23
2020-03-17;Haut-Katanga;Ituri;3h;Outside_Resident;Outside_Worker;Primo;23
2020-03-17;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-03-17;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;51
2020-03-17;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;397
2020-03-17;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;47
2020-03-17;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;225
2020-03-17;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;107
2020-03-17;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;500
2020-03-17;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;58
2020-03-17;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;61
2020-03-17;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;107
2020-03-17;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;385
2020-03-17;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;149
2020-03-17;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;237
2020-03-17;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;107
2020-03-17;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;586
2020-03-17;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;70
2020-03-17;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;141
2020-03-17;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;346
2020-03-17;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;258
2020-03-17;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;272
2020-03-17;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;70
2020-03-17;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1090
2020-03-17;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;65
2020-03-17;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;606
2020-03-17;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;174
2020-03-17;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;341
2020-03-17;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;298
2020-03-17;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;304
2020-03-17;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;58
2020-03-17;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1066
2020-03-17;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;93
2020-03-17;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;909
2020-03-17;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;201
2020-03-17;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1648
2020-03-17;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;1255
2020-03-17;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;652
2020-03-17;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;251
2020-03-17;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;43
2020-03-17;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2172
2020-03-17;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;63
2020-03-17;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;148
2020-03-17;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-17;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;51
2020-03-17;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;144
2020-03-17;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1837
2020-03-17;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;491
2020-03-17;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;1636
2020-03-17;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;31
2020-03-17;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;1140
2020-03-17;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;666
2020-03-17;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;251
2020-03-17;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;43
2020-03-17;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2278
2020-03-17;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;75
2020-03-17;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;166
2020-03-17;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-17;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;51
2020-03-17;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;156
2020-03-17;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1990
2020-03-17;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;27
