Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-10;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;124
2020-02-10;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4886
2020-02-10;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Occasional;184
2020-02-10;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;189
2020-02-10;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;921
2020-02-10;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;276
2020-02-10;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;644
2020-02-10;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-02-10;Equateur;Tshuapa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;184
2020-02-10;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2302
2020-02-10;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4886
2020-02-10;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Occasional;184
2020-02-10;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;189
2020-02-10;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;921
2020-02-10;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;276
2020-02-10;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;644
2020-02-10;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-02-10;Equateur;Tshuapa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;184
2020-02-10;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2302
2020-02-10;Haut-Katanga;Equateur;1h;Outside_Resident;Outside_Worker;Primo;92
2020-02-10;Haut-Katanga;Equateur;3h;Outside_Resident;Outside_Worker;Primo;92
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2008
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;301
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Occasional;24
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;665
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;120
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;113
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;408
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;24
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;24
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;120
2020-02-10;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;177
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2008
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;289
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Occasional;24
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;665
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;108
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;113
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;410
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;24
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;24
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;120
2020-02-10;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;177
2020-02-10;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;53
2020-02-10;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;41
2020-02-10;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;41
2020-02-10;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;53
2020-02-10;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;41
2020-02-10;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;41
2020-02-10;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;108
2020-02-10;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;24
2020-02-10;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;470
2020-02-10;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;156
2020-02-10;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;84
2020-02-10;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;51
2020-02-10;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;36
2020-02-10;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2557
2020-02-10;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3547
2020-02-10;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;326
2020-02-10;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;24
2020-02-10;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;184
2020-02-10;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;96
2020-02-10;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;241
2020-02-10;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;96
2020-02-10;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;84
2020-02-10;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;48
2020-02-10;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;96
2020-02-10;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;36
2020-02-10;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;374
2020-02-10;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;144
2020-02-10;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;36
2020-02-10;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;24
2020-02-10;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1857
2020-02-10;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2697
2020-02-10;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;36
2020-02-10;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;75
2020-02-10;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;36
2020-02-10;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;108
2020-02-10;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;36
2020-02-10;Haut-Katanga;Ituri;1h;Outside_Resident;Origin_Zone_Worker;Primo;28
2020-02-10;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;70
2020-02-10;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;24
2020-02-10;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;236
2020-02-10;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;236
2020-02-10;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;1228
2020-02-10;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;269
2020-02-10;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;591
2020-02-10;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;366
2020-02-10;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-02-10;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;65
2020-02-10;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;253
2020-02-10;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;277
2020-02-10;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;1228
2020-02-10;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;257
2020-02-10;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;591
2020-02-10;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;156
2020-02-10;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;142
2020-02-10;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;371
2020-02-10;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;183
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;663
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;215
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;367
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;152
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1144
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;56
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;24
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1041
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Outside_Worker;Primo;118
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;29
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;261
2020-02-10;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;21
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;658
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;215
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;350
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;144
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1169
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;29
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;90
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1126
2020-02-10;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;178
2020-02-10;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1702
2020-02-10;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;1074
2020-02-10;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;971
2020-02-10;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Occasional;21
2020-02-10;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;191
2020-02-10;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;26
2020-02-10;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2935
