Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-05;06:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5454
2020-03-05;06:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;338
2020-03-05;06:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6808
2020-03-05;06:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;677
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1693
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;10908
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;6131
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;677
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;10908
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;338
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;338
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5454
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;16969
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1693
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;677
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1693
2020-03-05;06:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6434
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2032
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;2709
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;338
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;21816
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;338
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;12905
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;7147
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;338
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2370
2020-03-05;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6434
2020-03-05;06:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;400
2020-03-05;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;400
2020-03-05;06:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;377
2020-03-05;06:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;1132
2020-03-05;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;1202
2020-03-05;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;778
2020-03-05;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1132
2020-03-05;06:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;755
2020-03-05;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;801
2020-03-05;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;377
2020-03-05;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1179
2020-03-05;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;400
2020-03-05;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;778
2020-03-05;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;377
2020-03-05;06:00:00;JO;Kwilu;Sortie;Hors_Zone;Hors_Zone;5454
2020-03-05;06:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;252
2020-03-05;06:00:00;JO;Lomami;Entree;Haut-Lomami;Lomami;338
2020-03-05;06:00:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;252
2020-03-05;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1693
2020-03-05;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1693
2020-03-05;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;338
2020-03-05;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;338
2020-03-05;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;10837
2020-03-05;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;7147
2020-03-05;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3048
2020-03-05;06:00:00;JO;Lomami;Entree;Lomami;Lomami;7702
2020-03-05;06:00:00;JO;Lomami;Entree;Lualaba;Lualaba;252
2020-03-05;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;504
2020-03-05;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;252
2020-03-05;06:00:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;252
2020-03-05;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1016
2020-03-05;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;338
2020-03-05;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;677
2020-03-05;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;338
2020-03-05;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;16256
2020-03-05;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1354
2020-03-05;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2032
2020-03-05;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;3725
2020-03-05;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7310
2020-03-05;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;252
2020-03-05;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;504
2020-03-05;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;504
2020-03-05;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;756
2020-03-05;06:00:00;JO;Lualaba;Entree;Lualaba;Hors_Zone;96
2020-03-05;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1512
2020-03-05;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10840
2020-03-05;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;5546
2020-03-05;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;252
2020-03-05;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;252
2020-03-05;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;252
2020-03-05;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1260
2020-03-05;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1764
2020-03-05;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3412
2020-03-05;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;493
2020-03-05;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;493
2020-03-05;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;493
2020-03-05;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9133
2020-03-05;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3044
2020-03-05;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1975
2020-03-05;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7849
2020-03-05;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;493
2020-03-05;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;781
2020-03-05;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5927
2020-03-05;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2550
2020-03-05;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1850
2020-03-05;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11469
2020-03-05;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;493
2020-03-05;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;781
2020-03-05;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;574
2020-03-05;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;493
2020-03-05;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11935
2020-03-05;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;3744
2020-03-05;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1643
2020-03-05;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7194
2020-03-05;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2137
2020-03-05;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;781
2020-03-05;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;987
2020-03-05;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13991
2020-03-05;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2550
2020-03-05;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1481
2020-03-05;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5756
2020-03-05;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;7941
2020-03-05;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;6288
2020-03-05;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;465
2020-03-05;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;465
2020-03-05;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;232
2020-03-05;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1863
2020-03-05;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3260
2020-03-05;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4890
2020-03-05;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;232
2020-03-05;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;931
2020-03-05;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;465
2020-03-05;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;232
2020-03-05;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;232
2020-03-05;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1863
2020-03-05;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4425
2020-03-05;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;232
2020-03-05;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;5244
2020-03-05;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;4926
2020-03-05;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1016
2020-03-05;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;4926
2020-03-05;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;550
2020-03-05;06:30:00;JO;Ituri;Entree;Nord-Kivu;Nord-Kivu;533
2020-03-05;06:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;4926
2020-03-05;06:30:00;JO;Kasai;Entree;Kasai;Kasai;4926
2020-03-05;06:30:00;JO;Kasai;Sortie;Kasai;Kasai;4926
2020-03-05;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;318
2020-03-05;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;4926
2020-03-05;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;318
2020-03-05;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4926
2020-03-05;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;10171
2020-03-05;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;318
2020-03-05;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;4926
2020-03-05;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;4926
2020-03-05;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;318
2020-03-05;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;4926
2020-03-05;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1272
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;954
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;5562
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;318
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;4926
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;318
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4926
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8588
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1272
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;318
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;636
2020-03-05;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;5725
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6517
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;4926
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;318
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;318
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5562
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5244
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;9853
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;18697
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;2226
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;636
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1908
2020-03-05;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6299
2020-03-05;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;222
2020-03-05;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;958
2020-03-05;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;222
2020-03-05;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;891
2020-03-05;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;702
2020-03-05;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;222
2020-03-05;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;735
2020-03-05;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;445
2020-03-05;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;891
2020-03-05;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;702
2020-03-05;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;222
2020-03-05;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;479
2020-03-05;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;222
2020-03-05;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;445
2020-03-05;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1337
2020-03-05;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;512
2020-03-05;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;222
2020-03-05;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1025
2020-03-05;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;479
2020-03-05;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;445
2020-03-05;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;6198
2020-03-05;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;318
2020-03-05;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;318
2020-03-05;06:30:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;4926
2020-03-05;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11451
2020-03-05;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1590
2020-03-05;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;318
2020-03-05;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2544
2020-03-05;06:30:00;JO;Lomami;Entree;Lomami;Lomami;4686
2020-03-05;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1908
2020-03-05;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;954
2020-03-05;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;318
2020-03-05;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7952
2020-03-05;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1590
2020-03-05;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;318
2020-03-05;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;318
2020-03-05;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;4600
2020-03-05;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8151
2020-03-05;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;465
2020-03-05;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;465
2020-03-05;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;232
2020-03-05;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1630
2020-03-05;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2328
2020-03-05;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11668
2020-03-05;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2561
2020-03-05;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;465
2020-03-05;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;931
2020-03-05;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1164
2020-03-05;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2547
2020-03-05;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1373
2020-03-05;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1067
2020-03-05;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10525
2020-03-05;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2291
2020-03-05;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;612
2020-03-05;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6419
2020-03-05;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1145
2020-03-05;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1373
2020-03-05;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;1055
2020-03-05;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9921
2020-03-05;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1145
2020-03-05;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3508
2020-03-05;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5885
2020-03-05;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1373
2020-03-05;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1907
2020-03-05;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1067
2020-03-05;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13657
2020-03-05;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;839
2020-03-05;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3508
2020-03-05;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5650
2020-03-05;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2547
2020-03-05;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1373
2020-03-05;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1067
2020-03-05;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13956
2020-03-05;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1067
2020-03-05;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;612
2020-03-05;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4120
2020-03-05;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;7475
2020-03-05;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1557
2020-03-05;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;444
2020-03-05;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;222
2020-03-05;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1112
2020-03-05;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2447
2020-03-05;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4227
2020-03-05;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1334
2020-03-05;07:00:00;JO;Haut-Katanga;Sortie;Haut-Lomami;Haut-Lomami;222
2020-03-05;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;444
2020-03-05;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;222
2020-03-05;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1112
2020-03-05;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4004
2020-03-05;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;444
2020-03-05;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;9289
2020-03-05;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;314
2020-03-05;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Kasai;4644
2020-03-05;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;314
2020-03-05;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;314
2020-03-05;07:00:00;JO;Ituri;Entree;Ituri;Ituri;1036
2020-03-05;07:00:00;JO;Kasai;Entree;Kasai;Kasai;4644
2020-03-05;07:00:00;JO;Kasai;Entree;Kinshasa;Hors_Zone;176
2020-03-05;07:00:00;JO;Kasai;Sortie;Kasai;Kasai;9289
2020-03-05;07:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;14698
2020-03-05;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;314
2020-03-05;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4959
2020-03-05;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5588
2020-03-05;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;4644
2020-03-05;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;314
