Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-21;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;446
2020-02-21;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;182
2020-02-21;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1339
2020-02-21;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2901
2020-02-21;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;1203
2020-02-21;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;310
2020-02-21;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;13372
2020-02-21;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;533
2020-02-21;06:30:00;JO;Haut-Lomami;Sortie;Haut-Katanga;Haut-Katanga;223
2020-02-21;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;223
2020-02-21;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;223
2020-02-21;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;930
2020-02-21;06:30:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;1011
2020-02-21;06:30:00;JO;Kasai;Sortie;Kasai;Kasai;8914
2020-02-21;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4457
2020-02-21;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Hors_Zone;310
2020-02-21;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4457
2020-02-21;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;8914
2020-02-21;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;310
2020-02-21;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;310
2020-02-21;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4457
2020-02-21;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;4457
2020-02-21;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;620
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2482
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1551
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9225
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;4457
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;310
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;310
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4964
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;930
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;310
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1241
2020-02-21;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4654
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;930
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;4457
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;620
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;310
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;310
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4457
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3723
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1241
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2792
2020-02-21;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9929
2020-02-21;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;213
2020-02-21;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;221
2020-02-21;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;221
2020-02-21;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;665
2020-02-21;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1527
2020-02-21;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;426
2020-02-21;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;213
2020-02-21;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;648
2020-02-21;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1279
2020-02-21;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;639
2020-02-21;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;213
2020-02-21;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;213
2020-02-21;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1066
2020-02-21;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;426
2020-02-21;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;443
2020-02-21;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;221
2020-02-21;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1109
2020-02-21;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1288
2020-02-21;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;669
2020-02-21;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2618
2020-02-21;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;620
2020-02-21;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;620
2020-02-21;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8290
2020-02-21;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1241
2020-02-21;06:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;446
2020-02-21;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2482
2020-02-21;06:30:00;JO;Lomami;Entree;Lomami;Lomami;8377
2020-02-21;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;756
2020-02-21;06:30:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;223
2020-02-21;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1551
2020-02-21;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1241
2020-02-21;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;310
2020-02-21;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8377
2020-02-21;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;930
2020-02-21;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;310
2020-02-21;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1861
2020-02-21;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;2482
2020-02-21;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7365
2020-02-21;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;446
2020-02-21;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;223
2020-02-21;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;182
2020-02-21;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1562
2020-02-21;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2008
2020-02-21;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10267
2020-02-21;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2084
2020-02-21;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;446
2020-02-21;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;669
2020-02-21;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;223
2020-02-21;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1785
2020-02-21;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2266
2020-02-21;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;276
2020-02-21;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;765
2020-02-21;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;276
2020-02-21;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8445
2020-02-21;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2233
2020-02-21;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;276
2020-02-21;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7296
2020-02-21;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2233
2020-02-21;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1255
2020-02-21;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5934
2020-02-21;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;489
2020-02-21;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1808
2020-02-21;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11764
2020-02-21;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1531
2020-02-21;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1744
2020-02-21;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11593
2020-02-21;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1255
2020-02-21;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1808
2020-02-21;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8552
2020-02-21;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1744
2020-02-21;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;489
2020-02-21;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;276
2020-02-21;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13070
2020-02-21;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2999
2020-02-21;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;14814
2020-02-21;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3403
2020-02-21;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5941
2020-02-21;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1485
2020-02-21;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;212
2020-02-21;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;424
2020-02-21;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;848
2020-02-21;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1697
2020-02-21;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3395
2020-02-21;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;424
2020-02-21;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;636
2020-02-21;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;212
2020-02-21;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;424
2020-02-21;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4101
2020-02-21;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;424
2020-02-21;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;212
2020-02-21;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;302
2020-02-21;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;506
2020-02-21;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;514
2020-02-21;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;212
2020-02-21;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4395
2020-02-21;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;302
2020-02-21;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;514
2020-02-21;07:00:00;JO;Ituri;Entree;Hors_Zone;Ituri;918
2020-02-21;07:00:00;JO;Kasai;Entree;Haut-Lomami;Hors_Zone;212
2020-02-21;07:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;163
2020-02-21;07:00:00;JO;Kasai;Sortie;Hors_Zone;Kinshasa;212
2020-02-21;07:00:00;JO;Kasai;Sortie;Kasai;Kasai;506
2020-02-21;07:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;12730
2020-02-21;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;302
2020-02-21;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4698
2020-02-21;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;302
2020-02-21;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5303
2020-02-21;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4698
2020-02-21;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4698
2020-02-21;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;4395
2020-02-21;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;302
2020-02-21;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;13792
