Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-30;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;334
2020-03-30;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;123
2020-03-30;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;35
2020-03-30;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;51
2020-03-30;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;57
2020-03-30;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1730
2020-03-30;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2957
2020-03-30;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;71
2020-03-30;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;47
2020-03-30;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-03-30;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;88
2020-03-30;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-30;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;47
2020-03-30;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-03-30;Haut-Katanga;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-30;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;308
2020-03-30;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;50
2020-03-30;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;113
2020-03-30;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;35
2020-03-30;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-03-30;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-30;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Outside_Worker;Primo;106
2020-03-30;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;109
2020-03-30;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;294
2020-03-30;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;38
2020-03-30;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;419
2020-03-30;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-30;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Outside_Worker;Primo;106
2020-03-30;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;45
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;177
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;26
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;215
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;229
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;83
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;81
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Outside_Worker;Primo;32
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;582
2020-03-30;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;228
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;157
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;26
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;231
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;81
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Outside_Worker;Primo;32
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;599
2020-03-30;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-03-30;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;818
2020-03-30;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;180
2020-03-30;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;334
2020-03-30;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;151
2020-03-30;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;448
2020-03-30;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-30;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;70
2020-03-30;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;22
2020-03-30;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;41
2020-03-30;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;965
2020-03-30;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Outside_Worker;Primo;22
2020-03-30;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;154
2020-03-30;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;811
2020-03-30;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;180
2020-03-30;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;358
2020-03-30;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;49
2020-03-30;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;495
2020-03-30;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-30;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;70
2020-03-30;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;22
2020-03-30;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;41
2020-03-30;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1066
2020-03-30;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Outside_Worker;Primo;22
2020-03-30;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;339
2020-03-30;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;93
2020-03-30;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-03-30;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;93
2020-03-30;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-03-30;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;58644
2020-03-30;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;8332
2020-03-30;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;905
2020-03-30;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;35
2020-03-30;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;36839
2020-03-30;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;10653
2020-03-30;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;3428
2020-03-30;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;926
