Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-15;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;200
2020-02-15;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;754
2020-02-15;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;321
2020-02-15;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;40
2020-02-15;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;120
2020-02-15;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4997
2020-02-15;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;80
2020-02-15;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;281
2020-02-15;Equateur;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-15;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;12658
2020-02-15;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;281
2020-02-15;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2326
2020-02-15;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;175
2020-02-15;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;558
2020-02-15;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1616
2020-02-15;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-15;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;460
2020-02-15;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;101
2020-02-15;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6480
2020-02-15;Equateur;Kinshasa;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-15;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;371
2020-02-15;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;12931
2020-02-15;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;277
2020-02-15;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2326
2020-02-15;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;175
2020-02-15;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;558
2020-02-15;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1806
2020-02-15;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-15;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;460
2020-02-15;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;106
2020-02-15;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6665
2020-02-15;Equateur;Kinshasa;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-15;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;542
2020-02-15;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;27
2020-02-15;Equateur;Kongo-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-15;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;27
2020-02-15;Equateur;Kongo-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-15;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;119
2020-02-15;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;119
2020-02-15;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;9698
2020-02-15;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;180
2020-02-15;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1322
2020-02-15;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;530
2020-02-15;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;438
2020-02-15;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2483
2020-02-15;Equateur;Mongala;1h;Study_Zone_Resident;Outside_Worker;Primo;60
2020-02-15;Equateur;Mongala;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;80
2020-02-15;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;216
2020-02-15;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;9570
2020-02-15;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;180
2020-02-15;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1322
2020-02-15;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;443
2020-02-15;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;438
2020-02-15;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2483
2020-02-15;Equateur;Mongala;3h;Study_Zone_Resident;Outside_Worker;Primo;60
2020-02-15;Equateur;Mongala;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;80
2020-02-15;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-15;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;92
2020-02-15;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-15;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2212
2020-02-15;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Occasional;87
2020-02-15;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;267
2020-02-15;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;101
2020-02-15;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;175
2020-02-15;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;281
2020-02-15;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;881
2020-02-15;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-15;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;708
2020-02-15;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1828
2020-02-15;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;272
2020-02-15;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;175
2020-02-15;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-02-15;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;618
2020-02-15;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;316
2020-02-15;Equateur;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;40
2020-02-15;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;120
2020-02-15;Equateur;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;40
2020-02-15;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;120
2020-02-15;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5101
2020-02-15;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-02-15;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1227
2020-02-15;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;443
2020-02-15;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-15;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1841
2020-02-15;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5101
2020-02-15;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-02-15;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1227
2020-02-15;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;443
2020-02-15;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-15;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-15;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1841
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2702
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;493
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;556
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;63
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;51
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1271
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;154
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Outside_Worker;Primo;55
2020-02-15;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;51
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2702
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;469
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Occasional;23
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;568
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;63
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;28
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1271
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;154
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Outside_Worker;Primo;55
2020-02-15;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;35
2020-02-15;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;40
2020-02-15;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;51
2020-02-15;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-15;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;40
2020-02-15;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;51
2020-02-15;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-15;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;129
2020-02-15;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;51
2020-02-15;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;281
2020-02-15;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;117
2020-02-15;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;59
2020-02-15;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2401
2020-02-15;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3722
2020-02-15;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;211
2020-02-15;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;212
2020-02-15;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;117
2020-02-15;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;93
2020-02-15;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;105
2020-02-15;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;129
2020-02-15;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;105
2020-02-15;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-02-15;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;258
2020-02-15;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;93
2020-02-15;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Occasional;23
2020-02-15;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1762
2020-02-15;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2817
2020-02-15;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;70
2020-02-15;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;106
2020-02-15;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;46
2020-02-15;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-02-15;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;23
2020-02-15;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;35
2020-02-15;Haut-Katanga;Ituri;1h;Outside_Resident;Outside_Worker;Primo;56
2020-02-15;Haut-Katanga;Ituri;1h;Outside_Resident;Origin_Zone_Worker;Primo;63
2020-02-15;Haut-Katanga;Ituri;3h;Outside_Resident;Outside_Worker;Primo;56
2020-02-15;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;103
2020-02-15;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;112
2020-02-15;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;112
2020-02-15;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;645
2020-02-15;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;420
2020-02-15;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;448
2020-02-15;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;42
2020-02-15;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;112
2020-02-15;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;292
2020-02-15;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-15;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;353
2020-02-15;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;190
2020-02-15;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;617
2020-02-15;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;369
2020-02-15;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;448
2020-02-15;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;112
2020-02-15;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;88
2020-02-15;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;376
2020-02-15;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;37
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;452
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;170
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;223
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;83
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1032
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;864
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;49
2020-02-15;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;408
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;435
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;170
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;223
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;87
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;995
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;116
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;914
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;33
2020-02-15;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;182
2020-02-15;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1497
2020-02-15;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;49
2020-02-15;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;885
2020-02-15;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;756
2020-02-15;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;246
2020-02-15;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;77
2020-02-15;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3066
2020-02-15;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;70
2020-02-15;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;176
2020-02-15;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;23
2020-02-15;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;23
2020-02-15;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;36
2020-02-15;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;204
2020-02-15;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2101
2020-02-15;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;48
2020-02-15;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;621
2020-02-15;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;1542
2020-02-15;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;49
2020-02-15;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;896
2020-02-15;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;756
2020-02-15;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;206
2020-02-15;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;77
