Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-13;06:00:00;JO;Lomami;Entree;Lomami;Lomami;1675
2020-03-13;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;496
2020-03-13;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1005
2020-03-13;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;335
2020-03-13;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4356
2020-03-13;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;670
2020-03-13;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1675
2020-03-13;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;1005
2020-03-13;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6957
2020-03-13;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;248
2020-03-13;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;496
2020-03-13;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;496
2020-03-13;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1490
2020-03-13;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2203
2020-03-13;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;13170
2020-03-13;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;5218
2020-03-13;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;248
2020-03-13;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;496
2020-03-13;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;248
2020-03-13;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;745
2020-03-13;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1242
2020-03-13;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1457
2020-03-13;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1494
2020-03-13;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;747
2020-03-13;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10951
2020-03-13;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2278
2020-03-13;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1494
2020-03-13;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8293
2020-03-13;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;747
2020-03-13;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;2241
2020-03-13;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;747
2020-03-13;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7848
2020-03-13;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1494
2020-03-13;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;747
2020-03-13;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1531
2020-03-13;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7546
2020-03-13;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1494
2020-03-13;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1233
2020-03-13;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;522
2020-03-13;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10726
2020-03-13;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1233
2020-03-13;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;261
2020-03-13;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1755
2020-03-13;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3773
2020-03-13;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;4634
2020-03-13;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;485
2020-03-13;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;522
2020-03-13;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;747
2020-03-13;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13417
2020-03-13;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;5753
2020-03-13;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;522
2020-03-13;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6672
2020-03-13;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6839
2020-03-13;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;4591
2020-03-13;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;437
2020-03-13;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;655
2020-03-13;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;218
2020-03-13;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;437
2020-03-13;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2404
2020-03-13;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3497
2020-03-13;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1093
2020-03-13;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;218
2020-03-13;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;874
2020-03-13;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;437
2020-03-13;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3497
2020-03-13;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;294
2020-03-13;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;513
2020-03-13;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;218
2020-03-13;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;294
2020-03-13;06:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4941
2020-03-13;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;808
2020-03-13;06:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;482
2020-03-13;06:30:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;218
2020-03-13;06:30:00;JO;Kasai;Sortie;Kasai;Kwilu;4941
2020-03-13;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;294
2020-03-13;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;589
2020-03-13;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4941
2020-03-13;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;294
2020-03-13;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Hors_Zone;294
2020-03-13;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6709
2020-03-13;06:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;5236
2020-03-13;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;294
2020-03-13;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;4941
2020-03-13;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4941
2020-03-13;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;589
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;589
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;294
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;589
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;4941
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4941
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;589
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4941
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9067
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2357
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;294
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1473
2020-03-13;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;5599
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1768
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;294
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;294
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;294
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;9882
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;294
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3241
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;884
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;294
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2652
2020-03-13;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6483
2020-03-13;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;415
2020-03-13;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;415
2020-03-13;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1037
2020-03-13;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;215
2020-03-13;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1279
2020-03-13;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;215
2020-03-13;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;15557
2020-03-13;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;207
2020-03-13;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;215
2020-03-13;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;423
2020-03-13;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;207
2020-03-13;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;431
2020-03-13;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;431
2020-03-13;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;15341
2020-03-13;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;207
2020-03-13;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;415
2020-03-13;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;207
2020-03-13;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;431
2020-03-13;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;423
2020-03-13;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;207
2020-03-13;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;207
2020-03-13;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1868
2020-03-13;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;415
2020-03-13;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;863
2020-03-13;06:30:00;JO;Kwilu;Entree;Kasai;Kwilu;4941
2020-03-13;06:30:00;JO;Kwilu;Sortie;Kwilu;Kinshasa;207
2020-03-13;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;218
2020-03-13;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1178
2020-03-13;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;294
2020-03-13;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4420
2020-03-13;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;589
2020-03-13;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;294
2020-03-13;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2357
2020-03-13;06:30:00;JO;Lomami;Entree;Lomami;Lomami;4126
2020-03-13;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;218
2020-03-13;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1178
2020-03-13;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;294
2020-03-13;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;884
2020-03-13;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;589
2020-03-13;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5304
2020-03-13;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2652
2020-03-13;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1178
2020-03-13;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;7593
2020-03-13;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10493
2020-03-13;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;874
2020-03-13;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;874
2020-03-13;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;218
2020-03-13;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;437
2020-03-13;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1311
2020-03-13;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2842
2020-03-13;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10337
2020-03-13;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1748
2020-03-13;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;874
2020-03-13;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;874
2020-03-13;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;218
2020-03-13;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;437
2020-03-13;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1311
2020-03-13;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2316
2020-03-13;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1707
2020-03-13;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;2226
2020-03-13;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7126
2020-03-13;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2450
2020-03-13;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;742
2020-03-13;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1037
2020-03-13;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4748
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;965
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;482
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;259
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;1225
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6053
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1520
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;259
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1225
2020-03-13;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6081
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2896
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1707
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;259
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1707
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9209
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1743
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;259
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1001
2020-03-13;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8265
2020-03-13;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3577
2020-03-13;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;965
2020-03-13;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1484
2020-03-13;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8539
2020-03-13;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2450
2020-03-13;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;259
2020-03-13;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1260
2020-03-13;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1296
2020-03-13;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5445
2020-03-13;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2622
2020-03-13;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;201
2020-03-13;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;201
2020-03-13;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;201
2020-03-13;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;605
2020-03-13;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3227
2020-03-13;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4437
2020-03-13;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;201
2020-03-13;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1613
2020-03-13;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;806
2020-03-13;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;201
2020-03-13;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Tanganyika;201
2020-03-13;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1008
2020-03-13;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2823
2020-03-13;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;9994
2020-03-13;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;290
2020-03-13;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;290
2020-03-13;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;12092
2020-03-13;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Hors_Zone;290
2020-03-13;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;580
2020-03-13;07:00:00;JO;Ituri;Entree;Hors_Zone;Ituri;879
2020-03-13;07:00:00;JO;Ituri;Entree;Ituri;Ituri;464
2020-03-13;07:00:00;JO;Ituri;Entree;Nord-Kivu;Hors_Zone;464
2020-03-13;07:00:00;JO;Ituri;Sortie;Hors_Zone;Ituri;879
2020-03-13;07:00:00;JO;Ituri;Sortie;Hors_Zone;Nord-Kivu;464
2020-03-13;07:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;12092
2020-03-13;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;290
2020-03-13;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;290
2020-03-13;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;290
2020-03-13;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;290
2020-03-13;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;4997
2020-03-13;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5287
2020-03-13;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Hors_Zone;290
