Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-01;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;565
2020-04-01;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;530
2020-04-01;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;565
2020-04-01;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;530
2020-04-01;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;565
2020-04-01;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;10303
2020-04-01;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6002
2020-04-01;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2000
2020-04-01;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2000
2020-04-01;06:00:00;JO;Lomami;Entree;Lomami;Lomami;8385
2020-04-01;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Hors_Zone;382
2020-04-01;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;4668
2020-04-01;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;666
2020-04-01;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;14673
2020-04-01;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2667
2020-04-01;06:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;666
2020-04-01;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;8670
2020-04-01;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;3440
2020-04-01;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;382
2020-04-01;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;382
2020-04-01;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;1528
2020-04-01;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;382
2020-04-01;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;764
2020-04-01;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8027
2020-04-01;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;764
2020-04-01;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1146
2020-04-01;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1146
2020-04-01;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2098
2020-04-01;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;829
2020-04-01;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;2538
2020-04-01;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7615
2020-04-01;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2098
2020-04-01;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;634
2020-04-01;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1903
2020-04-01;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5466
2020-04-01;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1684
2020-04-01;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6346
2020-04-01;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;414
2020-04-01;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;414
2020-04-01;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;414
2020-04-01;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11543
2020-04-01;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1684
2020-04-01;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;634
2020-04-01;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;829
2020-04-01;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10154
2020-04-01;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1684
2020-04-01;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;414
2020-04-01;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;829
2020-04-01;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6516
2020-04-01;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1269
2020-04-01;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;829
2020-04-01;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;2538
2020-04-01;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15231
2020-04-01;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1464
2020-04-01;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1903
2020-04-01;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4002
2020-04-01;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3824
2020-04-01;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;294
2020-04-01;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1176
2020-04-01;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Lomami;294
2020-04-01;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1765
2020-04-01;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3236
2020-04-01;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;294
2020-04-01;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;588
2020-04-01;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;294
2020-04-01;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1470
2020-04-01;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;1470
2020-04-01;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;430
2020-04-01;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;2151
2020-04-01;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;294
2020-04-01;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;294
2020-04-01;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;430
2020-04-01;06:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;294
2020-04-01;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;6520
2020-04-01;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;13041
2020-04-01;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;430
2020-04-01;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;6520
2020-04-01;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;19562
2020-04-01;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6951
2020-04-01;06:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;430
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;8241
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;430
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;430
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;19562
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;430
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;13834
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2581
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;430
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;860
2020-04-01;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7313
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2581
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;860
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;430
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;13041
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7313
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1720
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;430
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1720
2020-04-01;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;10755
2020-04-01;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;462
2020-04-01;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;541
2020-04-01;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1082
2020-04-01;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;462
2020-04-01;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;541
2020-04-01;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;925
2020-04-01;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;541
2020-04-01;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;462
2020-04-01;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;541
2020-04-01;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;541
2020-04-01;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;294
2020-04-01;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2581
2020-04-01;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;430
2020-04-01;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;430
2020-04-01;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11185
2020-04-01;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;860
2020-04-01;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3441
2020-04-01;06:30:00;JO;Lomami;Entree;Lomami;Lomami;7313
2020-04-01;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;588
2020-04-01;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;294
2020-04-01;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;8672
2020-04-01;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;430
2020-04-01;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;860
2020-04-01;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;860
2020-04-01;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9895
2020-04-01;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;3441
2020-04-01;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1290
2020-04-01;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;8174
2020-04-01;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5589
2020-04-01;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;294
2020-04-01;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;294
2020-04-01;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1176
2020-04-01;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1470
2020-04-01;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8825
2020-04-01;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;3236
2020-04-01;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;294
2020-04-01;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Lomami;294
2020-04-01;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;882
2020-04-01;06:30:00;JO;Lualaba;Sortie;Kasai-Central;Kasai-Central;294
2020-04-01;06:30:00;JO;Lualaba;Sortie;Lomami;Lomami;294
2020-04-01;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1176
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3224
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;757
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1321
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1346
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;1233
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10643
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2273
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1427
2020-04-01;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5197
2020-04-01;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1321
2020-04-01;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;757
2020-04-01;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;1427
2020-04-01;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5233
2020-04-01;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1039
2020-04-01;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;951
2020-04-01;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1903
2020-04-01;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11558
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2273
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;475
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;475
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1427
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10273
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;757
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;951
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1427
2020-04-01;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7294
2020-04-01;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2748
2020-04-01;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;757
2020-04-01;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1039
2020-04-01;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;757
2020-04-01;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15206
2020-04-01;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3788
2020-04-01;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1233
2020-04-01;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3506
2020-04-01;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6614
2020-04-01;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;244
2020-04-01;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;5879
2020-04-01;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;489
2020-04-01;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;489
2020-04-01;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1092
2020-04-01;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2449
2020-04-01;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;489
2020-04-01;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;244
2020-04-01;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Lomami;244
2020-04-01;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;244
2020-04-01;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3674
2020-04-01;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;979
2020-04-01;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;244
2020-04-01;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1325
2020-04-01;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5036
2020-04-01;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Hors_Zone;331
2020-04-01;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;2233
2020-04-01;07:00:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;244
2020-04-01;07:00:00;JO;Kasai;Sortie;Kasai;Haut-Lomami;244
2020-04-01;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5036
2020-04-01;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;15110
2020-04-01;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;5036
2020-04-01;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;994
2020-04-01;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;5036
2020-04-01;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5036
2020-04-01;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Hors_Zone;5036
2020-04-01;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5036
2020-04-01;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6031
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2650
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;5036
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;331
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1325
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;15110
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;5699
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8615
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2982
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2650
2020-04-01;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7290
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6031
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1656
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;994
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;25516
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;331
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;5036
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10670
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1656
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;662
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1988
2020-04-01;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9609
2020-04-01;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;330
2020-04-01;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;330
2020-04-01;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;1089
2020-04-01;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;379
2020-04-01;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;1468
2020-04-01;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;379
2020-04-01;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1370
2020-04-01;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;330
2020-04-01;07:00:00;JO;Kwilu;Sortie;Kasai;Kwilu;5036
2020-04-01;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;244
2020-04-01;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1988
2020-04-01;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1325
2020-04-01;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;662
2020-04-01;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;331
2020-04-01;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7621
2020-04-01;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2319
2020-04-01;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;662
2020-04-01;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;994
2020-04-01;07:00:00;JO;Lomami;Entree;Lomami;Lomami;8197
2020-04-01;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;734
2020-04-01;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2233
2020-04-01;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1656
2020-04-01;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;994
2020-04-01;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;662
2020-04-01;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9941
2020-04-01;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2650
2020-04-01;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1988
2020-04-01;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;5633
2020-04-01;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7594
2020-04-01;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;489
2020-04-01;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;734
2020-04-01;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Lomami;244
2020-04-01;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;489
2020-04-01;07:00:00;JO;Lualaba;Entree;Kasai-Central;Kasai-Central;244
2020-04-01;07:00:00;JO;Lualaba;Entree;Lomami;Lomami;244
2020-04-01;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;734
2020-04-01;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1959
2020-04-01;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11269
