Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-26;06:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;689
2020-02-26;06:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;23603
2020-02-26;06:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;33737
2020-02-26;06:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2175580
2020-02-26;06:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;251
2020-02-26;06:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;251
2020-02-26;06:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;143901
2020-02-26;06:00:00;Local;Tanganyika;Kinshasa;ZoneGlobale;340
2020-02-26;06:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;340
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4652545
2020-02-26;06:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;340
2020-02-26;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;6490
2020-02-26;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;685
2020-02-26;06:00:00;Local;Equateur;Kinshasa;ZoneGlobale;18200
2020-02-26;06:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;822
2020-02-26;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;18200
2020-02-26;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;273000
2020-02-26;06:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;9440
2020-02-26;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;209300
2020-02-26;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;55693
2020-02-26;06:00:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;251
2020-02-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5925134
2020-02-26;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;37292
2020-02-26;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;69217
2020-02-26;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;7950199
2020-02-26;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;56114
2020-02-26;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6728
2020-02-26;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1719792
2020-02-26;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;18329
2020-02-26;06:00:00;Local;Tshopo;Ituri;ZoneGlobale;1145
2020-02-26;06:00:00;Local;Ituri;Ituri;ZoneGlobale;673168
2020-02-26;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;4504
2020-02-26;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;10424
2020-02-26;06:00:00;Local;Kasai;Kasai;ZoneGlobale;214048
2020-02-26;06:00:00;Local;Haut-Lomami;Kasai;ZoneGlobale;251
2020-02-26;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;4582
2020-02-26;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;55952
2020-02-26;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;47553
2020-02-26;06:00:00;Local;Kinshasa;Lomami;ZoneGlobale;340
2020-02-26;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2377241
2020-02-26;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;27866
2020-02-26;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;2131
2020-02-26;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;69130
2020-02-26;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;344
2020-02-26;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;23470
2020-02-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7569645
2020-02-26;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;16918
2020-02-26;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;151118
2020-02-26;06:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;340
2020-02-26;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1749954
2020-02-26;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;62716
2020-02-26;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1061073
2020-02-26;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;10732
2020-02-26;06:00:00;Local;Kinshasa;Maniema;ZoneGlobale;340
2020-02-26;06:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;285
2020-02-26;06:00:00;Local;Maniema;Maniema;ZoneGlobale;980639
2020-02-26;06:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;41584
2020-02-26;06:00:00;Local;Kwango;Kwango;ZoneGlobale;479237
2020-02-26;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;13747
2020-02-26;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;54600
2020-02-26;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;773788
2020-02-26;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;104843
2020-02-26;06:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;340
2020-02-26;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;13177
2020-02-26;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4813238
2020-02-26;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;263900
2020-02-26;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3423652
2020-02-26;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2511
2020-02-26;06:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;595
2020-02-26;06:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;502
2020-02-26;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;846
2020-02-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;98610
2020-02-26;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;74086
2020-02-26;06:00:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;251
2020-02-26;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;28694
2020-02-26;06:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;2291
2020-02-26;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;963
2020-02-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7015262
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;11172
2020-02-26;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;4303
2020-02-26;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1255
2020-02-26;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;28149
2020-02-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;251
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Tanganyika;340
2020-02-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;2294
2020-02-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Tanganyika;251
2020-02-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;251
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;201703
2020-02-26;06:00:00;Local;Mongala;Hors_Zone;Mongala;91000
2020-02-26;06:00:00;Local;Kinshasa;Hors_Zone;Mongala;340
2020-02-26;06:00:00;Local;Tshopo;Hors_Zone;Mongala;9100
2020-02-26;06:00:00;Local;Hors_Zone;Mongala;Mongala;45500
2020-02-26;06:00:00;Local;Mongala;Mongala;Mongala;832776
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Mongala;340
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;8271
2020-02-26;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;14524
2020-02-26;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;2067
2020-02-26;06:00:00;Local;Sankuru;Sankuru;Sankuru;33444
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Sankuru;344
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;408307
2020-02-26;06:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;251
2020-02-26;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;329445
2020-02-26;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;8035
2020-02-26;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;591
2020-02-26;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;1506
2020-02-26;06:00:00;Local;Hors_Zone;Tanganyika;Haut-Katanga;251
2020-02-26;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;842
2020-02-26;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;57759
2020-02-26;06:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;251
2020-02-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8081858
2020-02-26;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;18085
2020-02-26;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;842
2020-02-26;06:00:00;Local;Tshopo;Haut-Katanga;Haut-Katanga;1145
2020-02-26;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;689
2020-02-26;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;753
2020-02-26;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10886
2020-02-26;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;69006
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;11562
2020-02-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;877
2020-02-26;06:00:00;Local;Tshopo;Tshopo;Haut-Katanga;502
2020-02-26;06:00:00;Local;Lomami;Lomami;Haut-Katanga;502
2020-02-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;2195
2020-02-26;06:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;344
2020-02-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1506
2020-02-26;06:00:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;251
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;133702
2020-02-26;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;10295
2020-02-26;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;84621
2020-02-26;06:00:00;Local;Kongo-Central;Hors_Zone;Lualaba;251
2020-02-26;06:00:00;Local;Lomami;Hors_Zone;Lualaba;251
2020-02-26;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;251
2020-02-26;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;1004
2020-02-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;96576
2020-02-26;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;9541
2020-02-26;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;22850
2020-02-26;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;23352
2020-02-26;06:00:00;Local;Lualaba;Lualaba;Lualaba;2109493
2020-02-26;06:00:00;Local;Kinshasa;Lualaba;Lualaba;251
2020-02-26;06:00:00;Local;Haut-Lomami;Lualaba;Lualaba;251
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;1523
2020-02-26;06:00:00;Local;Lomami;Lomami;Lualaba;1097
2020-02-26;06:00:00;Local;Hors_Zone;Haut-Lomami;Lualaba;251
2020-02-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1004
2020-02-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Lualaba;481
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;513026
2020-02-26;06:00:00;Local;Mongala;Hors_Zone;Kinshasa;340
2020-02-26;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;340
2020-02-26;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;116136
2020-02-26;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2788
2020-02-26;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;340
2020-02-26;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;362
2020-02-26;06:00:00;Local;Kwango;Hors_Zone;Kinshasa;340
2020-02-26;06:00:00;Local;Tanganyika;Tanganyika;Kinshasa;251
2020-02-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;680
2020-02-26;06:00:00;Local;Lualaba;Lualaba;Kinshasa;251
2020-02-26;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;142496
2020-02-26;06:00:00;Local;Tanganyika;Kinshasa;Kinshasa;340
2020-02-26;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;340
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4485237
2020-02-26;06:00:00;Local;Tshopo;Kinshasa;Kinshasa;340
2020-02-26;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;3998
2020-02-26;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;340
2020-02-26;06:00:00;Local;Equateur;Kinshasa;Kinshasa;9100
2020-02-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;680
2020-02-26;06:00:00;Local;Tshopo;Tshopo;Kinshasa;1486
2020-02-26;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;702
2020-02-26;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2491
2020-02-26;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;62732
2020-02-26;06:00:00;Local;Ituri;Ituri;Kinshasa;251
2020-02-26;06:00:00;Local;Lomami;Lomami;Kinshasa;340
2020-02-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2399
2020-02-26;06:00:00;Local;Hors_Zone;Kwilu;Kinshasa;20792
2020-02-26;06:00:00;Local;Kinshasa;Kwilu;Kinshasa;340
2020-02-26;06:00:00;Local;Kwilu;Kwilu;Kinshasa;42945
2020-02-26;06:00:00;Local;Maniema;Maniema;Kinshasa;340
2020-02-26;06:00:00;Local;Kwango;Kwango;Kinshasa;21472
2020-02-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;963
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;54940
2020-02-26;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;72800
2020-02-26;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;18200
2020-02-26;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;273000
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;45500
2020-02-26;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;9100
2020-02-26;06:00:00;Local;Equateur;Hors_Zone;Tshuapa;9100
2020-02-26;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;9440
2020-02-26;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;209300
2020-02-26;06:00:00;Local;Equateur;Equateur;Tshuapa;9100
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;310733
2020-02-26;06:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;251
2020-02-26;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;196672
2020-02-26;06:00:00;Local;Ituri;Hors_Zone;Sud-Kivu;285
2020-02-26;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;8460
2020-02-26;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;285
2020-02-26;06:00:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;285
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1307
2020-02-26;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;55693
2020-02-26;06:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;251
2020-02-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5846460
2020-02-26;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;21816
2020-02-26;06:00:00;Local;Ituri;Ituri;Sud-Kivu;285
2020-02-26;06:00:00;Local;Nord-Kivu;Ituri;Sud-Kivu;285
2020-02-26;06:00:00;Local;Maniema;Maniema;Sud-Kivu;571
2020-02-26;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2213
2020-02-26;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;15068
2020-02-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;68092
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;422704
2020-02-26;06:00:00;Local;Mongala;Hors_Zone;Tshopo;1145
2020-02-26;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;190773
2020-02-26;06:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;1145
2020-02-26;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1145
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;2972
2020-02-26;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;69217
2020-02-26;06:00:00;Local;Tshopo;Tshopo;Tshopo;7939138
2020-02-26;06:00:00;Local;Maniema;Maniema;Tshopo;10732
2020-02-26;06:00:00;Local;Tshopo;Nord-Kivu;Tshopo;2291
2020-02-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4582
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;164264
2020-02-26;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1912
2020-02-26;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;40105
2020-02-26;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1405
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;33791
2020-02-26;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2512
2020-02-26;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;55411
2020-02-26;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;4598
2020-02-26;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1657784
2020-02-26;06:00:00;Local;Kwilu;Kwilu;Kongo-Central;21132
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;54442
2020-02-26;06:00:00;Local;Tshopo;Hors_Zone;Ituri;1145
2020-02-26;06:00:00;Local;Ituri;Hors_Zone;Ituri;45160
2020-02-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Ituri;1145
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Ituri;340
2020-02-26;06:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1145
2020-02-26;06:00:00;Local;Tshopo;Tshopo;Ituri;4582
2020-02-26;06:00:00;Local;Hors_Zone;Ituri;Ituri;17184
2020-02-26;06:00:00;Local;Tshopo;Ituri;Ituri;1145
2020-02-26;06:00:00;Local;Ituri;Ituri;Ituri;664130
2020-02-26;06:00:00;Local;Nord-Kivu;Ituri;Ituri;3736
2020-02-26;06:00:00;Local;Haut-Uele;Haut-Uele;Ituri;1145
2020-02-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;8618
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;99375
2020-02-26;06:00:00;Local;Kasai;Hors_Zone;Kasai;36486
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Kasai;5212
2020-02-26;06:00:00;Local;Hors_Zone;Kasai;Kasai;10424
2020-02-26;06:00:00;Local;Kasai;Kasai;Kasai;208836
2020-02-26;06:00:00;Local;Haut-Lomami;Kasai;Kasai;251
2020-02-26;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;5212
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;19815
2020-02-26;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;1145
2020-02-26;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;4582
2020-02-26;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;55952
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;161960
2020-02-26;06:00:00;Local;Kinshasa;Hors_Zone;Lomami;344
2020-02-26;06:00:00;Local;Lomami;Hors_Zone;Lomami;54927
2020-02-26;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5420
2020-02-26;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;10424
2020-02-26;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;689
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Lomami;1166
2020-02-26;06:00:00;Local;Hors_Zone;Lomami;Lomami;40273
2020-02-26;06:00:00;Local;Kinshasa;Lomami;Lomami;340
2020-02-26;06:00:00;Local;Lomami;Lomami;Lomami;2300105
2020-02-26;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;14726
2020-02-26;06:00:00;Local;Haut-Lomami;Lomami;Lomami;1285
2020-02-26;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1723
2020-02-26;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;8961
2020-02-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;81947
2020-02-26;06:00:00;Local;Hors_Zone;Kasai-Central;Lomami;5212
2020-02-26;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;32250
2020-02-26;06:00:00;Local;Lomami;Haut-Lomami;Lomami;595
2020-02-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2195
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;365576
2020-02-26;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;344
2020-02-26;06:00:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;251
2020-02-26;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;5897
2020-02-26;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5169
2020-02-26;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;122437
2020-02-26;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;10769
2020-02-26;06:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;344
2020-02-26;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2383
2020-02-26;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;5997
2020-02-26;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;344
2020-02-26;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2757
2020-02-26;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;72956
2020-02-26;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;14862
2020-02-26;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;67752
2020-02-26;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;344
2020-02-26;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;11365
2020-02-26;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7471412
2020-02-26;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;6152
2020-02-26;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;12837
2020-02-26;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;39584
2020-02-26;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;251
2020-02-26;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;344
2020-02-26;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;543423
