Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-11;06:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;347
2020-02-11;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;615
2020-02-11;06:00:00;Local;Tshopo;Tshopo;Kinshasa;1141
2020-02-11;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2548
2020-02-11;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2201
2020-02-11;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;58936
2020-02-11;06:00:00;Local;Kasai;Kasai;Kinshasa;347
2020-02-11;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;1543
2020-02-11;06:00:00;Local;Kwilu;Kwilu;Kinshasa;22686
2020-02-11;06:00:00;Local;Kwango;Kwango;Kinshasa;21992
2020-02-11;06:00:00;Local;Equateur;Equateur;Kinshasa;20339
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;108555
2020-02-11;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;9822
2020-02-11;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;305359
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;29468
2020-02-11;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;9822
2020-02-11;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;226273
2020-02-11;06:00:00;Local;Equateur;Tshuapa;Tshuapa;9822
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;407753
2020-02-11;06:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;268
2020-02-11;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;183303
2020-02-11;06:00:00;Local;Tshopo;Hors_Zone;Sud-Kivu;1141
2020-02-11;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;10231
2020-02-11;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1512
2020-02-11;06:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;268
2020-02-11;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;89149
2020-02-11;06:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;219
2020-02-11;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6298335
2020-02-11;06:00:00;Local;Maniema;Sud-Kivu;Sud-Kivu;268
2020-02-11;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;18181
2020-02-11;06:00:00;Local;Tshopo;Tshopo;Sud-Kivu;503
2020-02-11;06:00:00;Local;Ituri;Ituri;Sud-Kivu;1409
2020-02-11;06:00:00;Local;Maniema;Maniema;Sud-Kivu;12286
2020-02-11;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2046
2020-02-11;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13181
2020-02-11;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;85399
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;434390
2020-02-11;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;170611
2020-02-11;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1006
2020-02-11;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;1141
2020-02-11;06:00:00;Local;Tshopo;Kinshasa;Tshopo;1141
2020-02-11;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;81928
2020-02-11;06:00:00;Local;Tshopo;Tshopo;Tshopo;7910263
2020-02-11;06:00:00;Local;Hors_Zone;Ituri;Tshopo;1141
2020-02-11;06:00:00;Local;Ituri;Ituri;Tshopo;1141
2020-02-11;06:00:00;Local;Tshopo;Bas-Uele;Tshopo;1141
2020-02-11;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1141
2020-02-11;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1141
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;191284
2020-02-11;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1120
2020-02-11;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;37704
2020-02-11;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;347
2020-02-11;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;733
2020-02-11;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;25449
2020-02-11;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1638
2020-02-11;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;48155
2020-02-11;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;4921
2020-02-11;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1604194
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;66585
2020-02-11;06:00:00;Local;Kinshasa;Hors_Zone;Ituri;219
2020-02-11;06:00:00;Local;Tshopo;Hors_Zone;Ituri;347
2020-02-11;06:00:00;Local;Ituri;Hors_Zone;Ituri;47311
2020-02-11;06:00:00;Local;Haut-Uele;Hors_Zone;Ituri;1141
2020-02-11;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2651
2020-02-11;06:00:00;Local;Haut-Katanga;Haut-Katanga;Ituri;219
2020-02-11;06:00:00;Local;Kinshasa;Kinshasa;Ituri;914
2020-02-11;06:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1409
2020-02-11;06:00:00;Local;Tshopo;Tshopo;Ituri;8494
2020-02-11;06:00:00;Local;Hors_Zone;Ituri;Ituri;11919
2020-02-11;06:00:00;Local;Tshopo;Ituri;Ituri;1141
2020-02-11;06:00:00;Local;Ituri;Ituri;Ituri;697033
2020-02-11;06:00:00;Local;Nord-Kivu;Ituri;Ituri;1141
2020-02-11;06:00:00;Local;Ituri;Nord-Kivu;Ituri;1141
2020-02-11;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;4161
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;76546
2020-02-11;06:00:00;Local;Kasai;Hors_Zone;Kasai;40843
2020-02-11;06:00:00;Local;Kinshasa;Kinshasa;Kasai;694
2020-02-11;06:00:00;Local;Hors_Zone;Kasai;Kasai;11669
2020-02-11;06:00:00;Local;Kinshasa;Kasai;Kasai;21992
2020-02-11;06:00:00;Local;Kasai;Kasai;Kasai;366795
2020-02-11;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;7570
2020-02-11;06:00:00;Local;Kwilu;Kwilu;Kasai;5834
2020-02-11;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;11669
2020-02-11;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai;219
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;21691
2020-02-11;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4566
2020-02-11;06:00:00;Local;Kinshasa;Kinshasa;Bas-Uele;347
2020-02-11;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;3425
2020-02-11;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3928
2020-02-11;06:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;1141
2020-02-11;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;54238
2020-02-11;06:00:00;Local;Nord-Kivu;Nord-Kivu;Bas-Uele;1141
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;156624
2020-02-11;06:00:00;Local;Lomami;Hors_Zone;Lomami;63612
2020-02-11;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3422
2020-02-11;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;331
2020-02-11;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;331
2020-02-11;06:00:00;Local;Hors_Zone;Haut-Katanga;Lomami;219
2020-02-11;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;662
2020-02-11;06:00:00;Local;Kinshasa;Kinshasa;Lomami;1372
2020-02-11;06:00:00;Local;Hors_Zone;Lomami;Lomami;45421
2020-02-11;06:00:00;Local;Haut-Katanga;Lomami;Lomami;662
2020-02-11;06:00:00;Local;Lomami;Lomami;Lomami;2458346
2020-02-11;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;14472
2020-02-11;06:00:00;Local;Haut-Lomami;Lomami;Lomami;331
2020-02-11;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1545
2020-02-11;06:00:00;Local;Kinshasa;Kasai-Oriental;Lomami;331
2020-02-11;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;9612
2020-02-11;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;60855
2020-02-11;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;5834
2020-02-11;06:00:00;Local;Lomami;Haut-Lomami;Lomami;331
2020-02-11;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;879
2020-02-11;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;380451
2020-02-11;06:00:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;219
2020-02-11;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;12132
2020-02-11;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;114455
2020-02-11;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;12883
2020-02-11;06:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;331
2020-02-11;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2096
2020-02-11;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;331
2020-02-11;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;8696
2020-02-11;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;331
2020-02-11;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kasai-Oriental;331
2020-02-11;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2651
2020-02-11;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;89737
2020-02-11;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11932
2020-02-11;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;81162
2020-02-11;06:00:00;Local;Sankuru;Kasai-Oriental;Kasai-Oriental;219
2020-02-11;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;771
2020-02-11;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;331
