Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-03;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;82
2020-02-03;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;13382
2020-02-03;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2351
2020-02-03;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;127
2020-02-03;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;257
2020-02-03;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1419
2020-02-03;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;170
2020-02-03;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;612
2020-02-03;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;109
2020-02-03;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6798
2020-02-03;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;269
2020-02-03;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13404
2020-02-03;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2351
2020-02-03;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;122
2020-02-03;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;257
2020-02-03;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1717
2020-02-03;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;175
2020-02-03;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;699
2020-02-03;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;109
2020-02-03;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6969
2020-02-03;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;160
2020-02-03;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;124
2020-02-03;Equateur;Kongo-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;124
2020-02-03;Equateur;Kongo-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Kwango;1h;Outside_Resident;Destination_Zone_Worker;Primo;136
2020-02-03;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Kwango;3h;Outside_Resident;Destination_Zone_Worker;Primo;136
2020-02-03;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;514
2020-02-03;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;514
2020-02-03;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;9686
2020-02-03;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Occasional;99
2020-02-03;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;152
2020-02-03;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Occasional;99
2020-02-03;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;540
2020-02-03;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;101
2020-02-03;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;644
2020-02-03;Equateur;Mongala;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-03;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1648
2020-02-03;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;318
2020-02-03;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;9504
2020-02-03;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Occasional;99
2020-02-03;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;53
2020-02-03;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Occasional;99
2020-02-03;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;540
2020-02-03;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;101
2020-02-03;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;644
2020-02-03;Equateur;Mongala;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-03;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1648
2020-02-03;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;298
2020-02-03;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;198
2020-02-03;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;104
2020-02-03;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;99
2020-02-03;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;198
2020-02-03;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;104
2020-02-03;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1581
2020-02-03;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;99
2020-02-03;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;507
2020-02-03;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;308
2020-02-03;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;847
2020-02-03;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1533
2020-02-03;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;99
2020-02-03;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;208
2020-02-03;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;298
2020-02-03;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;412
2020-02-03;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;186
2020-02-03;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;43
2020-02-03;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;186
2020-02-03;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;43
2020-02-03;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5103
2020-02-03;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;198
2020-02-03;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Occasional;99
2020-02-03;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;496
2020-02-03;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;794
2020-02-03;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;695
2020-02-03;Equateur;Tshuapa;1h;Study_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;203
2020-02-03;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5078
2020-02-03;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;198
2020-02-03;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Occasional;99
2020-02-03;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;496
2020-02-03;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;794
2020-02-03;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;99
2020-02-03;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;695
2020-02-03;Equateur;Tshuapa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;203
2020-02-03;Haut-Katanga;Equateur;1h;Outside_Resident;Outside_Worker;Primo;99
2020-02-03;Haut-Katanga;Equateur;3h;Outside_Resident;Outside_Worker;Primo;99
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2179
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;469
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;349
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;55
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;55
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;542
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;25
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;50
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;198
2020-02-03;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;42
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2192
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;456
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;349
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;55
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;55
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;579
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;25
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;50
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;198
2020-02-03;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;37
2020-02-03;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;55
2020-02-03;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;130
2020-02-03;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-03;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;55
2020-02-03;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;130
2020-02-03;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;191
2020-02-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;25
2020-02-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;339
2020-02-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;100
2020-02-03;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-02-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-02-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2647
2020-02-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3723
2020-02-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;452
2020-02-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;37
2020-02-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;100
2020-02-03;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;100
2020-02-03;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;163
2020-02-03;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;37
2020-02-03;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;100
2020-02-03;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;87
2020-02-03;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;178
2020-02-03;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;263
2020-02-03;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;87
2020-02-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-02-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1965
2020-02-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2914
2020-02-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;113
2020-02-03;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;75
2020-02-03;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;75
2020-02-03;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;25
2020-02-03;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;62
2020-02-03;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-03;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;125
2020-02-03;Haut-Katanga;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Primo;125
2020-02-03;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;125
2020-02-03;Haut-Katanga;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Primo;125
2020-02-03;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;673
2020-02-03;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;418
2020-02-03;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;388
2020-02-03;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;807
2020-02-03;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;140
2020-02-03;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Outside_Worker;Primo;125
2020-02-03;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;776
2020-02-03;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;70
2020-02-03;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;22
2020-02-03;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;673
2020-02-03;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;400
2020-02-03;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;513
2020-02-03;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;716
2020-02-03;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;135
2020-02-03;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Outside_Worker;Primo;125
2020-02-03;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1151
2020-02-03;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;27
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;461
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;198
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;271
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;40
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;Primo;30
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1195
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;171
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;72
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1156
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;488
2020-02-03;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;22
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;461
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;186
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;284
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;64
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Outside_Worker;Primo;30
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1197
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;171
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;72
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1256
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Outside_Worker;Primo;142
2020-02-03;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;341
2020-02-03;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;2031
2020-02-03;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;30
2020-02-03;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;735
2020-02-03;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Occasional;30
