Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;5588049
2020-03-16;06:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;6431
2020-03-16;06:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;84765
2020-03-16;06:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;5364
2020-03-16;06:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;375180
2020-03-16;06:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;119624
2020-03-16;06:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;185180
2020-03-16;06:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;9418
2020-03-16;06:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;9418
2020-03-16;06:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;256320
2020-03-16;06:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;192157
2020-03-16;06:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;52860
2020-03-16;06:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;49323
2020-03-16;06:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;44522
2020-03-16;06:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;12997
2020-03-16;06:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;73620
2020-03-16;06:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;122303
2020-03-16;06:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;271790
2020-03-16;06:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;250911
2020-03-16;06:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;70803
2020-03-16;06:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;41758
2020-03-16;06:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1478
2020-03-16;06:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;122438
2020-03-16;06:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;281236
2020-03-16;06:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;122438
2020-03-16;06:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;15529
2020-03-16;06:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;395647
2020-03-16;06:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;806
2020-03-16;06:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;23459
2020-03-16;06:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;37673
2020-03-16;06:00:00;Local;Mongala;Mongala;ZoneGlobale;538395
2020-03-16;06:00:00;Local;Tshopo;Mongala;ZoneGlobale;1192
2020-03-16;06:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1915
2020-03-16;06:00:00;Local;Sankuru;Sankuru;ZoneGlobale;35224
2020-03-16;06:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;56311
2020-03-16;06:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;7391340
2020-03-16;06:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;28770
2020-03-16;06:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;2685
2020-03-16;06:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;537
2020-03-16;06:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;25534
2020-03-16;06:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;33600
2020-03-16;06:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2222681
2020-03-16;06:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;268
2020-03-16;06:00:00;Local;Nord-Kivu;Lualaba;ZoneGlobale;357
2020-03-16;06:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;83431
2020-03-16;06:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;983
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4499520
2020-03-16;06:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;570
2020-03-16;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;7642
2020-03-16;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1149
2020-03-16;06:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;839
2020-03-16;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;37673
2020-03-16;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;320706
2020-03-16;06:00:00;Local;Sud-Ubangi;Nord-Ubangi;ZoneGlobale;9418
2020-03-16;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;189559
2020-03-16;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;62180
2020-03-16;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5724379
2020-03-16;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;26698
2020-03-16;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;100078
2020-03-16;06:00:00;Local;Kinshasa;Tshopo;ZoneGlobale;1550
2020-03-16;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;7915646
2020-03-16;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;71389
2020-03-16;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;9009
2020-03-16;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1666582
2020-03-16;06:00:00;Local;Kasai;Kongo-Central;ZoneGlobale;393
2020-03-16;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;9543
2020-03-16;06:00:00;Local;Tshopo;Ituri;ZoneGlobale;1192
2020-03-16;06:00:00;Local;Ituri;Ituri;ZoneGlobale;610665
2020-03-16;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;3122
2020-03-16;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;33392
2020-03-16;06:00:00;Local;Kasai;Kasai;ZoneGlobale;212528
2020-03-16;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;4771
2020-03-16;06:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;1192
2020-03-16;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;78731
2020-03-16;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;47779
2020-03-16;06:00:00;Local;Haut-Katanga;Lomami;ZoneGlobale;383
2020-03-16;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2571277
2020-03-16;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;37024
2020-03-16;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1304
2020-03-16;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;63166
2020-03-16;06:00:00;Local;Sankuru;Kasai-Oriental;ZoneGlobale;383
2020-03-16;06:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;652
2020-03-16;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;740
2020-03-16;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;18660
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6233917
2020-03-16;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;35307
2020-03-16;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;83517
2020-03-16;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1954746
2020-03-16;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;104397
2020-03-16;06:00:00;Local;Kinshasa;Mai-Ndombe;ZoneGlobale;20879
2020-03-16;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1190488
2020-03-16;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;23601
2020-03-16;06:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;12086
2020-03-16;06:00:00;Local;Maniema;Maniema;ZoneGlobale;1123580
2020-03-16;06:00:00;Local;Kwango;Kwango;ZoneGlobale;417589
2020-03-16;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;18375
2020-03-16;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;75346
2020-03-16;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;857426
2020-03-16;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;122464
2020-03-16;06:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;357
2020-03-16;06:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;5948
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;34158
2020-03-16;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4805513
2020-03-16;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;301387
2020-03-16;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3815501
2020-03-16;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3226
2020-03-16;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1035
2020-03-16;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;97975
2020-03-16;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;97912
2020-03-16;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;26216
2020-03-16;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6971312
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9175
2020-03-16;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;5663
2020-03-16;06:00:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;268
2020-03-16;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;806
2020-03-16;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;22619
2020-03-16;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;268
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Tanganyika;626
2020-03-16;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;3528
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;161304
2020-03-16;06:00:00;Local;Mongala;Hors_Zone;Mongala;84765
2020-03-16;06:00:00;Local;Kinshasa;Hors_Zone;Mongala;9418
2020-03-16;06:00:00;Local;Sud-Ubangi;Hors_Zone;Mongala;9418
2020-03-16;06:00:00;Local;Hors_Zone;Mongala;Mongala;37673
2020-03-16;06:00:00;Local;Mongala;Mongala;Mongala;537203
2020-03-16;06:00:00;Local;Tshopo;Tshopo;Mongala;18836
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;21696
2020-03-16;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;4980
2020-03-16;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;1915
2020-03-16;06:00:00;Local;Sankuru;Sankuru;Sankuru;35224
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;383
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;390315
2020-03-16;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;354089
2020-03-16;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;11562
2020-03-16;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;268
2020-03-16;06:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;268
2020-03-16;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;357
2020-03-16;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;537
2020-03-16;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;268
2020-03-16;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;55504
2020-03-16;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;7286276
2020-03-16;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;15864
2020-03-16;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2328
2020-03-16;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;537
2020-03-16;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1882
2020-03-16;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;11830
2020-03-16;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;81307
2020-03-16;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;268
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;8856
2020-03-16;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;554
2020-03-16;06:00:00;Local;Lomami;Lomami;Haut-Katanga;383
2020-03-16;06:00:00;Local;Lomami;Kasai-Oriental;Haut-Katanga;268
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1727
2020-03-16;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;806
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;152972
2020-03-16;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;19359
2020-03-16;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;107524
2020-03-16;06:00:00;Local;Kinshasa;Hors_Zone;Lualaba;268
2020-03-16;06:00:00;Local;Lomami;Hors_Zone;Lualaba;268
2020-03-16;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;806
2020-03-16;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;90190
2020-03-16;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;16939
2020-03-16;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;23651
2020-03-16;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;24996
2020-03-16;06:00:00;Local;Lualaba;Lualaba;Lualaba;2141815
2020-03-16;06:00:00;Local;Kinshasa;Lualaba;Lualaba;268
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;1341
2020-03-16;06:00:00;Local;Lomami;Lomami;Lualaba;652
2020-03-16;06:00:00;Local;Lualaba;Kasai-Oriental;Lualaba;268
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;268
2020-03-16;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;806
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;367841
2020-03-16;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;750
2020-03-16;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;171505
2020-03-16;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;5291
2020-03-16;06:00:00;Local;Ituri;Hors_Zone;Kinshasa;357
2020-03-16;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;357
2020-03-16;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;662
2020-03-16;06:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;357
2020-03-16;06:00:00;Local;Lualaba;Lualaba;Kinshasa;357
2020-03-16;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;82323
2020-03-16;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;714
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4279313
2020-03-16;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;6105
2020-03-16;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;383
2020-03-16;06:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;357
2020-03-16;06:00:00;Local;Tshopo;Tshopo;Kinshasa;714
2020-03-16;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;4612
2020-03-16;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;3324
2020-03-16;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;49093
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;357
2020-03-16;06:00:00;Local;Kwilu;Kwilu;Kinshasa;20879
2020-03-16;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;357
2020-03-16;06:00:00;Local;Equateur;Equateur;Kinshasa;9418
2020-03-16;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1554
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;47091
2020-03-16;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;9418
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;9418
2020-03-16;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;37673
2020-03-16;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;320706
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;47091
2020-03-16;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;9418
2020-03-16;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;189559
2020-03-16;06:00:00;Local;Tshopo;Tshopo;Tshuapa;9418
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;307350
2020-03-16;06:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;767
2020-03-16;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;244947
2020-03-16;06:00:00;Local;Haut-Uele;Hors_Zone;Sud-Kivu;285
2020-03-16;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;8752
2020-03-16;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;570
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;642
2020-03-16;06:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;570
2020-03-16;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;60644
2020-03-16;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5606937
2020-03-16;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;14875
2020-03-16;06:00:00;Local;Tshopo;Tshopo;Sud-Kivu;285
2020-03-16;06:00:00;Local;Maniema;Maniema;Sud-Kivu;856
2020-03-16;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1929
2020-03-16;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13536
2020-03-16;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;51833
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;499955
2020-03-16;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;190964
2020-03-16;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1192
2020-03-16;06:00:00;Local;Mongala;Mongala;Tshopo;1192
2020-03-16;06:00:00;Local;Tshopo;Mongala;Tshopo;1192
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;5129
2020-03-16;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;100078
2020-03-16;06:00:00;Local;Kinshasa;Tshopo;Tshopo;1550
2020-03-16;06:00:00;Local;Tshopo;Tshopo;Tshopo;7870401
2020-03-16;06:00:00;Local;Kongo-Central;Kongo-Central;Tshopo;1192
2020-03-16;06:00:00;Local;Ituri;Ituri;Tshopo;1192
2020-03-16;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;2385
2020-03-16;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1675
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;160215
2020-03-16;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2645
2020-03-16;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;47569
2020-03-16;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1108
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;66593
2020-03-16;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1537
2020-03-16;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;45897
2020-03-16;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5684
2020-03-16;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1616653
2020-03-16;06:00:00;Local;Kasai;Kasai;Kongo-Central;393
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;70193
2020-03-16;06:00:00;Local;Sud-Kivu;Hors_Zone;Ituri;1192
2020-03-16;06:00:00;Local;Ituri;Hors_Zone;Ituri;48483
2020-03-16;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;357
2020-03-16;06:00:00;Local;Haut-Katanga;Haut-Katanga;Ituri;1192
2020-03-16;06:00:00;Local;Lualaba;Haut-Katanga;Ituri;268
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Ituri;357
2020-03-16;06:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1192
2020-03-16;06:00:00;Local;Tshopo;Tshopo;Ituri;8350
2020-03-16;06:00:00;Local;Hors_Zone;Ituri;Ituri;9543
2020-03-16;06:00:00;Local;Tshopo;Ituri;Ituri;1192
2020-03-16;06:00:00;Local;Ituri;Ituri;Ituri;605411
2020-03-16;06:00:00;Local;Nord-Kivu;Ituri;Ituri;2640
2020-03-16;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6955
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;90029
2020-03-16;06:00:00;Local;Kasai;Hors_Zone;Kasai;44522
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Kasai;6305
2020-03-16;06:00:00;Local;Kasai;Kongo-Central;Kasai;393
2020-03-16;06:00:00;Local;Hors_Zone;Kasai;Kasai;33392
2020-03-16;06:00:00;Local;Kasai;Kasai;Kasai;206569
2020-03-16;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai;357
2020-03-16;06:00:00;Local;Kwilu;Kwilu;Kasai;11130
2020-03-16;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai;357
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;10736
2020-03-16;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;12997
2020-03-16;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;3578
2020-03-16;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;4771
2020-03-16;06:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;1192
2020-03-16;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;76345
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;170913
2020-03-16;06:00:00;Local;Lualaba;Hors_Zone;Lomami;268
2020-03-16;06:00:00;Local;Lomami;Hors_Zone;Lomami;67832
2020-03-16;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4597
2020-03-16;06:00:00;Local;Lualaba;Lualaba;Lomami;357
2020-03-16;06:00:00;Local;Hors_Zone;Lomami;Lomami;46630
2020-03-16;06:00:00;Local;Haut-Katanga;Lomami;Lomami;383
2020-03-16;06:00:00;Local;Lomami;Lomami;Lomami;2513055
2020-03-16;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;27942
2020-03-16;06:00:00;Local;Haut-Lomami;Lomami;Lomami;652
2020-03-16;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1532
2020-03-16;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;8429
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;58743
2020-03-16;06:00:00;Local;Lomami;Kasai-Central;Lomami;383
2020-03-16;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;1915
2020-03-16;06:00:00;Local;Lomami;Haut-Lomami;Lomami;268
2020-03-16;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1727
2020-03-16;06:00:00;Local;Nord-Kivu;Nord-Kivu;Lomami;383
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;284892
2020-03-16;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;383
2020-03-16;06:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;383
2020-03-16;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;357
2020-03-16;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4980
2020-03-16;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;117828
2020-03-16;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;30029
2020-03-16;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;383
2020-03-16;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3219
2020-03-16;06:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;383
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;7917
2020-03-16;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;766
2020-03-16;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1532
2020-03-16;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;58517
2020-03-16;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;10728
2020-03-16;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;61276
2020-03-16;06:00:00;Local;Sankuru;Kasai-Oriental;Kasai-Oriental;383
2020-03-16;06:00:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;383
2020-03-16;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;740
2020-03-16;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;12260
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6106855
2020-03-16;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;28976
2020-03-16;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5565
2020-03-16;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;11513
2020-03-16;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;29359
2020-03-16;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;383
2020-03-16;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;383
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;465307
2020-03-16;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;271433
2020-03-16;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;62995
2020-03-16;06:00:00;Local;Hors_Zone;Kongo-Central;Kwilu;20879
2020-03-16;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;83517
2020-03-16;06:00:00;Local;Kwilu;Kwilu;Kwilu;1928301
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;188272
2020-03-16;06:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;250911
2020-03-16;06:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;104397
2020-03-16;06:00:00;Local;Kinshasa;Mai-Ndombe;Mai-Ndombe;20879
2020-03-16;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1190488
2020-03-16;06:00:00;Local;Hors_Zone;Hors_Zone;Maniema;226597
2020-03-16;06:00:00;Local;Maniema;Hors_Zone;Maniema;70803
2020-03-16;06:00:00;Local;Nord-Kivu;Lualaba;Maniema;357
2020-03-16;06:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;23601
2020-03-16;06:00:00;Local;Hors_Zone;Maniema;Maniema;23601
