Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-05;06:00:00;Local;Kwilu;Kasai;ZoneGlobale;5653
2020-02-05;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1087
2020-02-05;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;42663
2020-02-05;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;41599
2020-02-05;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2369913
2020-02-05;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;27078
2020-02-05;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1463
2020-02-05;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;70142
2020-02-05;06:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;352
2020-02-05;06:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;252
2020-02-05;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;307
2020-02-05;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;14721
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7861175
2020-02-05;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;1058
2020-02-05;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;95546
2020-02-05;06:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;19109
2020-02-05;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1815952
2020-02-05;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;57327
2020-02-05;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;821695
2020-02-05;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;29156
2020-02-05;06:00:00;Local;Maniema;Maniema;ZoneGlobale;676430
2020-02-05;06:00:00;Local;Nord-Kivu;Maniema;ZoneGlobale;9718
2020-02-05;06:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;38218
2020-02-05;06:00:00;Local;Kwango;Kwango;ZoneGlobale;516563
2020-02-05;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;6982
2020-02-05;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;27812
2020-02-05;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;686340
2020-02-05;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;147649
2020-02-05;06:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;5653
2020-02-05;06:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;352
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;7725
2020-02-05;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4420326
2020-02-05;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;324474
2020-02-05;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3497991
2020-02-05;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2778
2020-02-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;103086
2020-02-05;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;91704
2020-02-05;06:00:00;Local;Tanganyika;Nord-Kivu;ZoneGlobale;249
2020-02-05;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;23045
2020-02-05;06:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1087
2020-02-05;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;456
2020-02-05;06:00:00;Local;Kasai-Oriental;Nord-Kivu;ZoneGlobale;456
2020-02-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6579296
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;20155
2020-02-05;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;3280
2020-02-05;06:00:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;249
2020-02-05;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;3535
2020-02-05;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;25214
2020-02-05;06:00:00;Local;Hors_Zone;Haut-Katanga;Tanganyika;252
2020-02-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;249
2020-02-05;06:00:00;Local;Hors_Zone;Sud-Kivu;Tanganyika;252
2020-02-05;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;757
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Tanganyika;252
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;250616
2020-02-05;06:00:00;Local;Mongala;Hors_Zone;Mongala;74165
2020-02-05;06:00:00;Local;Kinshasa;Hors_Zone;Mongala;307
2020-02-05;06:00:00;Local;Tshopo;Hors_Zone;Mongala;9270
2020-02-05;06:00:00;Local;Hors_Zone;Mongala;Mongala;46353
2020-02-05;06:00:00;Local;Mongala;Mongala;Mongala;901726
2020-02-05;06:00:00;Local;Kinshasa;Mongala;Mongala;307
2020-02-05;06:00:00;Local;Tshopo;Tshopo;Mongala;2175
2020-02-05;06:00:00;Local;Equateur;Equateur;Mongala;9270
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;6659
2020-02-05;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;2470
2020-02-05;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;1764
2020-02-05;06:00:00;Local;Sankuru;Sankuru;Sankuru;31414
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;412621
2020-02-05;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;292209
2020-02-05;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;10355
2020-02-05;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;505
2020-02-05;06:00:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;252
2020-02-05;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;352
2020-02-05;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;505
2020-02-05;06:00:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;252
2020-02-05;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;1010
2020-02-05;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;84775
2020-02-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;7357918
2020-02-05;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;10607
2020-02-05;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1680
2020-02-05;06:00:00;Local;Lomami;Haut-Katanga;Haut-Katanga;505
2020-02-05;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;5653
2020-02-05;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;605
2020-02-05;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;252
2020-02-05;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10607
2020-02-05;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;70965
2020-02-05;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;252
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;8545
2020-02-05;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;505
2020-02-05;06:00:00;Local;Lomami;Lomami;Haut-Katanga;252
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1463
2020-02-05;06:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;505
2020-02-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2221
2020-02-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;252
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;117307
2020-02-05;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;16008
2020-02-05;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;68797
2020-02-05;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;505
2020-02-05;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;505
2020-02-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;92263
2020-02-05;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;8587
2020-02-05;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;22225
2020-02-05;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;17274
2020-02-05;06:00:00;Local;Lualaba;Lualaba;Lualaba;1628724
2020-02-05;06:00:00;Local;Haut-Lomami;Lualaba;Lualaba;252
2020-02-05;06:00:00;Local;Lualaba;Kinshasa;Lualaba;252
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;1175
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;252
2020-02-05;06:00:00;Local;Hors_Zone;Haut-Lomami;Lualaba;252
2020-02-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1418
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;496817
2020-02-05;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;252
2020-02-05;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;140851
2020-02-05;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2296
2020-02-05;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;1087
2020-02-05;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;19109
2020-02-05;06:00:00;Local;Haut-Uele;Hors_Zone;Kinshasa;352
2020-02-05;06:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;764
2020-02-05;06:00:00;Local;Hors_Zone;Mongala;Kinshasa;9270
2020-02-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1968
2020-02-05;06:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;615
2020-02-05;06:00:00;Local;Lualaba;Lualaba;Kinshasa;1175
2020-02-05;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;114427
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4749335
2020-02-05;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;3977
2020-02-05;06:00:00;Local;Lomami;Kinshasa;Kinshasa;352
2020-02-05;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;352
2020-02-05;06:00:00;Local;Kwango;Kinshasa;Kinshasa;19109
2020-02-05;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;498
2020-02-05;06:00:00;Local;Tshopo;Tshopo;Kinshasa;11445
2020-02-05;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1609
2020-02-05;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;4142
2020-02-05;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;47483
2020-02-05;06:00:00;Local;Kasai;Kasai;Kinshasa;307
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;922
2020-02-05;06:00:00;Local;Kwilu;Kwilu;Kinshasa;38833
2020-02-05;06:00:00;Local;Hors_Zone;Kasai-Central;Kinshasa;307
2020-02-05;06:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;307
2020-02-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;6109
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;64894
2020-02-05;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;64894
2020-02-05;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;9270
2020-02-05;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;223112
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;46353
2020-02-05;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;18541
2020-02-05;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;139983
2020-02-05;06:00:00;Local;Hors_Zone;Equateur;Tshuapa;9270
2020-02-05;06:00:00;Local;Equateur;Equateur;Tshuapa;9270
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;345714
2020-02-05;06:00:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;249
2020-02-05;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;159498
2020-02-05;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6453
2020-02-05;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;498
2020-02-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;249
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1366
2020-02-05;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;70039
2020-02-05;06:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;249
2020-02-05;06:00:00;Local;Haut-Katanga;Sud-Kivu;Sud-Kivu;252
2020-02-05;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6018883
2020-02-05;06:00:00;Local;Kongo-Central;Sud-Kivu;Sud-Kivu;249
2020-02-05;06:00:00;Local;Ituri;Sud-Kivu;Sud-Kivu;1087
2020-02-05;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;13703
2020-02-05;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;705
2020-02-05;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13327
2020-02-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;45310
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;445432
2020-02-05;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;215079
2020-02-05;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;456
2020-02-05;06:00:00;Local;Mongala;Mongala;Tshopo;9270
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;1395
2020-02-05;06:00:00;Local;Hors_Zone;Sud-Kivu;Tshopo;1087
2020-02-05;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;104272
2020-02-05;06:00:00;Local;Tshopo;Tshopo;Tshopo;8047252
2020-02-05;06:00:00;Local;Ituri;Ituri;Tshopo;1087
2020-02-05;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;307
2020-02-05;06:00:00;Local;Maniema;Maniema;Tshopo;1087
2020-02-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;7895
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;188513
2020-02-05;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1609
2020-02-05;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;42696
2020-02-05;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;2224
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;45856
2020-02-05;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;3054
2020-02-05;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;56193
2020-02-05;06:00:00;Local;Haut-Katanga;Kongo-Central;Kongo-Central;252
2020-02-05;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5965
2020-02-05;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1691003
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;51137
2020-02-05;06:00:00;Local;Ituri;Hors_Zone;Ituri;30910
2020-02-05;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2457
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Ituri;307
2020-02-05;06:00:00;Local;Tshopo;Tshopo;Ituri;6525
2020-02-05;06:00:00;Local;Hors_Zone;Ituri;Ituri;20033
2020-02-05;06:00:00;Local;Ituri;Ituri;Ituri;508780
2020-02-05;06:00:00;Local;Ituri;Nord-Kivu;Ituri;456
2020-02-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;3370
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;68148
2020-02-05;06:00:00;Local;Kasai;Hors_Zone;Kasai;58683
2020-02-05;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai;5653
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Kasai;5653
2020-02-05;06:00:00;Local;Kasai;Kasai;Kasai;340381
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;5653
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;14139
2020-02-05;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4350
2020-02-05;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;2175
2020-02-05;06:00:00;Local;Ituri;Ituri;Bas-Uele;9270
2020-02-05;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1087
2020-02-05;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;42356
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;134922
2020-02-05;06:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;505
2020-02-05;06:00:00;Local;Lomami;Hors_Zone;Lomami;45782
2020-02-05;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4134
2020-02-05;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;1463
2020-02-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;3176
2020-02-05;06:00:00;Local;Lualaba;Lualaba;Lomami;2269
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Lomami;922
2020-02-05;06:00:00;Local;Hors_Zone;Lomami;Lomami;41246
2020-02-05;06:00:00;Local;Lomami;Lomami;Lomami;2318471
2020-02-05;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;16838
2020-02-05;06:00:00;Local;Haut-Lomami;Lomami;Lomami;352
2020-02-05;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;352
2020-02-05;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;5646
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;76314
2020-02-05;06:00:00;Local;Lomami;Kasai-Central;Lomami;352
2020-02-05;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;605
2020-02-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;505
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;350538
2020-02-05;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;9535
2020-02-05;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;109005
2020-02-05;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;1058
2020-02-05;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;605
2020-02-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2875
2020-02-05;06:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;705
2020-02-05;06:00:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;352
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;25869
2020-02-05;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;705
2020-02-05;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1058
2020-02-05;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;55818
2020-02-05;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;10894
2020-02-05;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;69789
2020-02-05;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;352
2020-02-05;06:00:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;252
2020-02-05;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;307
2020-02-05;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9427
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7719182
2020-02-05;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;705
2020-02-05;06:00:00;Local;Kwilu;Kwilu;Kasai-Oriental;352
2020-02-05;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5653
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;705
2020-02-05;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;18271
2020-02-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;705
2020-02-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;423492
2020-02-05;06:00:00;Local;Kinshasa;Hors_Zone;Kwilu;307
2020-02-05;06:00:00;Local;Kasai;Hors_Zone;Kwilu;307
2020-02-05;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;134072
2020-02-05;06:00:00;Local;Hors_Zone;Kinshasa;Kwilu;307
2020-02-05;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;20488
2020-02-05;06:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;19109
2020-02-05;06:00:00;Local;Kwilu;Kasai;Kwilu;5653
2020-02-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;1230
