Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-07;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-07;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;87
2020-03-07;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-07;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;123
2020-03-07;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-07;Bas-Uele;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-03-07;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1094
2020-03-07;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-07;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;87
2020-03-07;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-07;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;123
2020-03-07;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-07;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-03-07;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;4365
2020-03-07;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;39
2020-03-07;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;659
2020-03-07;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2702
2020-03-07;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;39
2020-03-07;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;197
2020-03-07;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1008
2020-03-07;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;123
2020-03-07;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;158
2020-03-07;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-07;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4856
2020-03-07;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;79
2020-03-07;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;88
2020-03-07;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4365
2020-03-07;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-03-07;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;659
2020-03-07;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2702
2020-03-07;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;39
2020-03-07;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;197
2020-03-07;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1008
2020-03-07;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;123
2020-03-07;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;158
2020-03-07;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-07;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4816
2020-03-07;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;79
2020-03-07;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;88
2020-03-07;Equateur;Haut-Katanga;1h;Outside_Resident;Outside_Worker;Primo;87
2020-03-07;Equateur;Haut-Katanga;3h;Outside_Resident;Outside_Worker;Primo;87
2020-03-07;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;13382
2020-03-07;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;567
2020-03-07;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2339
2020-03-07;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;211
2020-03-07;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1397
2020-03-07;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;135
2020-03-07;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;477
2020-03-07;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4736
2020-03-07;Equateur;Kinshasa;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;87
2020-03-07;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;430
2020-03-07;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13281
2020-03-07;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;479
2020-03-07;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2343
2020-03-07;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;211
2020-03-07;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1319
2020-03-07;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;135
2020-03-07;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;477
2020-03-07;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4699
2020-03-07;Equateur;Kinshasa;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;87
2020-03-07;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;324
2020-03-07;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;112
2020-03-07;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-03-07;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;112
2020-03-07;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-03-07;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-07;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-07;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;236
2020-03-07;Equateur;Mai-Ndombe;1h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-03-07;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;236
2020-03-07;Equateur;Mai-Ndombe;3h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-03-07;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;7302
2020-03-07;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;266
2020-03-07;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;2194
2020-03-07;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-03-07;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;261
2020-03-07;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;864
2020-03-07;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;22
2020-03-07;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;7385
2020-03-07;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;266
2020-03-07;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;2194
2020-03-07;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-03-07;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;261
2020-03-07;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;864
2020-03-07;Equateur;Nord-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;31
2020-03-07;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;261
2020-03-07;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;91
2020-03-07;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-03-07;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;261
2020-03-07;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;91
2020-03-07;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-03-07;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2027
2020-03-07;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;174
2020-03-07;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;91
2020-03-07;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-07;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;178
2020-03-07;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;174
2020-03-07;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-03-07;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;302
2020-03-07;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1940
2020-03-07;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;174
2020-03-07;Equateur;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;87
2020-03-07;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-07;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-03-07;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-03-07;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-03-07;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;234
2020-03-07;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;234
2020-03-07;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;3574
2020-03-07;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-03-07;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;269
2020-03-07;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-07;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-03-07;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;174
2020-03-07;Equateur;Tshuapa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-03-07;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;968
2020-03-07;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;3574
2020-03-07;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-03-07;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;269
2020-03-07;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-07;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-03-07;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;174
2020-03-07;Equateur;Tshuapa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-03-07;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1055
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2921
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;350
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;321
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;70
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;573
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;119
2020-03-07;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;44
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2921
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;350
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;321
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;65
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;533
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;119
2020-03-07;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;44
2020-03-07;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;102
2020-03-07;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-07;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-07;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;102
2020-03-07;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-07;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-07;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;266
2020-03-07;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;70
2020-03-07;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;346
2020-03-07;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;176
2020-03-07;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;35
2020-03-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-03-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;34
2020-03-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2661
2020-03-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3110
2020-03-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;164
2020-03-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;211
2020-03-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;105
2020-03-07;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;195
2020-03-07;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-07;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;164
2020-03-07;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-03-07;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;231
2020-03-07;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;47
2020-03-07;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;322
2020-03-07;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;117
2020-03-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-03-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;34
2020-03-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1652
2020-03-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2559
2020-03-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;35
2020-03-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;58
2020-03-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;47
2020-03-07;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;66
2020-03-07;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-07;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;58
2020-03-07;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;51
2020-03-07;Haut-Katanga;Ituri;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-07;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;885
2020-03-07;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;479
2020-03-07;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;432
2020-03-07;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;183
2020-03-07;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;324
2020-03-07;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;25
2020-03-07;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;880
2020-03-07;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;592
2020-03-07;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;540
2020-03-07;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;171
2020-03-07;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;437
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;529
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;298
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;310
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;161
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;616
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;115
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;21
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;684
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Outside_Worker;Primo;21
2020-03-07;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;175
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;525
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;184
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;310
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;69
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;858
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;115
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;821
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Outside_Worker;Primo;21
2020-03-07;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;53
2020-03-07;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;2064
2020-03-07;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;58
2020-03-07;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;1068
2020-03-07;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Occasional;28
2020-03-07;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;814
2020-03-07;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;303
2020-03-07;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;38
2020-03-07;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2604
2020-03-07;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;409
2020-03-07;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;28
2020-03-07;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;41
2020-03-07;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;156
2020-03-07;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1834
2020-03-07;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;55
2020-03-07;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;21
2020-03-07;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;284
2020-03-07;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;2117
2020-03-07;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;58
2020-03-07;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;1045
2020-03-07;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Occasional;28
2020-03-07;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;835
2020-03-07;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;296
2020-03-07;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;38
2020-03-07;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2741
2020-03-07;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;28
