Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-20;06:30:00;JO;Lomami;Entree;Lomami;Lomami;10884
2020-04-20;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;771
2020-04-20;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1225
2020-04-20;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1360
2020-04-20;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1360
2020-04-20;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;907
2020-04-20;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10884
2020-04-20;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;907
2020-04-20;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;907
2020-04-20;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;453
2020-04-20;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;5895
2020-04-20;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6050
2020-04-20;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;318
2020-04-20;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;636
2020-04-20;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;636
2020-04-20;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;955
2020-04-20;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1910
2020-04-20;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10190
2020-04-20;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1592
2020-04-20;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;318
2020-04-20;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;318
2020-04-20;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;318
2020-04-20;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1273
2020-04-20;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1086
2020-04-20;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;543
2020-04-20;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6067
2020-04-20;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3219
2020-04-20;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;4120
2020-04-20;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4305
2020-04-20;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1629
2020-04-20;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;543
2020-04-20;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Hors_Zone;1504
2020-04-20;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;1086
2020-04-20;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7379
2020-04-20;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;543
2020-04-20;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3259
2020-04-20;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10201
2020-04-20;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;861
2020-04-20;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1086
2020-04-20;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10956
2020-04-20;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1497
2020-04-20;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2715
2020-04-20;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6345
2020-04-20;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2172
2020-04-20;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;1086
2020-04-20;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10731
2020-04-20;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2265
2020-04-20;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3351
2020-04-20;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2132
2020-04-20;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4548
2020-04-20;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2675
2020-04-20;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;267
2020-04-20;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;267
2020-04-20;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3745
2020-04-20;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5350
2020-04-20;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;267
2020-04-20;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;802
2020-04-20;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;267
2020-04-20;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1070
2020-04-20;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;5618
2020-04-20;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1861
2020-04-20;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;267
2020-04-20;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;639
2020-04-20;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1384
2020-04-20;07:00:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;516
2020-04-20;07:00:00;JO;Ituri;Entree;Ituri;Ituri;1215
2020-04-20;07:00:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;516
2020-04-20;07:00:00;JO;Kasai;Entree;Kwilu;Kwilu;5387
2020-04-20;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;372
2020-04-20;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;372
2020-04-20;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;744
2020-04-20;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;5387
2020-04-20;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;372
2020-04-20;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5387
2020-04-20;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6504
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2978
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;372
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;744
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;5759
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;10774
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5387
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;12461
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;3723
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2233
2020-04-20;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;9680
2020-04-20;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2233
2020-04-20;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1116
2020-04-20;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;10774
2020-04-20;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;372
2020-04-20;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6329
2020-04-20;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1489
2020-04-20;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1489
2020-04-20;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;10050
2020-04-20;07:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;369
2020-04-20;07:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;369
2020-04-20;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;369
2020-04-20;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;369
2020-04-20;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1324
2020-04-20;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;811
2020-04-20;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1324
2020-04-20;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1550
2020-04-20;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;441
2020-04-20;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;369
2020-04-20;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;369
2020-04-20;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;739
2020-04-20;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;369
2020-04-20;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1324
2020-04-20;07:00:00;JO;Kwilu;Sortie;Kwilu;Kwilu;5387
2020-04-20;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;267
2020-04-20;07:00:00;JO;Lomami;Entree;Haut-Lomami;Lomami;267
2020-04-20;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1116
2020-04-20;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;744
2020-04-20;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;1489
2020-04-20;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;372
2020-04-20;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11169
2020-04-20;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1489
2020-04-20;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;372
2020-04-20;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1861
2020-04-20;07:00:00;JO;Lomami;Entree;Lomami;Lomami;7074
2020-04-20;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;267
2020-04-20;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2978
2020-04-20;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;372
2020-04-20;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;744
2020-04-20;07:00:00;JO;Lomami;Sortie;Kasai-Central;Kasai-Central;372
2020-04-20;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;372
2020-04-20;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9680
2020-04-20;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;3723
2020-04-20;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2233
2020-04-20;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;9680
2020-04-20;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7758
2020-04-20;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;267
2020-04-20;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;802
2020-04-20;07:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;267
2020-04-20;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1605
2020-04-20;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2407
2020-04-20;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8294
2020-04-20;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;267
2020-04-20;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1070
2020-04-20;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;267
2020-04-20;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;267
2020-04-20;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;535
2020-04-20;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2943
2020-04-20;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3901
2020-04-20;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;282
2020-04-20;07:00:00;JO;Nord-Kivu;Entree;Ituri;Hors_Zone;1215
2020-04-20;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9120
2020-04-20;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3433
2020-04-20;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;282
2020-04-20;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2867
2020-04-20;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7949
2020-04-20;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;4984
