Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-06;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;116
2020-02-06;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2443
2020-02-06;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;119
2020-02-06;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;260
2020-02-06;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1945
2020-02-06;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;133
2020-02-06;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;666
2020-02-06;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;193
2020-02-06;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7308
2020-02-06;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;139
2020-02-06;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;223
2020-02-06;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;223
2020-02-06;Equateur;Kwango;1h;Outside_Resident;Destination_Zone_Worker;Primo;133
2020-02-06;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-02-06;Equateur;Kwango;3h;Outside_Resident;Destination_Zone_Worker;Primo;133
2020-02-06;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-02-06;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;138
2020-02-06;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;133
2020-02-06;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;133
2020-02-06;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;138
2020-02-06;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;133
2020-02-06;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;133
2020-02-06;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;9826
2020-02-06;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;729
2020-02-06;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1003
2020-02-06;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;96
2020-02-06;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;483
2020-02-06;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1590
2020-02-06;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;42
2020-02-06;Equateur;Mongala;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;96
2020-02-06;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;536
2020-02-06;Equateur;Mongala;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;106
2020-02-06;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;347
2020-02-06;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;9730
2020-02-06;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;632
2020-02-06;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1003
2020-02-06;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;96
2020-02-06;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;483
2020-02-06;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1590
2020-02-06;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;42
2020-02-06;Equateur;Mongala;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;96
2020-02-06;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;531
2020-02-06;Equateur;Mongala;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;101
2020-02-06;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;236
2020-02-06;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;193
2020-02-06;Equateur;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;96
2020-02-06;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-02-06;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;193
2020-02-06;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-02-06;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1936
2020-02-06;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;696
2020-02-06;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;488
2020-02-06;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Outside_Worker;Primo;96
2020-02-06;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;245
2020-02-06;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1624
2020-02-06;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;203
2020-02-06;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;483
2020-02-06;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Outside_Worker;Primo;96
2020-02-06;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;116
2020-02-06;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;182
2020-02-06;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;85
2020-02-06;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;182
2020-02-06;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;85
2020-02-06;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4647
2020-02-06;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;193
2020-02-06;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Occasional;96
2020-02-06;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1257
2020-02-06;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;386
2020-02-06;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;773
2020-02-06;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;96
2020-02-06;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1450
2020-02-06;Equateur;Tshuapa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-02-06;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4647
2020-02-06;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;193
2020-02-06;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Occasional;96
2020-02-06;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1257
2020-02-06;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;386
2020-02-06;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;677
2020-02-06;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;96
2020-02-06;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1450
2020-02-06;Equateur;Tshuapa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-02-06;Haut-Katanga;Equateur;1h;Outside_Resident;Outside_Worker;Primo;96
2020-02-06;Haut-Katanga;Equateur;3h;Outside_Resident;Outside_Worker;Primo;96
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2280
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;359
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;450
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;104
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;49
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;405
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;37
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;24
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-06;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;116
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2280
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;346
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;450
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;104
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;49
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;430
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;37
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;24
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-06;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;116
2020-02-06;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;97
2020-02-06;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;42
2020-02-06;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;42
2020-02-06;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;97
2020-02-06;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;42
2020-02-06;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;42
2020-02-06;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;215
2020-02-06;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;433
2020-02-06;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;61
2020-02-06;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;24
2020-02-06;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;49
2020-02-06;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2699
2020-02-06;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3484
2020-02-06;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;396
2020-02-06;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;37
2020-02-06;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;148
2020-02-06;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;74
2020-02-06;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;247
2020-02-06;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;61
2020-02-06;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;99
2020-02-06;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;86
2020-02-06;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;191
2020-02-06;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;346
2020-02-06;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;49
2020-02-06;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-02-06;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1988
2020-02-06;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2786
2020-02-06;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;86
2020-02-06;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;74
2020-02-06;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;136
2020-02-06;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;37
2020-02-06;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;37
2020-02-06;Haut-Katanga;Ituri;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;29
2020-02-06;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;42
2020-02-06;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;41
2020-02-06;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;42
2020-02-06;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;245
2020-02-06;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;245
2020-02-06;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;907
2020-02-06;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;140
2020-02-06;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;368
2020-02-06;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;741
2020-02-06;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;503
2020-02-06;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;191
2020-02-06;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;907
2020-02-06;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;127
2020-02-06;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;491
2020-02-06;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;669
2020-02-06;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;626
2020-02-06;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;135
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;700
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;203
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;345
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;897
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;116
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1243
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;22
2020-02-06;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;187
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;572
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;191
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;328
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;858
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;134
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;29
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1295
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Outside_Worker;Primo;21
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;22
2020-02-06;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;160
2020-02-06;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1872
2020-02-06;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;822
2020-02-06;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;911
2020-02-06;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;347
2020-02-06;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-02-06;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2837
2020-02-06;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;59
2020-02-06;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;156
2020-02-06;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;72
2020-02-06;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;78
2020-02-06;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;116
2020-02-06;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1914
