Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-07;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;608
2020-04-07;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1826
2020-04-07;06:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;395
2020-04-07;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1429
2020-04-07;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;714
2020-04-07;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6432
2020-04-07;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;714
2020-04-07;06:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;714
2020-04-07;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2859
2020-04-07;06:00:00;JO;Lomami;Entree;Lomami;Lomami;6432
2020-04-07;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;395
2020-04-07;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;714
2020-04-07;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1429
2020-04-07;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;2144
2020-04-07;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7147
2020-04-07;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;714
2020-04-07;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;3573
2020-04-07;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;6432
2020-04-07;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4349
2020-04-07;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;395
2020-04-07;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;395
2020-04-07;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;395
2020-04-07;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;895
2020-04-07;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7512
2020-04-07;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;395
2020-04-07;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;395
2020-04-07;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;395
2020-04-07;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1144
2020-04-07;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5285
2020-04-07;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2524
2020-04-07;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2070
2020-04-07;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5266
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2524
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;690
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;2638
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;690
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9171
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1834
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;453
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3413
2020-04-07;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7082
2020-04-07;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1598
2020-04-07;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11478
2020-04-07;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2070
2020-04-07;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;453
2020-04-07;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2505
2020-04-07;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5030
2020-04-07;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;690
2020-04-07;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;453
2020-04-07;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10807
2020-04-07;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2524
2020-04-07;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2978
2020-04-07;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6308
2020-04-07;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1261
2020-04-07;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;946
2020-04-07;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;630
2020-04-07;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;946
2020-04-07;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4100
2020-04-07;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;946
2020-04-07;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;315
2020-04-07;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;630
2020-04-07;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;315
2020-04-07;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2839
2020-04-07;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;315
2020-04-07;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1395
2020-04-07;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;630
2020-04-07;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;4502
2020-04-07;06:30:00;JO;Ituri;Entree;Hors_Zone;Nord-Kivu;508
2020-04-07;06:30:00;JO;Ituri;Sortie;Ituri;Ituri;1469
2020-04-07;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;6382
2020-04-07;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Hors_Zone;465
2020-04-07;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6848
2020-04-07;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;12765
2020-04-07;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;465
2020-04-07;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1860
2020-04-07;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;930
2020-04-07;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;465
2020-04-07;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6047
2020-04-07;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1860
2020-04-07;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1395
2020-04-07;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6047
2020-04-07;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;465
2020-04-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;6382
2020-04-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;12895
2020-04-07;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;930
2020-04-07;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;930
2020-04-07;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1860
2020-04-07;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;12094
2020-04-07;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;521
2020-04-07;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;521
2020-04-07;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;663
2020-04-07;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;521
2020-04-07;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;521
2020-04-07;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;315
2020-04-07;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;930
2020-04-07;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11164
2020-04-07;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1395
2020-04-07;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;465
2020-04-07;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1860
2020-04-07;06:30:00;JO;Lomami;Entree;Lomami;Lomami;8838
2020-04-07;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;315
2020-04-07;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;315
2020-04-07;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2325
2020-04-07;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;465
2020-04-07;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;12559
2020-04-07;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2325
2020-04-07;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;3721
2020-04-07;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;5582
2020-04-07;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;3154
2020-04-07;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;315
2020-04-07;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;630
2020-04-07;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;315
2020-04-07;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;630
2020-04-07;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1261
2020-04-07;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9778
2020-04-07;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2208
2020-04-07;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;946
2020-04-07;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1261
2020-04-07;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;946
2020-04-07;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3666
2020-04-07;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;508
2020-04-07;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;1017
2020-04-07;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11574
2020-04-07;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3666
2020-04-07;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1913
2020-04-07;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6368
2020-04-07;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;280
2020-04-07;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;280
2020-04-07;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1859
2020-04-07;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4683
2020-04-07;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1017
2020-04-07;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;6436
2020-04-07;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7264
2020-04-07;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;508
2020-04-07;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;789
2020-04-07;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1578
2020-04-07;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;508
2020-04-07;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11749
2020-04-07;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1806
2020-04-07;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;6155
2020-04-07;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4509
2020-04-07;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2876
2020-04-07;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1525
2020-04-07;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;1017
2020-04-07;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;24622
2020-04-07;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4736
2020-04-07;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1351
2020-04-07;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2930
2020-04-07;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5853
2020-04-07;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;4072
2020-04-07;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;763
2020-04-07;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;509
2020-04-07;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;254
2020-04-07;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1272
2020-04-07;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3308
2020-04-07;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;254
2020-04-07;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;509
2020-04-07;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;254
2020-04-07;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;509
2020-04-07;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3054
2020-04-07;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Kasai;254
2020-04-07;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;254
2020-04-07;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;345
2020-04-07;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1383
2020-04-07;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;509
2020-04-07;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;691
2020-04-07;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Hors_Zone;5000
2020-04-07;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5000
2020-04-07;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;691
2020-04-07;07:00:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;2406
2020-04-07;07:00:00;JO;Kasai;Entree;Kasai;Kasai;10000
2020-04-07;07:00:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;254
2020-04-07;07:00:00;JO;Kasai;Sortie;Haut-Lomami;Kasai;254
2020-04-07;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5346
2020-04-07;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5000
2020-04-07;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6729
2020-04-07;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;345
2020-04-07;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;345
2020-04-07;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;345
2020-04-07;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;10000
2020-04-07;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;345
2020-04-07;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5000
2020-04-07;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1037
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6038
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;345
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;345
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;5000
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;10000
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;345
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5000
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;10377
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;3459
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;345
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1037
2020-04-07;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;8301
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2675
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;345
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;15000
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5000
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;15377
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1037
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;691
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2075
2020-04-07;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;12106
2020-04-07;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;381
2020-04-07;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;885
2020-04-07;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;503
2020-04-07;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;503
2020-04-07;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;503
2020-04-07;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1145
2020-04-07;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;503
2020-04-07;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;503
2020-04-07;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;763
2020-04-07;07:00:00;JO;Kwilu;Sortie;Kasai;Kasai;5000
2020-04-07;07:00:00;JO;Kwilu;Sortie;Kasai;Kwilu;5000
2020-04-07;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;254
2020-04-07;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2675
2020-04-07;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;345
2020-04-07;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;13144
2020-04-07;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1037
2020-04-07;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;345
2020-04-07;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1729
2020-04-07;07:00:00;JO;Lomami;Entree;Lomami;Lomami;11069
2020-04-07;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;254
2020-04-07;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;254
2020-04-07;07:00:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;345
2020-04-07;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;691
2020-04-07;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;345
2020-04-07;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;345
2020-04-07;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;691
2020-04-07;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;15219
2020-04-07;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2767
2020-04-07;07:00:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;254
2020-04-07;07:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;345
2020-04-07;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1383
2020-04-07;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;5534
2020-04-07;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6617
2020-04-07;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;509
2020-04-07;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;509
2020-04-07;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;509
2020-04-07;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;509
2020-04-07;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1527
2020-04-07;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9416
2020-04-07;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;254
2020-04-07;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;3308
2020-04-07;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;763
2020-04-07;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1018
2020-04-07;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1018
2020-04-07;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;763
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1451
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;481
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1451
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1135
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;481
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;15662
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;4584
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2414
2020-04-07;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8016
2020-04-07;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3384
2020-04-07;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;244
2020-04-07;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;481
2020-04-07;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12056
