Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-05;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5653
2020-02-05;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;352
2020-02-05;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4940
2020-02-05;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1058
2020-02-05;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2117
2020-02-05;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;12351
2020-02-05;06:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;650
2020-02-05;06:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;615
2020-02-05;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;343
2020-02-05;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;650
2020-02-05;06:00:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;343
2020-02-05;06:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1029
2020-02-05;06:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;343
2020-02-05;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;307
2020-02-05;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;343
2020-02-05;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;994
2020-02-05;06:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;343
2020-02-05;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;307
2020-02-05;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1337
2020-02-05;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;307
2020-02-05;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;343
2020-02-05;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;650
2020-02-05;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;686
2020-02-05;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1764
2020-02-05;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;705
2020-02-05;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;705
2020-02-05;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;352
2020-02-05;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;10233
2020-02-05;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1411
2020-02-05;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2117
2020-02-05;06:00:00;JO;Lomami;Entree;Lomami;Lomami;10586
2020-02-05;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;505
2020-02-05;06:00:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;858
2020-02-05;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2823
2020-02-05;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;352
2020-02-05;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;11645
2020-02-05;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;705
2020-02-05;06:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;352
2020-02-05;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1764
2020-02-05;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;4234
2020-02-05;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7829
2020-02-05;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;505
2020-02-05;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1262
2020-02-05;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;505
2020-02-05;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;15406
2020-02-05;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1767
2020-02-05;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;505
2020-02-05;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;252
2020-02-05;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;252
2020-02-05;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;252
2020-02-05;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1411
2020-02-05;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;705
2020-02-05;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;456
2020-02-05;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5769
2020-02-05;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3943
2020-02-05;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1162
2020-02-05;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7972
2020-02-05;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1826
2020-02-05;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;913
2020-02-05;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;249
2020-02-05;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7096
2020-02-05;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;955
2020-02-05;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3280
2020-02-05;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8306
2020-02-05;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2075
2020-02-05;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;913
2020-02-05;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;498
2020-02-05;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1369
2020-02-05;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11205
2020-02-05;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;955
2020-02-05;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3901
2020-02-05;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6936
2020-02-05;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1618
2020-02-05;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;498
2020-02-05;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;456
2020-02-05;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10419
2020-02-05;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3487
2020-02-05;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4691
2020-02-05;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6455
2020-02-05;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1113
2020-02-05;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;222
2020-02-05;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;222
2020-02-05;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;667
2020-02-05;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1335
2020-02-05;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3784
2020-02-05;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;445
2020-02-05;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;445
2020-02-05;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;445
2020-02-05;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;890
2020-02-05;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2226
2020-02-05;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;667
2020-02-05;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;659
2020-02-05;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;445
2020-02-05;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;222
2020-02-05;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;552
2020-02-05;06:30:00;JO;Kasai;Entree;Kwilu;Kwilu;199
2020-02-05;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4624
2020-02-05;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4624
2020-02-05;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1648
2020-02-05;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4953
2020-02-05;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4953
2020-02-05;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4953
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2967
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;659
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;14202
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;659
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;13725
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;989
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;989
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;858
2020-02-05;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;10880
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1978
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;329
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;659
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;329
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5605
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;989
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;329
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2307
2020-02-05;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9231
2020-02-05;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;404
2020-02-05;06:30:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;398
2020-02-05;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;809
2020-02-05;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;404
2020-02-05;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;411
2020-02-05;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;796
2020-02-05;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;199
2020-02-05;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;404
2020-02-05;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;816
2020-02-05;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;411
2020-02-05;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;199
2020-02-05;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;597
2020-02-05;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;199
2020-02-05;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;404
2020-02-05;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1233
2020-02-05;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;199
2020-02-05;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;398
2020-02-05;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1021
2020-02-05;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;404
2020-02-05;06:30:00;JO;Kwilu;Sortie;Hors_Zone;Hors_Zone;4624
2020-02-05;06:30:00;JO;Kwilu;Sortie;Kwilu;Kwilu;199
2020-02-05;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;445
2020-02-05;06:30:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;445
2020-02-05;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1871
2020-02-05;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;989
2020-02-05;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;659
2020-02-05;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;13856
2020-02-05;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;989
2020-02-05;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;329
2020-02-05;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2307
2020-02-05;06:30:00;JO;Lomami;Entree;Lomami;Lomami;8215
2020-02-05;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;1113
2020-02-05;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1978
2020-02-05;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;989
2020-02-05;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;329
2020-02-05;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;11210
2020-02-05;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;659
2020-02-05;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;659
2020-02-05;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1648
2020-02-05;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;7253
2020-02-05;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;11575
2020-02-05;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;667
2020-02-05;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;445
2020-02-05;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;222
2020-02-05;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;445
2020-02-05;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1780
2020-02-05;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11130
2020-02-05;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1113
2020-02-05;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;667
2020-02-05;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;890
2020-02-05;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;445
2020-02-05;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;899
2020-02-05;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;449
2020-02-05;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;514
2020-02-05;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;449
2020-02-05;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6168
2020-02-05;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2827
2020-02-05;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2056
2020-02-05;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3855
2020-02-05;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1606
2020-02-05;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;449
2020-02-05;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;899
2020-02-05;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4818
2020-02-05;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;899
2020-02-05;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3019
2020-02-05;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9573
2020-02-05;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1863
2020-02-05;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1349
2020-02-05;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8609
2020-02-05;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;899
2020-02-05;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3598
2020-02-05;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6810
2020-02-05;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1156
2020-02-05;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;449
2020-02-05;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;449
2020-02-05;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12914
2020-02-05;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1670
2020-02-05;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1349
2020-02-05;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3084
2020-02-05;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4634
2020-02-05;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2216
2020-02-05;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;201
2020-02-05;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;402
2020-02-05;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;604
2020-02-05;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1611
2020-02-05;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3246
2020-02-05;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;402
2020-02-05;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;201
2020-02-05;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;402
2020-02-05;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;402
2020-02-05;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2820
2020-02-05;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;402
2020-02-05;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;201
2020-02-05;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;201
2020-02-05;07:00:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;201
2020-02-05;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;958
2020-02-05;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;201
2020-02-05;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;319
2020-02-05;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4177
2020-02-05;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;639
2020-02-05;07:00:00;JO;Kasai;Sortie;Kwilu;Kasai;150
2020-02-05;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4497
2020-02-05;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;319
2020-02-05;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;639
2020-02-05;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;639
2020-02-05;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;789
2020-02-05;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4497
2020-02-05;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;319
2020-02-05;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4816
2020-02-05;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;639
2020-02-05;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;639
2020-02-05;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4497
2020-02-05;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;319
2020-02-05;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;13594
2020-02-05;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;639
2020-02-05;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;958
2020-02-05;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;8307
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;639
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;319
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5136
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4177
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;319
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;319
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5582
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1278
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;319
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;639
2020-02-05;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9905
2020-02-05;07:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;304
2020-02-05;07:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;150
2020-02-05;07:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;150
2020-02-05;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;910
2020-02-05;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;304
2020-02-05;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;153
2020-02-05;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;919
2020-02-05;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;153
2020-02-05;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;150
2020-02-05;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;452
2020-02-05;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;150
2020-02-05;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;612
2020-02-05;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;307
2020-02-05;07:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;150
2020-02-05;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;606
2020-02-05;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;150
