Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-21;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;329
2020-03-21;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;347
2020-03-21;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1390
2020-03-21;06:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;329
2020-03-21;06:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;676
2020-03-21;06:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1043
2020-03-21;06:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;329
2020-03-21;06:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;987
2020-03-21;06:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;329
2020-03-21;06:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;329
2020-03-21;06:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1043
2020-03-21;06:00:00;WE;Kwilu;Sortie;Kasai;Kasai;9143
2020-03-21;06:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2474
2020-03-21;06:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;353
2020-03-21;06:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;353
2020-03-21;06:00:00;WE;Lomami;Entree;Kasai-Central;Lomami;353
2020-03-21;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;353
2020-03-21;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8130
2020-03-21;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1060
2020-03-21;06:00:00;WE;Lomami;Entree;Lomami;Haut-Lomami;353
2020-03-21;06:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2120
2020-03-21;06:00:00;WE;Lomami;Entree;Lomami;Lomami;6861
2020-03-21;06:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;602
2020-03-21;06:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1767
2020-03-21;06:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;706
2020-03-21;06:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;706
2020-03-21;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;353
2020-03-21;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7069
2020-03-21;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;706
2020-03-21;06:00:00;WE;Lomami;Sortie;Lomami;Haut-Lomami;249
2020-03-21;06:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1060
2020-03-21;06:00:00;WE;Lomami;Sortie;Lomami;Lomami;5198
2020-03-21;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6227
2020-03-21;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;249
2020-03-21;06:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;498
2020-03-21;06:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;498
2020-03-21;06:00:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;747
2020-03-21;06:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1494
2020-03-21;06:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;2241
2020-03-21;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;15194
2020-03-21;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;249
2020-03-21;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;7970
2020-03-21;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;498
2020-03-21;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;996
2020-03-21;06:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;498
2020-03-21;06:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1494
2020-03-21;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2674
2020-03-21;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1666
2020-03-21;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;234
2020-03-21;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9860
2020-03-21;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2005
2020-03-21;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;434
2020-03-21;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1103
2020-03-21;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4547
2020-03-21;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3075
2020-03-21;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1771
2020-03-21;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;668
2020-03-21;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8055
2020-03-21;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1136
2020-03-21;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;434
2020-03-21;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1738
2020-03-21;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7455
2020-03-21;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;3108
2020-03-21;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1537
2020-03-21;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;234
2020-03-21;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10930
2020-03-21;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;902
2020-03-21;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;434
2020-03-21;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2005
2020-03-21;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5182
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3509
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1666
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;668
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;434
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;16144
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2674
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;434
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1103
2020-03-21;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3108
2020-03-21;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5369
2020-03-21;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;5145
2020-03-21;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;447
2020-03-21;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;223
2020-03-21;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;447
2020-03-21;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1789
2020-03-21;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5592
2020-03-21;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;2237
2020-03-21;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;223
2020-03-21;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;447
2020-03-21;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4698
2020-03-21;06:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;671
2020-03-21;06:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;620
2020-03-21;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;223
2020-03-21;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;223
2020-03-21;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;757
2020-03-21;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;223
2020-03-21;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;310
2020-03-21;06:30:00;WE;Kasai;Entree;Kasai;Kasai;223
2020-03-21;06:30:00;WE;Kasai;Sortie;Kasai;Kasai;4064
2020-03-21;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;310
2020-03-21;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;310
2020-03-21;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;310
2020-03-21;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5305
2020-03-21;06:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;4064
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6236
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;4064
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;620
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;930
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4654
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1551
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;620
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1861
2020-03-21;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5584
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2171
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;930
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;930
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;16569
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10270
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1241
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;310
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1861
2020-03-21;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7136
2020-03-21;06:30:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;209
2020-03-21;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1050
2020-03-21;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;209
2020-03-21;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;420
2020-03-21;06:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;420
2020-03-21;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;630
2020-03-21;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;420
2020-03-21;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;420
2020-03-21;06:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;1259
2020-03-21;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;630
2020-03-21;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;210
2020-03-21;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;209
2020-03-21;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;419
2020-03-21;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;630
2020-03-21;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;209
2020-03-21;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;420
2020-03-21;06:30:00;WE;Kwilu;Entree;Kasai;Kasai;4064
2020-03-21;06:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;447
2020-03-21;06:30:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;223
2020-03-21;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;4654
2020-03-21;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;620
2020-03-21;06:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;1154
2020-03-21;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;310
2020-03-21;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8377
2020-03-21;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1551
2020-03-21;06:30:00;WE;Lomami;Entree;Lomami;Haut-Lomami;310
2020-03-21;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1241
2020-03-21;06:30:00;WE;Lomami;Entree;Lomami;Lomami;5584
2020-03-21;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;894
2020-03-21;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2482
2020-03-21;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;310
2020-03-21;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;930
2020-03-21;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;310
2020-03-21;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8997
2020-03-21;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1241
2020-03-21;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1861
2020-03-21;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;5584
2020-03-21;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9619
2020-03-21;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;1566
2020-03-21;06:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;447
2020-03-21;06:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;223
2020-03-21;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1342
2020-03-21;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;3355
2020-03-21;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8501
2020-03-21;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;223
2020-03-21;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1342
2020-03-21;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;894
2020-03-21;06:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;894
2020-03-21;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1118
2020-03-21;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2058
2020-03-21;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;2053
2020-03-21;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;926
2020-03-21;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7104
2020-03-21;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3434
2020-03-21;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5592
2020-03-21;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2761
2020-03-21;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;471
2020-03-21;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;454
2020-03-21;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5924
2020-03-21;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;707
2020-03-21;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2071
2020-03-21;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8738
2020-03-21;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2979
2020-03-21;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;690
2020-03-21;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;926
2020-03-21;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;454
2020-03-21;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;16139
2020-03-21;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;943
2020-03-21;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1852
2020-03-21;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6938
2020-03-21;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2058
2020-03-21;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1144
2020-03-21;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;926
2020-03-21;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12321
2020-03-21;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3888
2020-03-21;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3032
2020-03-21;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5035
2020-03-21;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;3566
2020-03-21;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;839
2020-03-21;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1049
2020-03-21;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2727
2020-03-21;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2937
2020-03-21;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1258
2020-03-21;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;419
2020-03-21;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;209
2020-03-21;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;419
2020-03-21;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;5454
2020-03-21;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;710
2020-03-21;07:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;419
2020-03-21;07:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;7329
2020-03-21;07:00:00;WE;Haut-Lomami;Entree;Lomami;Hors_Zone;209
2020-03-21;07:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1161
2020-03-21;07:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;419
2020-03-21;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;209
2020-03-21;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Hors_Zone;290
2020-03-21;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;580
2020-03-21;07:00:00;WE;Kasai;Sortie;Kasai;Kasai;209
2020-03-21;07:00:00;WE;Kasai;Sortie;Kinshasa;Kinshasa;12011
2020-03-21;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;3664
2020-03-21;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;290
2020-03-21;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;3664
2020-03-21;07:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;580
2020-03-21;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;580
2020-03-21;07:00:00;WE;Kasai-Central;Sortie;Lomami;Lomami;290
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6278
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;580
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;871
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;7329
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;290
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;580
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;3664
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8341
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1161
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;290
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;580
2020-03-21;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;7260
2020-03-21;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6568
2020-03-21;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;871
2020-03-21;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;871
2020-03-21;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;3664
2020-03-21;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4646
