Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-09;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;20562
2020-02-09;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;335
2020-02-09;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;335
2020-02-09;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5706
2020-02-09;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;671
2020-02-09;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;671
2020-02-09;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1678
2020-02-09;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7384
2020-02-09;06:00:00;WE;Kinshasa;Entree;Haut-Katanga;Haut-Katanga;360
2020-02-09;06:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;360
2020-02-09;06:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;368
2020-02-09;06:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;360
2020-02-09;06:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;1449
2020-02-09;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;368
2020-02-09;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;728
2020-02-09;06:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;1089
2020-02-09;06:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;368
2020-02-09;06:00:00;WE;Kongo-Central;Sortie;Haut-Katanga;Haut-Katanga;360
2020-02-09;06:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1449
2020-02-09;06:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;368
2020-02-09;06:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;932
2020-02-09;06:00:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;260
2020-02-09;06:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2685
2020-02-09;06:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;671
2020-02-09;06:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;335
2020-02-09;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;335
2020-02-09;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7049
2020-02-09;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;2014
2020-02-09;06:00:00;WE;Lomami;Entree;Lomami;Hors_Zone;335
2020-02-09;06:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1342
2020-02-09;06:00:00;WE;Lomami;Entree;Lomami;Lomami;6713
2020-02-09;06:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;596
2020-02-09;06:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1603
2020-02-09;06:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;335
2020-02-09;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8988
2020-02-09;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;5727
2020-02-09;06:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;335
2020-02-09;06:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;335
2020-02-09;06:00:00;WE;Lomami;Sortie;Lomami;Lomami;4028
2020-02-09;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5217
2020-02-09;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;521
2020-02-09;06:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;782
2020-02-09;06:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;260
2020-02-09;06:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;260
2020-02-09;06:00:00;WE;Lualaba;Entree;Lualaba;Hors_Zone;260
2020-02-09;06:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;1043
2020-02-09;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;20708
2020-02-09;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;2086
2020-02-09;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;260
2020-02-09;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;1565
2020-02-09;06:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;782
2020-02-09;06:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;260
2020-02-09;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;911
2020-02-09;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;911
2020-02-09;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1169
2020-02-09;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9632
2020-02-09;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2139
2020-02-09;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;257
2020-02-09;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;257
2020-02-09;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7905
2020-02-09;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2397
2020-02-09;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;911
2020-02-09;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;911
2020-02-09;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6242
2020-02-09;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1882
2020-02-09;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2794
2020-02-09;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6537
2020-02-09;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2912
2020-02-09;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;911
2020-02-09;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;455
2020-02-09;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11000
2020-02-09;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1625
2020-02-09;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1882
2020-02-09;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5824
2020-02-09;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;911
2020-02-09;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1169
2020-02-09;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1367
2020-02-09;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;16014
2020-02-09;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4022
2020-02-09;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;257
2020-02-09;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1625
2020-02-09;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3883
2020-02-09;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;8929
2020-02-09;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1673
2020-02-09;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;239
2020-02-09;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;239
2020-02-09;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;239
2020-02-09;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2630
2020-02-09;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2869
2020-02-09;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;239
2020-02-09;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1194
2020-02-09;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;239
2020-02-09;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2869
2020-02-09;06:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;239
2020-02-09;06:30:00;WE;Haut-Lomami;Entree;Kasai;Kasai;269
2020-02-09;06:30:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;326
2020-02-09;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Lomami;565
2020-02-09;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;239
2020-02-09;06:30:00;WE;Kasai;Sortie;Kasai;Kasai;269
2020-02-09;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;326
2020-02-09;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;9728
2020-02-09;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5517
2020-02-09;06:30:00;WE;Kasai-Central;Entree;Lomami;Hors_Zone;326
2020-02-09;06:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;5190
2020-02-09;06:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;326
2020-02-09;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;14592
2020-02-09;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;326
2020-02-09;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5517
2020-02-09;06:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;652
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;19457
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;7835
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2285
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;652
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1632
2020-02-09;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;6529
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;979
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;5190
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;979
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;14592
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4864
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;9435
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;326
2020-02-09;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7509
2020-02-09;06:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;514
2020-02-09;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;244
2020-02-09;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;489
2020-02-09;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;514
2020-02-09;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;244
2020-02-09;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;539
2020-02-09;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;244
2020-02-09;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;514
2020-02-09;06:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;269
2020-02-09;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;784
2020-02-09;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;514
2020-02-09;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;514
2020-02-09;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;244
2020-02-09;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;489
2020-02-09;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1632
2020-02-09;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Central;326
2020-02-09;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;652
2020-02-09;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;652
2020-02-09;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8074
2020-02-09;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;652
2020-02-09;06:30:00;WE;Lomami;Entree;Kinshasa;Kinshasa;269
2020-02-09;06:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;326
2020-02-09;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;652
2020-02-09;06:30:00;WE;Lomami;Entree;Lomami;Lomami;5223
2020-02-09;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;239
2020-02-09;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1545
2020-02-09;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;326
2020-02-09;06:30:00;WE;Lomami;Sortie;Kasai-Central;Kasai-Central;4864
2020-02-09;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;11100
2020-02-09;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1632
2020-02-09;06:30:00;WE;Lomami;Sortie;Lomami;Haut-Lomami;326
2020-02-09;06:30:00;WE;Lomami;Sortie;Lomami;Hors_Zone;979
2020-02-09;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1632
2020-02-09;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;9761
2020-02-09;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9564
2020-02-09;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Hors_Zone;239
2020-02-09;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;956
2020-02-09;06:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;478
2020-02-09;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;478
2020-02-09;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;2391
2020-02-09;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8847
2020-02-09;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1673
2020-02-09;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;478
2020-02-09;06:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;239
2020-02-09;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;717
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1555
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1392
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;737
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;464
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10373
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2374
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;1201
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1201
2020-02-09;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6523
2020-02-09;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2593
2020-02-09;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Ituri;1068
2020-02-09;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1856
2020-02-09;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;545
2020-02-09;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8353
2020-02-09;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1392
2020-02-09;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2483
2020-02-09;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9361
2020-02-09;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;4258
2020-02-09;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;928
2020-02-09;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;272
2020-02-09;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;928
2020-02-09;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;14469
2020-02-09;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1665
2020-02-09;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3139
2020-02-09;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5131
2020-02-09;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1282
2020-02-09;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1392
2020-02-09;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;737
2020-02-09;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11301
2020-02-09;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;18173
2020-02-09;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;464
2020-02-09;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;737
2020-02-09;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5513
2020-02-09;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3737
2020-02-09;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1167
2020-02-09;07:00:00;WE;Haut-Katanga;Entree;Haut-Lomami;Haut-Lomami;233
2020-02-09;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;233
2020-02-09;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;467
2020-02-09;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;700
2020-02-09;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;7422
2020-02-09;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;233
2020-02-09;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;233
2020-02-09;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;700
2020-02-09;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2102
2020-02-09;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;233
2020-02-09;07:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;9239
2020-02-09;07:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;331
2020-02-09;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Kasai;4619
2020-02-09;07:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;27943
2020-02-09;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Haut-Lomami;331
2020-02-09;07:00:00;WE;Kasai;Entree;Hors_Zone;Kasai;4619
2020-02-09;07:00:00;WE;Kasai;Entree;Kasai;Kasai;4619
2020-02-09;07:00:00;WE;Kasai;Sortie;Kasai;Kasai;4619
2020-02-09;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;331
2020-02-09;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4619
2020-02-09;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4619
2020-02-09;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;663
2020-02-09;07:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;663
2020-02-09;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;331
2020-02-09;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;331
2020-02-09;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;995
2020-02-09;07:00:00;WE;Kasai-Central;Sortie;Lomami;Kasai-Central;4619
2020-02-09;07:00:00;WE;Kasai-Central;Sortie;Lomami;Lomami;331
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;995
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;331
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4619
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;663
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;331
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6965
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1326
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;331
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1658
2020-02-09;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;8291
2020-02-09;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;4951
2020-02-09;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;663
2020-02-09;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;9570
2020-02-09;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4975
