Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-18;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;3182299
2020-04-18;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;580
2020-04-18;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;673
2020-04-18;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;1161
2020-04-18;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;16078
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;40972
2020-04-18;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;38529
2020-04-18;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;19264
2020-04-18;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;211911
2020-04-18;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;38529
2020-04-18;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;251021
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;183325
2020-04-18;06:00:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;381
2020-04-18;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;143664
2020-04-18;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;1617
2020-04-18;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;114275
2020-04-18;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4650513
2020-04-18;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;15744
2020-04-18;06:00:00;Local;Maniema;Maniema;Sud-Kivu;28833
2020-04-18;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;431
2020-04-18;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;11538
2020-04-18;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;53164
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;208776
2020-04-18;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;51314
2020-04-18;06:00:00;Local;Mongala;Mongala;Tshopo;19264
2020-04-18;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;431
2020-04-18;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;78194
2020-04-18;06:00:00;Local;Tshopo;Tshopo;Tshopo;5891997
2020-04-18;06:00:00;Local;Ituri;Ituri;Tshopo;2443
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;98467
2020-04-18;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1834
2020-04-18;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;16078
2020-04-18;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1161
2020-04-18;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;5411
2020-04-18;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;51019
2020-04-18;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1126385
2020-04-18;06:00:00;Local;Kwilu;Kongo-Central;Kongo-Central;580
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;63179
2020-04-18;06:00:00;Local;Tshopo;Hors_Zone;Ituri;2443
2020-04-18;06:00:00;Local;Ituri;Hors_Zone;Ituri;22747
2020-04-18;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;754
2020-04-18;06:00:00;Local;Tshopo;Tshopo;Ituri;2443
2020-04-18;06:00:00;Local;Hors_Zone;Ituri;Ituri;17104
2020-04-18;06:00:00;Local;Tshopo;Ituri;Ituri;2443
2020-04-18;06:00:00;Local;Ituri;Ituri;Ituri;871889
2020-04-18;06:00:00;Local;Nord-Kivu;Ituri;Ituri;754
2020-04-18;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;754
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;65389
2020-04-18;06:00:00;Local;Kasai;Hors_Zone;Kasai;8747
2020-04-18;06:00:00;Local;Hors_Zone;Kasai;Kasai;24235
2020-04-18;06:00:00;Local;Kasai;Kasai;Kasai;137913
2020-04-18;06:00:00;Local;Haut-Lomami;Kasai;Kasai;381
2020-04-18;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;8078
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;2443
2020-04-18;06:00:00;Local;Hors_Zone;Tshopo;Bas-Uele;2443
2020-04-18;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;7330
2020-04-18;06:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;2443
2020-04-18;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;17104
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;138927
2020-04-18;06:00:00;Local;Lomami;Hors_Zone;Lomami;46562
2020-04-18;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4684
2020-04-18;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;669
2020-04-18;06:00:00;Local;Hors_Zone;Lomami;Lomami;48822
2020-04-18;06:00:00;Local;Lomami;Lomami;Lomami;2632313
2020-04-18;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;16730
2020-04-18;06:00:00;Local;Haut-Lomami;Lomami;Lomami;1431
2020-04-18;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;5353
2020-04-18;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;57554
2020-04-18;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;16156
2020-04-18;06:00:00;Local;Lomami;Haut-Lomami;Lomami;762
2020-04-18;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;3624
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;235945
2020-04-18;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3346
2020-04-18;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;60904
2020-04-18;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;381
2020-04-18;06:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;669
2020-04-18;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;3346
2020-04-18;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;68059
2020-04-18;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;10038
2020-04-18;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;61440
2020-04-18;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;12482
2020-04-18;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;5920352
2020-04-18;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;8078
2020-04-18;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;41730
2020-04-18;06:00:00;Local;Lomami;Haut-Lomami;Kasai-Oriental;381
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;549710
2020-04-18;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;91521
2020-04-18;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;91521
2020-04-18;06:00:00;Local;Kwilu;Kwilu;Kwilu;1647769
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;46341
2020-04-18;06:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;91521
2020-04-18;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;732172
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Maniema;231767
2020-04-18;06:00:00;Local;Tshopo;Tshopo;Maniema;4887
2020-04-18;06:00:00;Local;Hors_Zone;Maniema;Maniema;86500
2020-04-18;06:00:00;Local;Maniema;Maniema;Maniema;798050
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Kwango;228804
2020-04-18;06:00:00;Local;Kwango;Kwango;Kwango;183043
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5642
2020-04-18;06:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;4887
2020-04-18;06:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;22747
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;96323
2020-04-18;06:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;38529
2020-04-18;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;481617
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;222186
2020-04-18;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;1338
2020-04-18;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;129834
2020-04-18;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;580
2020-04-18;06:00:00;Local;Kasai;Kasai;Kasai-Central;8078
2020-04-18;06:00:00;Local;Lomami;Lomami;Kasai-Central;2007
2020-04-18;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;2676
2020-04-18;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;80783
2020-04-18;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;8747
2020-04-18;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4928987
2020-04-18;06:00:00;Local;Haut-Lomami;Kasai-Central;Kasai-Central;381
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Equateur;273358
2020-04-18;06:00:00;Local;Equateur;Hors_Zone;Equateur;38529
2020-04-18;06:00:00;Local;Hors_Zone;Equateur;Equateur;309196
2020-04-18;06:00:00;Local;Equateur;Equateur;Equateur;3178673
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;22397
2020-04-18;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;3810
2020-04-18;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1905
2020-04-18;06:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1143
2020-04-18;06:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;669
2020-04-18;06:00:00;Local;Lomami;Lomami;Haut-Lomami;4684
2020-04-18;06:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;669
2020-04-18;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;669
2020-04-18;06:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;3810
2020-04-18;06:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;381
2020-04-18;06:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;381
2020-04-18;06:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;1338
2020-04-18;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;95367
2020-04-18;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;288074
2020-04-18;06:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;1617
2020-04-18;06:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;91833
2020-04-18;06:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1335
2020-04-18;06:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;38604
2020-04-18;06:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;7117
2020-04-18;06:00:00;Local;Ituri;Ituri;Nord-Kivu;4887
2020-04-18;06:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;754
2020-04-18;06:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;102222
2020-04-18;06:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;16499
2020-04-18;06:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5823688
2020-04-18;06:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;4797004
2020-04-18;06:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;1846
2020-04-18;06:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;42161
2020-04-18;06:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;909
2020-04-18;06:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;170471
2020-04-18;06:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;53602
2020-04-18;06:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;75402
2020-04-18;06:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;28107
2020-04-18;06:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;164320
2020-04-18;06:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;120784
2020-04-18;06:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;27725
2020-04-18;06:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;28076
2020-04-18;06:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;13235
2020-04-18;06:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;59711
2020-04-18;06:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;129512
2020-04-18;06:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;243157
2020-04-18;06:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;36692
2020-04-18;06:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;34736
2020-04-18;06:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;28107
2020-04-18;06:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;160417
2020-04-18;06:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;70268
2020-04-18;06:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;10290
2020-04-18;06:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;175063
2020-04-18;06:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;2154
2020-04-18;06:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;20931
2020-04-18;06:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;14053
2020-04-18;06:30:00;Local;Mongala;Mongala;ZoneGlobale;477825
2020-04-18;06:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1364
2020-04-18;06:30:00;Local;Sankuru;Sankuru;ZoneGlobale;13643
2020-04-18;06:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;55100
2020-04-18;06:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;7792687
2020-04-18;06:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;20623
2020-04-18;06:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;23086
2020-04-18;06:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;22778
2020-04-18;06:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2174688
2020-04-18;06:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;762
2020-04-18;06:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;61636
2020-04-18;06:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;3567881
2020-04-18;06:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;595
2020-04-18;06:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;42161
2020-04-18;06:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;267020
2020-04-18;06:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;42161
2020-04-18;06:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;154590
2020-04-18;06:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;103960
2020-04-18;06:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5199159
2020-04-18;06:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;27832
2020-04-18;06:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;90669
2020-04-18;06:30:00;Local;Tshopo;Tshopo;ZoneGlobale;7246980
2020-04-18;06:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;63983
2020-04-18;06:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;525
