Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-29;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1370
2020-03-29;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1067
2020-03-29;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;685
2020-03-29;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9289
2020-03-29;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2516
2020-03-29;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;382
2020-03-29;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2516
2020-03-29;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6652
2020-03-29;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;316
2020-03-29;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;950
2020-03-29;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;316
2020-03-29;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;316
2020-03-29;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;950
2020-03-29;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3167
2020-03-29;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;316
2020-03-29;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;316
2020-03-29;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;316
2020-03-29;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;633
2020-03-29;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2851
2020-03-29;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;316
2020-03-29;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;424
2020-03-29;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;849
2020-03-29;06:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1165
2020-03-29;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;316
2020-03-29;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Lomami;424
2020-03-29;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;424
2020-03-29;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;316
2020-03-29;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1273
2020-03-29;06:30:00;WE;Kasai;Sortie;Kasai-Central;Kasai-Central;6395
2020-03-29;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;6395
2020-03-29;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;6395
2020-03-29;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1273
2020-03-29;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;25581
2020-03-29;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;8093
2020-03-29;06:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;424
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2122
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1273
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;849
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;6395
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;849
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8067
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2122
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;849
2020-03-29;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5519
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;8518
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1273
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1698
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;6395
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3821
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1698
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;1273
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;3821
2020-03-29;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;14435
2020-03-29;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;522
2020-03-29;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;522
2020-03-29;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;522
2020-03-29;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;522
2020-03-29;06:30:00;WE;Kwilu;Sortie;Kasai;Kasai;6395
2020-03-29;06:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;316
2020-03-29;06:30:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;424
2020-03-29;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2972
2020-03-29;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;424
2020-03-29;06:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;1273
2020-03-29;06:30:00;WE;Lomami;Entree;Kasai-Central;Kasai-Central;6395
2020-03-29;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;424
2020-03-29;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5095
2020-03-29;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1698
2020-03-29;06:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;1273
2020-03-29;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2972
2020-03-29;06:30:00;WE;Lomami;Entree;Lomami;Lomami;8916
2020-03-29;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1273
2020-03-29;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1698
2020-03-29;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;1273
2020-03-29;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;1698
2020-03-29;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;11039
2020-03-29;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;2122
2020-03-29;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1273
2020-03-29;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;7110
2020-03-29;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6652
2020-03-29;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;316
2020-03-29;06:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;316
2020-03-29;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1267
2020-03-29;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1583
2020-03-29;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9820
2020-03-29;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1900
2020-03-29;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;950
2020-03-29;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1720
2020-03-29;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1720
2020-03-29;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;484
2020-03-29;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;484
2020-03-29;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7274
2020-03-29;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1454
2020-03-29;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;797
2020-03-29;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5268
2020-03-29;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2033
2020-03-29;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;969
2020-03-29;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;750
2020-03-29;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;484
2020-03-29;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8071
2020-03-29;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1501
2020-03-29;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1767
2020-03-29;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7334
2020-03-29;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;3222
2020-03-29;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;969
2020-03-29;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;969
2020-03-29;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;484
2020-03-29;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12217
2020-03-29;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1767
2020-03-29;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1986
2020-03-29;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;2564
2020-03-29;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1501
2020-03-29;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1235
2020-03-29;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14110
2020-03-29;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2424
2020-03-29;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1986
2020-03-29;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3627
2020-03-29;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5873
2020-03-29;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;3575
2020-03-29;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;255
2020-03-29;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;255
2020-03-29;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;255
2020-03-29;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1021
2020-03-29;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2042
2020-03-29;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3240
2020-03-29;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1021
2020-03-29;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;255
2020-03-29;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3064
2020-03-29;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;574
2020-03-29;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;574
2020-03-29;07:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;319
2020-03-29;07:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;4659
2020-03-29;07:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;957
2020-03-29;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;255
2020-03-29;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;510
2020-03-29;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;1276
2020-03-29;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;319
2020-03-29;07:00:00;WE;Ituri;Entree;Hors_Zone;Hors_Zone;1139
2020-03-29;07:00:00;WE;Ituri;Sortie;Ituri;Ituri;1139
2020-03-29;07:00:00;WE;Ituri;Sortie;Nord-Kivu;Nord-Kivu;440
2020-03-29;07:00:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;22036
2020-03-29;07:00:00;WE;Kasai;Entree;Kasai-Central;Kasai-Central;4659
2020-03-29;07:00:00;WE;Kasai;Sortie;Haut-Lomami;Haut-Lomami;255
2020-03-29;07:00:00;WE;Kasai;Sortie;Kasai;Kasai;4659
2020-03-29;07:00:00;WE;Kasai;Sortie;Kwilu;Kwilu;22036
2020-03-29;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4659
2020-03-29;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4659
2020-03-29;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;638
2020-03-29;07:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;638
2020-03-29;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;9319
2020-03-29;07:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;9319
2020-03-29;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;319
2020-03-29;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6256
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;8490
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;4659
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;957
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;5617
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9319
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;319
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;319
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;16661
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2553
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;957
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1276
2020-03-29;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;7022
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6256
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;957
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;2553
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4979
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7661
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;957
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;319
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1915
2020-03-29;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;8299
2020-03-29;07:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;370
2020-03-29;07:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;1084
2020-03-29;07:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;722
2020-03-29;07:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;370
2020-03-29;07:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;370
2020-03-29;07:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;510
2020-03-29;07:00:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;255
2020-03-29;07:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;7532
2020-03-29;07:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;319
2020-03-29;07:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;1915
2020-03-29;07:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;10853
2020-03-29;07:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;957
2020-03-29;07:00:00;WE;Lomami;Entree;Lomami;Hors_Zone;319
2020-03-29;07:00:00;WE;Lomami;Entree;Lomami;Kasai-Central;319
2020-03-29;07:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;957
2020-03-29;07:00:00;WE;Lomami;Entree;Lomami;Lomami;13597
2020-03-29;07:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;319
2020-03-29;07:00:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;255
2020-03-29;07:00:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;255
2020-03-29;07:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;4149
2020-03-29;07:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1276
2020-03-29;07:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;5298
2020-03-29;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;319
2020-03-29;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7980
2020-03-29;07:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;2553
2020-03-29;07:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;957
2020-03-29;07:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;638
2020-03-29;07:00:00;WE;Lomami;Sortie;Lomami;Lomami;5426
2020-03-29;07:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5793
2020-03-29;07:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;255
2020-03-29;07:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;255
2020-03-29;07:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;510
2020-03-29;07:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;1021
2020-03-29;07:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10980
2020-03-29;07:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;2042
2020-03-29;07:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;510
2020-03-29;07:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;766
2020-03-29;07:00:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;255
2020-03-29;07:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;766
2020-03-29;07:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1021
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3160
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;880
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1320
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Ituri;Ituri;2279
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;440
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11306
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1840
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;239
2020-03-29;07:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5760
2020-03-29;07:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3580
2020-03-29;07:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1320
