Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-09;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;308
2020-04-09;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3087
2020-04-09;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;926
2020-04-09;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1234
2020-04-09;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3087
2020-04-09;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;456
2020-04-09;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;6160
2020-04-09;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;913
2020-04-09;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;308
2020-04-09;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;647
2020-04-09;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1369
2020-04-09;06:30:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;528
2020-04-09;06:30:00;JO;Ituri;Sortie;Ituri;Ituri;1991
2020-04-09;06:30:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;308
2020-04-09;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;456
2020-04-09;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;13233
2020-04-09;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;456
2020-04-09;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;6616
2020-04-09;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;6160
2020-04-09;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;6616
2020-04-09;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1826
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1369
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;913
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;913
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;6160
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;456
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8673
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2739
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;913
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2739
2020-04-09;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7304
2020-04-09;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;3233
2020-04-09;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;456
2020-04-09;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;13233
2020-04-09;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7304
2020-04-09;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1369
2020-04-09;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;913
2020-04-09;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;5021
2020-04-09;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;13239
2020-04-09;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;494
2020-04-09;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1295
2020-04-09;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1295
2020-04-09;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1295
2020-04-09;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;494
2020-04-09;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;647
2020-04-09;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;308
2020-04-09;06:30:00;JO;Lomami;Entree;Haut-Lomami;Lomami;308
2020-04-09;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;913
2020-04-09;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;456
2020-04-09;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;456
2020-04-09;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8217
2020-04-09;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;913
2020-04-09;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;4565
2020-04-09;06:30:00;JO;Lomami;Entree;Lomami;Lomami;11413
2020-04-09;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;308
2020-04-09;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2282
2020-04-09;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;913
2020-04-09;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;456
2020-04-09;06:30:00;JO;Lomami;Sortie;Kasai-Central;Kasai-Central;456
2020-04-09;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10500
2020-04-09;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;3195
2020-04-09;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;1826
2020-04-09;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1826
2020-04-09;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;7304
2020-04-09;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5557
2020-04-09;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;1234
2020-04-09;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;308
2020-04-09;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1234
2020-04-09;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;926
2020-04-09;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8953
2020-04-09;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;3396
2020-04-09;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;308
2020-04-09;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;926
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1878
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;822
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1991
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;1056
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11910
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3409
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;294
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1350
2020-04-09;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7987
2020-04-09;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1938
2020-04-09;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;294
2020-04-09;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;294
2020-04-09;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6162
2020-04-09;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1410
2020-04-09;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1056
2020-04-09;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8462
2020-04-09;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2466
2020-04-09;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;294
2020-04-09;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;294
2020-04-09;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13086
2020-04-09;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1644
2020-04-09;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1878
2020-04-09;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5053
2020-04-09;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1644
2020-04-09;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;822
2020-04-09;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;17484
2020-04-09;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3937
2020-04-09;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;294
2020-04-09;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1878
2020-04-09;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3756
2020-04-09;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4965
2020-04-09;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;4442
2020-04-09;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;261
2020-04-09;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1568
2020-04-09;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3136
2020-04-09;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1568
2020-04-09;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;261
2020-04-09;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;784
2020-04-09;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;784
2020-04-09;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3658
2020-04-09;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;873
2020-04-09;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;351
2020-04-09;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1404
2020-04-09;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;261
2020-04-09;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;261
2020-04-09;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;351
2020-04-09;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Haut-Lomami;261
2020-04-09;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1315
2020-04-09;07:00:00;JO;Ituri;Entree;Ituri;Ituri;2933
2020-04-09;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Hors_Zone;4780
2020-04-09;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5131
2020-04-09;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;2107
2020-04-09;07:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;4780
2020-04-09;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;19122
2020-04-09;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;4780
2020-04-09;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;702
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2107
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;351
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;351
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;19122
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;351
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8078
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2809
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;702
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1756
2020-04-09;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;8780
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5131
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;351
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1053
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;4780
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4780
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;13912
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;702
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;351
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2809
2020-04-09;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6322
2020-04-09;07:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;410
2020-04-09;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;410
2020-04-09;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;501
2020-04-09;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;1323
2020-04-09;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;501
2020-04-09;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1323
2020-04-09;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;410
2020-04-09;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;501
2020-04-09;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;522
2020-04-09;07:00:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;261
2020-04-09;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1666
2020-04-09;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;702
2020-04-09;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;1053
2020-04-09;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;12644
2020-04-09;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1756
2020-04-09;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;351
2020-04-09;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3161
2020-04-09;07:00:00;JO;Lomami;Entree;Lomami;Lomami;5268
2020-04-09;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;873
2020-04-09;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;3161
2020-04-09;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;351
2020-04-09;07:00:00;JO;Lomami;Sortie;Kasai-Central;Kasai-Central;4780
2020-04-09;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7375
2020-04-09;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2458
2020-04-09;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2458
2020-04-09;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;12156
2020-04-09;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6272
2020-04-09;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;261
2020-04-09;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;1306
2020-04-09;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;261
2020-04-09;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;261
2020-04-09;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;522
2020-04-09;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2090
2020-04-09;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10714
2020-04-09;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2090
2020-04-09;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;522
2020-04-09;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1045
2020-04-09;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1039
2020-04-09;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Ituri;1466
2020-04-09;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;263
2020-04-09;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11040
2020-04-09;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3103
2020-04-09;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2049
2020-04-09;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7026
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2562
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;512
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;2933
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;1024
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6940
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1800
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;775
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2576
2020-04-09;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;14038
