Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-12;Bas-Uele;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;Primo;86
2020-03-12;Bas-Uele;Nord-Kivu;3h;Outside_Resident;Destination_Zone_Worker;Primo;86
2020-03-12;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1172
2020-03-12;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;165
2020-03-12;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;165
2020-03-12;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-03-12;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-03-12;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-12;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1172
2020-03-12;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;165
2020-03-12;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;165
2020-03-12;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-03-12;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-03-12;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-12;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;4339
2020-03-12;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;78
2020-03-12;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;296
2020-03-12;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2120
2020-03-12;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;83
2020-03-12;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;844
2020-03-12;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-12;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;78
2020-03-12;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-12;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5358
2020-03-12;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;45
2020-03-12;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4339
2020-03-12;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;78
2020-03-12;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;296
2020-03-12;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2120
2020-03-12;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;83
2020-03-12;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;844
2020-03-12;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-12;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;78
2020-03-12;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-12;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5358
2020-03-12;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;45
2020-03-12;Equateur;Haut-Katanga;1h;Outside_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Haut-Katanga;3h;Outside_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;14835
2020-03-12;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;591
2020-03-12;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1477
2020-03-12;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;420
2020-03-12;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1730
2020-03-12;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;397
2020-03-12;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4869
2020-03-12;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;244
2020-03-12;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;14865
2020-03-12;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;591
2020-03-12;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1472
2020-03-12;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;420
2020-03-12;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1816
2020-03-12;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;25
2020-03-12;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;397
2020-03-12;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4805
2020-03-12;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;217
2020-03-12;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;91
2020-03-12;Equateur;Kwango;1h;Outside_Resident;Study_Zone_Worker;Primo;107
2020-03-12;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;117
2020-03-12;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;91
2020-03-12;Equateur;Kwango;3h;Outside_Resident;Study_Zone_Worker;Primo;107
2020-03-12;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;117
2020-03-12;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;117
2020-03-12;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;117
2020-03-12;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;234
2020-03-12;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;117
2020-03-12;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;117
2020-03-12;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;234
2020-03-12;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;117
2020-03-12;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;117
2020-03-12;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;7262
2020-03-12;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;896
2020-03-12;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;126
2020-03-12;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;173
2020-03-12;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1890
2020-03-12;Equateur;Mongala;1h;Study_Zone_Resident;Outside_Worker;Primo;39
2020-03-12;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;141
2020-03-12;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;7349
2020-03-12;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;896
2020-03-12;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;126
2020-03-12;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;173
2020-03-12;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1890
2020-03-12;Equateur;Mongala;3h;Study_Zone_Resident;Outside_Worker;Primo;39
2020-03-12;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;141
2020-03-12;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;445
2020-03-12;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;95
2020-03-12;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;358
2020-03-12;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-12;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2230
2020-03-12;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;347
2020-03-12;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;173
2020-03-12;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;443
2020-03-12;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;265
2020-03-12;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-12;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;182
2020-03-12;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2186
2020-03-12;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;347
2020-03-12;Equateur;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;173
2020-03-12;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;260
2020-03-12;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-03-12;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-12;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;107
2020-03-12;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-12;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;107
2020-03-12;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-12;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;3940
2020-03-12;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;260
2020-03-12;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;260
2020-03-12;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;260
2020-03-12;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-12;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;351
2020-03-12;Equateur;Tshuapa;1h;Study_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;3940
2020-03-12;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;260
2020-03-12;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;260
2020-03-12;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;260
2020-03-12;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-12;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;351
2020-03-12;Equateur;Tshuapa;3h;Study_Zone_Resident;Outside_Worker;Primo;86
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2188
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;204
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;366
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;110
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;263
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;23
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;138
2020-03-12;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;184
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2165
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;216
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;361
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;110
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;263
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;23
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;138
2020-03-12;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;168
2020-03-12;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;83
2020-03-12;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-12;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;47
2020-03-12;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Outside_Worker;Primo;39
2020-03-12;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-12;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;83
2020-03-12;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-12;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;47
2020-03-12;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Outside_Worker;Primo;39
2020-03-12;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;210
2020-03-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;35
2020-03-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;267
2020-03-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;141
2020-03-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-03-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;34
2020-03-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2681
2020-03-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3306
2020-03-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;176
2020-03-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;176
2020-03-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;105
2020-03-12;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;152
2020-03-12;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;105
2020-03-12;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;138
2020-03-12;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;70
2020-03-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;175
2020-03-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;35
2020-03-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;152
2020-03-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;150
2020-03-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1733
2020-03-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2832
2020-03-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;70
2020-03-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;58
2020-03-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;58
2020-03-12;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-12;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;82
2020-03-12;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;56
2020-03-12;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-12;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;629
2020-03-12;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;322
2020-03-12;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;116
2020-03-12;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Occasional;107
2020-03-12;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;182
2020-03-12;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Outside_Worker;Primo;107
2020-03-12;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-12;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;214
2020-03-12;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;41
2020-03-12;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;625
2020-03-12;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;429
2020-03-12;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Study_Zone_Worker;Primo;219
2020-03-12;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;166
2020-03-12;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Outside_Worker;Primo;107
2020-03-12;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-12;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;226
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;370
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;318
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;276
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;137
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;573
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;60
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;65
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;835
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Outside_Worker;Primo;25
2020-03-12;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;113
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;387
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;330
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;292
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;67
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;898
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;60
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;172
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1036
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Outside_Worker;Primo;37
2020-03-12;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;85
2020-03-12;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;2202
2020-03-12;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;25
2020-03-12;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;875
2020-03-12;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;627
2020-03-12;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;511
2020-03-12;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;56
2020-03-12;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2641
2020-03-12;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;67
2020-03-12;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;145
2020-03-12;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;128
2020-03-12;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1949
2020-03-12;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;71
2020-03-12;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;100
2020-03-12;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;423
2020-03-12;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;2227
2020-03-12;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;25
2020-03-12;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;866
2020-03-12;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;632
2020-03-12;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;499
2020-03-12;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;56
