Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8097897
2020-02-17;06:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;30482
2020-02-17;06:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1390
2020-02-17;06:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;741
2020-02-17;06:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;20024
2020-02-17;06:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;28337
2020-02-17;06:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1931366
2020-02-17;06:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;401
2020-02-17;06:00:00;Local;Lomami;Lualaba;ZoneGlobale;247
2020-02-17;06:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;79316
2020-02-17;06:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;494
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4213081
2020-02-17;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;6133
2020-02-17;06:00:00;Local;Lomami;Kinshasa;ZoneGlobale;401
2020-02-17;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;644
2020-02-17;06:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;21959
2020-02-17;06:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;464
2020-02-17;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;199765
2020-02-17;06:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;9472
2020-02-17;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;189860
2020-02-17;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;70701
2020-02-17;06:00:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;655
2020-02-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6192825
2020-02-17;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;27429
2020-02-17;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;91024
2020-02-17;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;11053219
2020-02-17;06:00:00;Local;Ituri;Tshopo;ZoneGlobale;4628
2020-02-17;06:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;464
2020-02-17;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;51773
2020-02-17;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;10259
2020-02-17;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1645572
2020-02-17;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;15427
2020-02-17;06:00:00;Local;Kinshasa;Ituri;ZoneGlobale;401
2020-02-17;06:00:00;Local;Ituri;Ituri;ZoneGlobale;766991
2020-02-17;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;3550
2020-02-17;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;20976
2020-02-17;06:00:00;Local;Kasai;Kasai;ZoneGlobale;412380
2020-02-17;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;4628
2020-02-17;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;85690
2020-02-17;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;36823
2020-02-17;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2427311
2020-02-17;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;27320
2020-02-17;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1063
2020-02-17;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;87348
2020-02-17;06:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;494
2020-02-17;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;644
2020-02-17;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;15708
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7684083
2020-02-17;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;17020
2020-02-17;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;175675
2020-02-17;06:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;401
2020-02-17;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1759933
2020-02-17;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;401
2020-02-17;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;989378
2020-02-17;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;31404
2020-02-17;06:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;253
2020-02-17;06:00:00;Local;Maniema;Maniema;ZoneGlobale;937745
2020-02-17;06:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;65878
2020-02-17;06:00:00;Local;Kwango;Kwango;ZoneGlobale;614863
2020-02-17;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;14132
2020-02-17;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;75783
2020-02-17;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;843090
2020-02-17;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;147801
2020-02-17;06:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;583
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;22264
2020-02-17;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4752137
2020-02-17;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;265241
2020-02-17;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3861102
2020-02-17;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2719
2020-02-17;06:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;569
2020-02-17;06:00:00;Local;Kasai;Haut-Lomami;ZoneGlobale;648
2020-02-17;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;741
2020-02-17;06:00:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;322
2020-02-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;103411
2020-02-17;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;63864
2020-02-17;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;25147
2020-02-17;06:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1542
2020-02-17;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;464
2020-02-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7107871
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;5686
2020-02-17;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;1977
2020-02-17;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1489
2020-02-17;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;30393
2020-02-17;06:00:00;Local;Sud-Kivu;Tanganyika;Tanganyika;247
2020-02-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1001
2020-02-17;06:00:00;Local;Maniema;Maniema;Tanganyika;247
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;227751
2020-02-17;06:00:00;Local;Mongala;Hors_Zone;Mongala;75783
2020-02-17;06:00:00;Local;Mai-Ndombe;Hors_Zone;Mongala;9472
2020-02-17;06:00:00;Local;Hors_Zone;Mongala;Mongala;85256
2020-02-17;06:00:00;Local;Mongala;Mongala;Mongala;816278
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Mongala;1944
2020-02-17;06:00:00;Local;Tshopo;Tshopo;Mongala;9472
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;8132
2020-02-17;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;1932
2020-02-17;06:00:00;Local;Kasai-Central;Hors_Zone;Sankuru;5244
2020-02-17;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;966
2020-02-17;06:00:00;Local;Sankuru;Sankuru;Sankuru;27375
2020-02-17;06:00:00;Local;Kinshasa;Sankuru;Sankuru;401
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;405264
2020-02-17;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;295020
2020-02-17;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;8405
2020-02-17;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1143
2020-02-17;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;58096
2020-02-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;7974847
2020-02-17;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;20099
2020-02-17;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1390
2020-02-17;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;494
2020-02-17;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;988
2020-02-17;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;13257
2020-02-17;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;89273
2020-02-17;06:00:00;Local;Kinshasa;Lualaba;Haut-Katanga;401
2020-02-17;06:00:00;Local;Hors_Zone;Kinshasa;Haut-Katanga;247
2020-02-17;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;247
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;14677
2020-02-17;06:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;369
2020-02-17;06:00:00;Local;Ituri;Ituri;Haut-Katanga;247
2020-02-17;06:00:00;Local;Lomami;Lomami;Haut-Katanga;494
2020-02-17;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;247
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;2524
2020-02-17;06:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;247
2020-02-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1143
2020-02-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;1206
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;124472
2020-02-17;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;11274
2020-02-17;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;74913
2020-02-17;06:00:00;Local;Lomami;Hors_Zone;Lualaba;494
2020-02-17;06:00:00;Local;Kasai-Central;Hors_Zone;Lualaba;247
2020-02-17;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;2224
2020-02-17;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;494
2020-02-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;77856
2020-02-17;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;12113
2020-02-17;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;19035
2020-02-17;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;16563
2020-02-17;06:00:00;Local;Lualaba;Lualaba;Lualaba;1842430
2020-02-17;06:00:00;Local;Lomami;Lualaba;Lualaba;247
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;648
2020-02-17;06:00:00;Local;Hors_Zone;Lomami;Lualaba;247
2020-02-17;06:00:00;Local;Lomami;Lomami;Lualaba;4277
2020-02-17;06:00:00;Local;Haut-Lomami;Lomami;Lualaba;494
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;741
2020-02-17;06:00:00;Local;Kasai-Central;Kasai-Central;Lualaba;494
2020-02-17;06:00:00;Local;Hors_Zone;Haut-Lomami;Lualaba;247
2020-02-17;06:00:00;Local;Lualaba;Haut-Lomami;Lualaba;247
2020-02-17;06:00:00;Local;Lomami;Haut-Lomami;Lualaba;494
2020-02-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2224
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;308427
2020-02-17;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;93765
2020-02-17;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2648
2020-02-17;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;401
2020-02-17;06:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;464
2020-02-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;648
2020-02-17;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;78298
2020-02-17;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;247
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4079767
2020-02-17;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;3886
2020-02-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;401
2020-02-17;06:00:00;Local;Tshopo;Tshopo;Kinshasa;3487
2020-02-17;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;401
2020-02-17;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;3886
2020-02-17;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;47614
2020-02-17;06:00:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;322
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;1368
2020-02-17;06:00:00;Local;Kinshasa;Kwilu;Kinshasa;401
2020-02-17;06:00:00;Local;Kwilu;Kwilu;Kinshasa;401
2020-02-17;06:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;401
2020-02-17;06:00:00;Local;Equateur;Equateur;Kinshasa;401
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;86799
2020-02-17;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;18945
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;9472
2020-02-17;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;199765
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;18945
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Tshuapa;803
2020-02-17;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;9472
2020-02-17;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;189458
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;347765
2020-02-17;06:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;500
2020-02-17;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;161310
2020-02-17;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;10397
2020-02-17;06:00:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;253
2020-02-17;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;500
2020-02-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;253
2020-02-17;06:00:00;Local;Lualaba;Lualaba;Sud-Kivu;253
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1606
2020-02-17;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;68799
2020-02-17;06:00:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;655
2020-02-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6072637
2020-02-17;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;16863
2020-02-17;06:00:00;Local;Sud-Kivu;Maniema;Sud-Kivu;253
2020-02-17;06:00:00;Local;Maniema;Maniema;Sud-Kivu;253
2020-02-17;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;718
2020-02-17;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13735
2020-02-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;72689
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;612614
2020-02-17;06:00:00;Local;Mongala;Hors_Zone;Tshopo;1542
2020-02-17;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;199484
2020-02-17;06:00:00;Local;Ituri;Hors_Zone;Tshopo;1542
2020-02-17;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;3550
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;5030
2020-02-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;253
2020-02-17;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;91024
2020-02-17;06:00:00;Local;Tshopo;Tshopo;Tshopo;11009269
2020-02-17;06:00:00;Local;Ituri;Ituri;Tshopo;1542
2020-02-17;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1542
2020-02-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4628
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;141331
2020-02-17;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;3484
2020-02-17;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;43648
2020-02-17;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;770
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;26650
2020-02-17;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2247
2020-02-17;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;51372
2020-02-17;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6372
2020-02-17;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1598327
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;60633
2020-02-17;06:00:00;Local;Sud-Kivu;Hors_Zone;Ituri;1542
2020-02-17;06:00:00;Local;Ituri;Hors_Zone;Ituri;35484
2020-02-17;06:00:00;Local;Tshopo;Tshopo;Ituri;3085
2020-02-17;06:00:00;Local;Ituri;Tshopo;Ituri;4628
2020-02-17;06:00:00;Local;Hors_Zone;Ituri;Ituri;15427
2020-02-17;06:00:00;Local;Kinshasa;Ituri;Ituri;401
2020-02-17;06:00:00;Local;Ituri;Ituri;Ituri;755226
2020-02-17;06:00:00;Local;Nord-Kivu;Ituri;Ituri;2007
2020-02-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;5346
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;74188
2020-02-17;06:00:00;Local;Kasai;Hors_Zone;Kasai;53424
2020-02-17;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai;401
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Kasai;5645
2020-02-17;06:00:00;Local;Hors_Zone;Kasai;Kasai;20976
2020-02-17;06:00:00;Local;Kasai;Kasai;Kasai;411731
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;5244
2020-02-17;06:00:00;Local;Kwilu;Kwilu;Kasai;21959
2020-02-17;06:00:00;Local;Kasai;Haut-Lomami;Kasai;247
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;23574
2020-02-17;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;7713
2020-02-17;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;4628
2020-02-17;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;84148
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;129273
2020-02-17;06:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;644
2020-02-17;06:00:00;Local;Lomami;Hors_Zone;Lomami;76396
2020-02-17;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4187
2020-02-17;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;569
2020-02-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;322
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Lomami;723
2020-02-17;06:00:00;Local;Lomami;Kinshasa;Lomami;401
2020-02-17;06:00:00;Local;Hors_Zone;Lomami;Lomami;34718
2020-02-17;06:00:00;Local;Lomami;Lomami;Lomami;2343891
2020-02-17;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;14742
2020-02-17;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;966
2020-02-17;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;7086
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;66168
2020-02-17;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;5813
2020-02-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;644
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;344229
2020-02-17;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6199
2020-02-17;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;104052
2020-02-17;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;966
2020-02-17;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2030
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;3319
2020-02-17;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;644
2020-02-17;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2254
2020-02-17;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;71440
2020-02-17;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13296
2020-02-17;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;86382
2020-02-17;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;247
2020-02-17;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;322
2020-02-17;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;10232
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7583056
2020-02-17;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;6210
2020-02-17;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5566
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;5888
2020-02-17;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;35330
2020-02-17;06:00:00;Local;Kasai-Oriental;Haut-Lomami;Kasai-Oriental;322
2020-02-17;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;569
2020-02-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;464
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;397212
2020-02-17;06:00:00;Local;Kinshasa;Hors_Zone;Kwilu;21959
2020-02-17;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;154084
2020-02-17;06:00:00;Local;Kasai-Central;Hors_Zone;Kwilu;21959
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;23967
2020-02-17;06:00:00;Local;Kwilu;Kinshasa;Kwilu;21959
2020-02-17;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;369
2020-02-17;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;175675
2020-02-17;06:00:00;Local;Kwilu;Kwilu;Kwilu;1737572
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;197634
2020-02-17;06:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;131756
2020-02-17;06:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;401
2020-02-17;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;989378
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Maniema;104934
2020-02-17;06:00:00;Local;Maniema;Hors_Zone;Maniema;31805
2020-02-17;06:00:00;Local;Nord-Kivu;Hors_Zone;Maniema;464
2020-02-17;06:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;31404
2020-02-17;06:00:00;Local;Tshopo;Tshopo;Maniema;10468
2020-02-17;06:00:00;Local;Hors_Zone;Maniema;Maniema;31404
2020-02-17;06:00:00;Local;Maniema;Maniema;Maniema;937244
2020-02-17;06:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;10468
2020-02-17;06:00:00;Local;Hors_Zone;Hors_Zone;Kwango;154084
2020-02-17;06:00:00;Local;Kwango;Hors_Zone;Kwango;131756
2020-02-17;06:00:00;Local;Kinshasa;Kinshasa;Kwango;803
2020-02-17;06:00:00;Local;Hors_Zone;Kwango;Kwango;65878
