Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-23;06:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;11009
2020-02-23;06:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;10356
2020-02-23;06:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;5178
2020-02-23;06:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6078
2020-02-23;06:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1632
2020-02-23;06:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;653
2020-02-23;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;20712
2020-02-23;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;10356
2020-02-23;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9142
2020-02-23;06:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;3591
2020-02-23;06:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1632
2020-02-23;06:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;6203
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1959
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;979
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;900
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5178
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;5178
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;17212
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1632
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1632
2020-02-23;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7509
2020-02-23;06:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;376
2020-02-23;06:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;376
2020-02-23;06:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;1128
2020-02-23;06:00:00;WE;Kinshasa;Sortie;Kinshasa;Hors_Zone;375
2020-02-23;06:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;750
2020-02-23;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;376
2020-02-23;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;376
2020-02-23;06:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;376
2020-02-23;06:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;750
2020-02-23;06:00:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;376
2020-02-23;06:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;376
2020-02-23;06:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;376
2020-02-23;06:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1127
2020-02-23;06:00:00;WE;Kwilu;Sortie;Kasai;Kasai;5178
2020-02-23;06:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;741
2020-02-23;06:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1959
2020-02-23;06:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;653
2020-02-23;06:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;900
2020-02-23;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;326
2020-02-23;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6856
2020-02-23;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1632
2020-02-23;06:00:00;WE;Lomami;Entree;Lomami;Haut-Lomami;326
2020-02-23;06:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1632
2020-02-23;06:00:00;WE;Lomami;Entree;Lomami;Lomami;5144
2020-02-23;06:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;494
2020-02-23;06:00:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;326
2020-02-23;06:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2206
2020-02-23;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;12080
2020-02-23;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;4897
2020-02-23;06:00:00;WE;Lomami;Sortie;Lomami;Haut-Lomami;247
2020-02-23;06:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;573
2020-02-23;06:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1959
2020-02-23;06:00:00;WE;Lomami;Sortie;Lomami;Lomami;4571
2020-02-23;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5438
2020-02-23;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;988
2020-02-23;06:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;247
2020-02-23;06:00:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;247
2020-02-23;06:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;988
2020-02-23;06:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;494
2020-02-23;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10382
2020-02-23;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;247
2020-02-23;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1235
2020-02-23;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;741
2020-02-23;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;1730
2020-02-23;06:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;494
2020-02-23;06:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;988
2020-02-23;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1660
2020-02-23;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;430
2020-02-23;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;861
2020-02-23;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;12199
2020-02-23;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2357
2020-02-23;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;963
2020-02-23;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7933
2020-02-23;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3042
2020-02-23;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;2419
2020-02-23;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8918
2020-02-23;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2521
2020-02-23;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;696
2020-02-23;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2090
2020-02-23;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6845
2020-02-23;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2419
2020-02-23;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;3116
2020-02-23;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1291
2020-02-23;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11830
2020-02-23;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1824
2020-02-23;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;430
2020-02-23;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2521
2020-02-23;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6539
2020-02-23;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3813
2020-02-23;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;861
2020-02-23;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;1558
2020-02-23;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;16935
2020-02-23;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2952
2020-02-23;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1558
2020-02-23;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5513
2020-02-23;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4668
2020-02-23;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1556
2020-02-23;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;222
2020-02-23;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;889
2020-02-23;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;222
2020-02-23;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;666
2020-02-23;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2000
2020-02-23;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;222
2020-02-23;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;666
2020-02-23;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4549
2020-02-23;06:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;295
2020-02-23;06:30:00;WE;Haut-Lomami;Entree;Kasai;Kasai;4298
2020-02-23;06:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;813
2020-02-23;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;444
2020-02-23;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Lomami;295
2020-02-23;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;295
2020-02-23;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;517
2020-02-23;06:30:00;WE;Ituri;Entree;Nord-Kivu;Nord-Kivu;437
2020-02-23;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;295
2020-02-23;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4298
2020-02-23;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4298
2020-02-23;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;9187
2020-02-23;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;8596
2020-02-23;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;295
2020-02-23;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5480
2020-02-23;06:30:00;WE;Kasai-Central;Sortie;Lomami;Hors_Zone;4298
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2365
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;591
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;886
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;12894
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;295
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4298
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;7686
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2069
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1773
2020-02-23;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;7390
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1478
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;4298
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1182
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4298
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;8596
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;591
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4298
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;9164
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;295
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1478
2020-02-23;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6134
2020-02-23;06:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;236
2020-02-23;06:30:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;236
2020-02-23;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;716
2020-02-23;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;236
2020-02-23;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;242
2020-02-23;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;479
2020-02-23;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;242
2020-02-23;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;236
2020-02-23;06:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;242
2020-02-23;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;236
2020-02-23;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;242
2020-02-23;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;484
2020-02-23;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;236
2020-02-23;06:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;963
2020-02-23;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;236
2020-02-23;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;479
2020-02-23;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;236
2020-02-23;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1200
2020-02-23;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;236
2020-02-23;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;242
2020-02-23;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;716
2020-02-23;06:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;666
2020-02-23;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1773
2020-02-23;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;886
2020-02-23;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;591
2020-02-23;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9164
2020-02-23;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;591
2020-02-23;06:30:00;WE;Lomami;Entree;Lomami;Haut-Lomami;222
2020-02-23;06:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;4593
2020-02-23;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1773
2020-02-23;06:30:00;WE;Lomami;Entree;Lomami;Lomami;5174
2020-02-23;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;517
2020-02-23;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;222
2020-02-23;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2587
2020-02-23;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;886
2020-02-23;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;886
2020-02-23;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;295
2020-02-23;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10938
2020-02-23;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;2365
2020-02-23;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;2069
2020-02-23;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;5543
2020-02-23;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6446
2020-02-23;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;444
2020-02-23;06:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;444
2020-02-23;06:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;444
2020-02-23;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;666
2020-02-23;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1898
2020-02-23;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8002
2020-02-23;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1556
2020-02-23;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;444
2020-02-23;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;666
2020-02-23;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;666
2020-02-23;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;703
2020-02-23;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;266
2020-02-23;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7973
2020-02-23;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3081
2020-02-23;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;266
2020-02-23;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;969
2020-02-23;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8367
2020-02-23;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2111
2020-02-23;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;875
2020-02-23;06:30:00;WE;Nord-Kivu;Sortie;Ituri;Ituri;1518
2020-02-23;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;437
2020-02-23;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8411
2020-02-23;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;437
2020-02-23;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1579
2020-02-23;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7054
2020-02-23;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;3158
2020-02-23;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;875
2020-02-23;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;875
2020-02-23;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;14462
2020-02-23;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;875
2020-02-23;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2626
2020-02-23;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6599
2020-02-23;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2017
2020-02-23;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;437
2020-02-23;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13492
2020-02-23;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;969
2020-02-23;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1579
2020-02-23;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4754
2020-02-23;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4137
2020-02-23;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1088
2020-02-23;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;435
2020-02-23;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;435
2020-02-23;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;435
2020-02-23;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1306
2020-02-23;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4791
2020-02-23;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1088
2020-02-23;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;217
2020-02-23;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;653
2020-02-23;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;217
2020-02-23;07:00:00;WE;Haut-Katanga;Sortie;Kasai-Central;Kasai-Central;3765
2020-02-23;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;871
2020-02-23;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3048
2020-02-23;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;514
2020-02-23;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;217
2020-02-23;07:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;592
2020-02-23;07:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Lomami;296
2020-02-23;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;217
2020-02-23;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;514
2020-02-23;07:00:00;WE;Ituri;Entree;Ituri;Ituri;1525
2020-02-23;07:00:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;217
2020-02-23;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;3765
2020-02-23;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Central;3765
2020-02-23;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;7531
2020-02-23;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;810
2020-02-23;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;296
2020-02-23;07:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;592
2020-02-23;07:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Lomami;296
2020-02-23;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;11811
2020-02-23;07:00:00;WE;Kasai-Central;Sortie;Lomami;Lomami;296
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;888
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1185
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;296
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3765
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9988
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;888
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;296
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1777
2020-02-23;07:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5037
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1777
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;3765
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;592
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;296
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;7531
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;296
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7407
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1481
2020-02-23;07:00:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;296
